date,symbol,direction,moneyness,fill_mode,T_pct,entry_time,exit_time,exit_reason,realized_return
2026-02-23,AAPL,put,ITM,mid,30.0,15:00,15:10,target,0.3
2026-02-23,AAPL,put,ITM,mid,30.0,15:30,16:00,forced,0.16819
2026-02-24,AAPL,put,ITM,mid,30.0,10:00,13:45,target,0.3
2026-02-24,AAPL,put,ITM,mid,30.0,14:00,15:45,target,0.3
2026-02-25,AAPL,put,ITM,mid,30.0,10:00,15:05,target,0.3
2026-02-25,AAPL,put,ITM,mid,30.0,15:30,16:00,forced,0.03795
2026-02-26,AAPL,put,ITM,mid,30.0,10:00,11:20,target,0.3
2026-02-26,AAPL,put,ITM,mid,30.0,11:30,16:00,forced,-0.52723
2026-02-27,AAPL,put,ITM,mid,30.0,11:00,16:00,forced,-0.96534
2026-03-02,AAPL,put,ITM,mid,30.0,10:30,16:00,forced,-0.97885
2026-03-03,AAPL,put,ITM,mid,30.0,10:30,14:35,target,0.3
2026-03-03,AAPL,put,ITM,mid,30.0,15:00,15:15,target,0.3
2026-03-03,AAPL,put,ITM,mid,30.0,15:30,16:00,forced,0.03125
2026-03-04,AAPL,put,ITM,mid,30.0,10:30,10:45,target,0.3
2026-03-04,AAPL,put,ITM,mid,30.0,11:00,16:00,forced,-0.98839
2026-03-05,AAPL,put,ITM,mid,30.0,10:30,14:35,target,0.3
2026-03-05,AAPL,put,ITM,mid,30.0,15:00,16:00,forced,-0.51178
2026-03-06,AAPL,put,ITM,mid,30.0,10:30,12:15,target,0.3
2026-03-06,AAPL,put,ITM,mid,30.0,14:00,14:10,target,0.3
2026-03-06,AAPL,put,ITM,mid,30.0,14:30,15:15,target,0.3
2026-03-06,AAPL,put,ITM,mid,30.0,15:30,16:00,forced,0.09549
2026-03-09,AAPL,put,ITM,mid,30.0,10:30,14:35,target,0.3
2026-03-09,AAPL,put,ITM,mid,30.0,15:00,16:00,forced,-0.05654
2026-03-10,AAPL,put,ITM,mid,30.0,10:30,10:55,target,0.3
2026-03-10,AAPL,put,ITM,mid,30.0,11:00,16:00,forced,-0.98978
2026-03-11,AAPL,put,ITM,mid,30.0,10:30,11:20,target,0.3
2026-03-11,AAPL,put,ITM,mid,30.0,14:00,14:50,target,0.3
2026-03-11,AAPL,put,ITM,mid,30.0,15:00,15:50,target,0.3
2026-03-12,AAPL,put,ITM,mid,30.0,10:30,12:05,target,0.3
2026-03-12,AAPL,put,ITM,mid,30.0,12:30,16:00,forced,-0.97642
2026-03-13,AAPL,put,ITM,mid,30.0,10:00,14:40,target,0.3
2026-03-13,AAPL,put,ITM,mid,30.0,15:00,16:00,forced,-0.56265
2026-02-16,AAPL,put,ITM,mid,40.0,10:00,11:45,target,0.4
2026-02-16,AAPL,put,ITM,mid,40.0,14:00,14:40,target,0.4
2026-02-16,AAPL,put,ITM,mid,40.0,15:00,16:00,forced,-0.294
2026-02-17,AAPL,put,ITM,mid,40.0,10:00,11:50,target,0.4
2026-02-17,AAPL,put,ITM,mid,40.0,14:00,14:05,target,0.4
2026-02-17,AAPL,put,ITM,mid,40.0,14:30,14:50,target,0.4
2026-02-17,AAPL,put,ITM,mid,40.0,15:00,16:00,forced,-0.11334
2026-02-18,AAPL,put,ITM,mid,40.0,10:00,16:00,forced,-0.84467
2026-02-19,AAPL,put,ITM,mid,40.0,10:00,10:40,target,0.4
2026-02-19,AAPL,put,ITM,mid,40.0,11:00,16:00,forced,-0.98572
2026-02-20,AAPL,put,ITM,mid,40.0,10:00,11:35,target,0.4
2026-02-20,AAPL,put,ITM,mid,40.0,14:00,15:10,target,0.4
2026-02-20,AAPL,put,ITM,mid,40.0,15:30,16:00,forced,0.21056
2026-02-23,AAPL,put,ITM,mid,40.0,10:00,14:40,target,0.4
2026-02-23,AAPL,put,ITM,mid,40.0,15:00,15:10,target,0.4
2026-02-23,AAPL,put,ITM,mid,40.0,15:30,16:00,forced,0.16819
2026-02-24,AAPL,put,ITM,mid,40.0,10:00,15:35,target,0.4
2026-02-25,AAPL,put,ITM,mid,40.0,10:00,15:10,target,0.4
2026-02-25,AAPL,put,ITM,mid,40.0,15:30,16:00,forced,0.03795
2026-02-26,AAPL,put,ITM,mid,40.0,10:00,16:00,forced,-0.54502
2026-02-27,AAPL,put,ITM,mid,40.0,09:35,16:00,forced,-0.98558
2026-03-02,AAPL,put,ITM,mid,40.0,10:00,16:00,forced,-0.98517
2026-03-03,AAPL,put,ITM,mid,40.0,10:00,10:20,target,0.4
2026-03-03,AAPL,put,ITM,mid,40.0,10:30,14:35,target,0.4
2026-03-03,AAPL,put,ITM,mid,40.0,15:00,15:20,target,0.4
2026-03-03,AAPL,put,ITM,mid,40.0,15:30,16:00,forced,0.03125
2026-03-04,AAPL,put,ITM,mid,40.0,10:00,10:50,target,0.4
2026-03-04,AAPL,put,ITM,mid,40.0,11:00,16:00,forced,-0.98839
2026-03-05,AAPL,put,ITM,mid,40.0,10:00,12:30,target,0.4
2026-03-05,AAPL,put,ITM,mid,40.0,14:00,16:00,forced,-0.46823
2026-03-06,AAPL,put,ITM,mid,40.0,10:00,10:25,target,0.4
2026-03-06,AAPL,put,ITM,mid,40.0,10:30,12:20,target,0.4
2026-03-06,AAPL,put,ITM,mid,40.0,14:00,15:15,target,0.4
2026-03-06,AAPL,put,ITM,mid,40.0,15:30,16:00,forced,0.09549
2026-03-09,AAPL,put,ITM,mid,40.0,10:00,14:35,target,0.4
2026-03-09,AAPL,put,ITM,mid,40.0,15:00,16:00,forced,-0.05654
2026-03-10,AAPL,put,ITM,mid,40.0,10:00,16:00,forced,-0.98922
2026-03-11,AAPL,put,ITM,mid,40.0,10:30,11:20,target,0.4
2026-03-11,AAPL,put,ITM,mid,40.0,14:00,15:35,target,0.4
2026-03-12,AAPL,put,ITM,mid,40.0,10:00,16:00,forced,-0.98481
2026-03-13,AAPL,put,ITM,mid,40.0,10:00,14:40,target,0.4
2026-03-13,AAPL,put,ITM,mid,40.0,15:00,16:00,forced,-0.56265
2026-02-16,AAPL,put,ITM,mid,50.0,10:00,11:50,target,0.5
2026-02-16,AAPL,put,ITM,mid,50.0,13:30,14:35,target,0.5
2026-02-16,AAPL,put,ITM,mid,50.0,15:00,16:00,forced,-0.294
2026-02-17,AAPL,put,ITM,mid,50.0,10:00,16:00,forced,-0.22266
2026-02-18,AAPL,put,ITM,mid,50.0,10:00,16:00,forced,-0.84467
2026-02-19,AAPL,put,ITM,mid,50.0,10:00,10:50,target,0.5
2026-02-19,AAPL,put,ITM,mid,50.0,11:00,16:00,forced,-0.98572
2026-02-20,AAPL,put,ITM,mid,50.0,10:00,13:20,target,0.5
2026-02-20,AAPL,put,ITM,mid,50.0,13:30,14:40,target,0.5
2026-02-20,AAPL,put,ITM,mid,50.0,15:00,15:25,target,0.5
2026-02-20,AAPL,put,ITM,mid,50.0,15:30,16:00,forced,0.21056
2026-02-23,AAPL,put,ITM,mid,50.0,10:00,14:45,target,0.5
2026-02-23,AAPL,put,ITM,mid,50.0,15:00,15:15,target,0.5
2026-02-23,AAPL,put,ITM,mid,50.0,15:30,16:00,forced,0.16819
2026-02-24,AAPL,put,ITM,mid,50.0,10:00,15:45,target,0.5
2026-02-25,AAPL,put,ITM,mid,50.0,10:00,15:10,target,0.5
2026-02-25,AAPL,put,ITM,mid,50.0,15:30,16:00,forced,0.03795
2026-02-26,AAPL,put,ITM,mid,50.0,10:00,16:00,forced,-0.54502
2026-02-27,AAPL,put,ITM,mid,50.0,09:35,16:00,forced,-0.98558
2026-03-02,AAPL,put,ITM,mid,50.0,10:00,16:00,forced,-0.98517
2026-03-03,AAPL,put,ITM,mid,50.0,10:00,14:35,target,0.5
2026-03-03,AAPL,put,ITM,mid,50.0,15:00,16:00,forced,0.43329
2026-03-04,AAPL,put,ITM,mid,50.0,10:00,11:05,target,0.5
2026-03-04,AAPL,put,ITM,mid,50.0,14:00,16:00,forced,-0.52355
2026-03-05,AAPL,put,ITM,mid,50.0,10:00,14:35,target,0.5
2026-03-05,AAPL,put,ITM,mid,50.0,15:00,16:00,forced,-0.51178
2026-03-06,AAPL,put,ITM,mid,50.0,10:00,10:30,target,0.5
2026-03-06,AAPL,put,ITM,mid,50.0,10:30,12:20,target,0.5
2026-03-06,AAPL,put,ITM,mid,50.0,14:00,15:15,target,0.5
2026-03-06,AAPL,put,ITM,mid,50.0,15:30,16:00,forced,0.09549
2026-03-09,AAPL,put,ITM,mid,50.0,10:00,14:45,target,0.5
2026-03-09,AAPL,put,ITM,mid,50.0,15:00,16:00,forced,-0.05654
2026-03-10,AAPL,put,ITM,mid,50.0,10:00,16:00,forced,-0.98922
2026-03-11,AAPL,put,ITM,mid,50.0,10:30,11:20,target,0.5
2026-03-11,AAPL,put,ITM,mid,50.0,14:00,15:50,target,0.5
2026-03-12,AAPL,put,ITM,mid,50.0,10:00,16:00,forced,-0.98481
2026-03-13,AAPL,put,ITM,mid,50.0,10:00,16:00,forced,-0.54612
2026-02-16,AAPL,put,ITM,mid,60.0,10:00,11:55,target,0.6
2026-02-16,AAPL,put,ITM,mid,60.0,13:00,16:00,forced,-0.40492
2026-02-17,AAPL,put,ITM,mid,60.0,10:00,16:00,forced,-0.22266
2026-02-18,AAPL,put,ITM,mid,60.0,10:00,16:00,forced,-0.84467
2026-02-19,AAPL,put,ITM,mid,60.0,10:00,10:50,target,0.6
2026-02-19,AAPL,put,ITM,mid,60.0,11:00,16:00,forced,-0.98572
2026-02-20,AAPL,put,ITM,mid,60.0,10:00,13:20,target,0.6
2026-02-20,AAPL,put,ITM,mid,60.0,13:30,15:10,target,0.6
2026-02-20,AAPL,put,ITM,mid,60.0,15:30,16:00,forced,0.21056
2026-02-23,AAPL,put,ITM,mid,60.0,10:00,14:45,target,0.6
2026-02-23,AAPL,put,ITM,mid,60.0,15:00,15:55,target,0.6
2026-02-24,AAPL,put,ITM,mid,60.0,10:00,16:00,forced,0.39789
2026-02-25,AAPL,put,ITM,mid,60.0,10:00,15:15,target,0.6
2026-02-25,AAPL,put,ITM,mid,60.0,15:30,16:00,forced,0.03795
2026-02-26,AAPL,put,ITM,mid,60.0,10:00,16:00,forced,-0.54502
2026-02-27,AAPL,put,ITM,mid,60.0,09:35,16:00,forced,-0.98558
2026-03-02,AAPL,put,ITM,mid,60.0,10:00,16:00,forced,-0.98517
2026-03-03,AAPL,put,ITM,mid,60.0,10:00,14:50,target,0.6
2026-03-03,AAPL,put,ITM,mid,60.0,15:00,16:00,forced,0.43329
2026-03-04,AAPL,put,ITM,mid,60.0,10:00,11:05,target,0.6
2026-03-04,AAPL,put,ITM,mid,60.0,11:30,16:00,forced,-0.98641
2026-03-05,AAPL,put,ITM,mid,60.0,10:00,16:00,forced,-0.32888
2026-03-06,AAPL,put,ITM,mid,60.0,10:00,10:30,target,0.6
2026-03-06,AAPL,put,ITM,mid,60.0,10:30,12:20,target,0.6
2026-03-06,AAPL,put,ITM,mid,60.0,14:00,15:15,target,0.6
2026-03-06,AAPL,put,ITM,mid,60.0,15:30,16:00,forced,0.09549
2026-03-09,AAPL,put,ITM,mid,60.0,10:00,14:45,target,0.6
2026-03-09,AAPL,put,ITM,mid,60.0,15:00,16:00,forced,-0.05654
2026-03-10,AAPL,put,ITM,mid,60.0,10:00,16:00,forced,-0.98922
2026-03-11,AAPL,put,ITM,mid,60.0,10:30,11:20,target,0.6
2026-03-11,AAPL,put,ITM,mid,60.0,11:30,12:30,target,0.6
2026-03-11,AAPL,put,ITM,mid,60.0,14:00,15:50,target,0.6
2026-03-12,AAPL,put,ITM,mid,60.0,10:00,16:00,forced,-0.98481
2026-03-13,AAPL,put,ITM,mid,60.0,10:00,16:00,forced,-0.54612
2026-02-16,AAPL,put,ITM,mid,70.0,10:00,12:00,target,0.7
2026-02-16,AAPL,put,ITM,mid,70.0,13:00,16:00,forced,-0.40492
2026-02-17,AAPL,put,ITM,mid,70.0,10:00,16:00,forced,-0.22266
2026-02-18,AAPL,put,ITM,mid,70.0,10:00,16:00,forced,-0.84467
2026-02-19,AAPL,put,ITM,mid,70.0,10:00,11:20,target,0.7
2026-02-19,AAPL,put,ITM,mid,70.0,11:30,16:00,forced,-0.98714
2026-02-20,AAPL,put,ITM,mid,70.0,10:00,13:25,target,0.7
2026-02-20,AAPL,put,ITM,mid,70.0,13:30,15:10,target,0.7
2026-02-20,AAPL,put,ITM,mid,70.0,15:30,16:00,forced,0.21056
2026-02-23,AAPL,put,ITM,mid,70.0,10:00,15:00,target,0.7
2026-02-23,AAPL,put,ITM,mid,70.0,15:00,15:55,target,0.7
2026-02-24,AAPL,put,ITM,mid,70.0,10:00,16:00,forced,0.39789
2026-02-25,AAPL,put,ITM,mid,70.0,10:00,15:25,target,0.7
2026-02-25,AAPL,put,ITM,mid,70.0,15:30,16:00,forced,0.03795
2026-02-26,AAPL,put,ITM,mid,70.0,10:00,16:00,forced,-0.54502
2026-02-27,AAPL,put,ITM,mid,70.0,09:35,16:00,forced,-0.98558
2026-03-02,AAPL,put,ITM,mid,70.0,10:00,16:00,forced,-0.98517
2026-03-03,AAPL,put,ITM,mid,70.0,10:00,15:10,target,0.7
2026-03-03,AAPL,put,ITM,mid,70.0,15:30,16:00,forced,0.03125
2026-03-04,AAPL,put,ITM,mid,70.0,10:00,16:00,forced,-0.8423
2026-03-05,AAPL,put,ITM,mid,70.0,10:00,16:00,forced,-0.32888
2026-03-06,AAPL,put,ITM,mid,70.0,10:00,10:35,target,0.7
2026-03-06,AAPL,put,ITM,mid,70.0,11:00,12:55,target,0.7
2026-03-06,AAPL,put,ITM,mid,70.0,13:00,16:00,forced,0.53312
2026-03-09,AAPL,put,ITM,mid,70.0,10:00,14:50,target,0.7
2026-03-09,AAPL,put,ITM,mid,70.0,15:00,16:00,forced,-0.05654
2026-03-10,AAPL,put,ITM,mid,70.0,10:00,16:00,forced,-0.98922
2026-03-11,AAPL,put,ITM,mid,70.0,10:30,11:20,target,0.7
2026-03-11,AAPL,put,ITM,mid,70.0,11:30,12:30,target,0.7
2026-03-11,AAPL,put,ITM,mid,70.0,13:00,14:45,target,0.7
2026-03-11,AAPL,put,ITM,mid,70.0,15:00,16:00,forced,0.47993
2026-03-12,AAPL,put,ITM,mid,70.0,10:00,16:00,forced,-0.98481
2026-03-13,AAPL,put,ITM,mid,70.0,10:00,16:00,forced,-0.54612
2026-02-16,AAPL,put,ITM,mid,75.0,10:00,12:00,target,0.75
2026-02-16,AAPL,put,ITM,mid,75.0,13:00,16:00,forced,-0.40492
2026-02-17,AAPL,put,ITM,mid,75.0,10:00,16:00,forced,-0.22266
2026-02-18,AAPL,put,ITM,mid,75.0,10:00,16:00,forced,-0.84467
2026-02-19,AAPL,put,ITM,mid,75.0,10:00,11:20,target,0.75
2026-02-19,AAPL,put,ITM,mid,75.0,11:30,16:00,forced,-0.98714
2026-02-20,AAPL,put,ITM,mid,75.0,10:00,13:25,target,0.75
2026-02-20,AAPL,put,ITM,mid,75.0,13:30,15:10,target,0.75
2026-02-20,AAPL,put,ITM,mid,75.0,15:30,16:00,forced,0.21056
2026-02-23,AAPL,put,ITM,mid,75.0,10:00,15:00,target,0.75
2026-02-23,AAPL,put,ITM,mid,75.0,15:00,15:55,target,0.75
2026-02-24,AAPL,put,ITM,mid,75.0,10:00,16:00,forced,0.39789
2026-02-25,AAPL,put,ITM,mid,75.0,10:00,15:30,target,0.75
2026-02-25,AAPL,put,ITM,mid,75.0,15:30,16:00,forced,0.03795
2026-02-26,AAPL,put,ITM,mid,75.0,10:00,16:00,forced,-0.54502
2026-02-27,AAPL,put,ITM,mid,75.0,09:35,16:00,forced,-0.98558
2026-03-02,AAPL,put,ITM,mid,75.0,10:00,16:00,forced,-0.98517
2026-03-03,AAPL,put,ITM,mid,75.0,10:00,15:15,target,0.75
2026-03-03,AAPL,put,ITM,mid,75.0,15:30,16:00,forced,0.03125
2026-03-04,AAPL,put,ITM,mid,75.0,10:00,16:00,forced,-0.8423
2026-03-05,AAPL,put,ITM,mid,75.0,10:00,16:00,forced,-0.32888
2026-03-06,AAPL,put,ITM,mid,75.0,10:00,10:35,target,0.75
2026-03-06,AAPL,put,ITM,mid,75.0,11:00,12:55,target,0.75
2026-03-06,AAPL,put,ITM,mid,75.0,13:00,16:00,forced,0.53312
2026-03-09,AAPL,put,ITM,mid,75.0,10:00,15:10,target,0.75
2026-03-09,AAPL,put,ITM,mid,75.0,15:30,16:00,forced,0.18819
2026-03-10,AAPL,put,ITM,mid,75.0,10:00,16:00,forced,-0.98922
2026-03-11,AAPL,put,ITM,mid,75.0,10:30,11:20,target,0.75
2026-03-11,AAPL,put,ITM,mid,75.0,11:30,13:05,target,0.75
2026-03-11,AAPL,put,ITM,mid,75.0,14:00,16:00,forced,0.63206
2026-03-12,AAPL,put,ITM,mid,75.0,10:00,16:00,forced,-0.98481
2026-03-13,AAPL,put,ITM,mid,75.0,10:00,16:00,forced,-0.54612
2026-02-16,AAPL,put,ITM,mid,80.0,10:00,12:00,target,0.8
2026-02-16,AAPL,put,ITM,mid,80.0,13:00,16:00,forced,-0.40492
2026-02-17,AAPL,put,ITM,mid,80.0,10:00,16:00,forced,-0.22266
2026-02-18,AAPL,put,ITM,mid,80.0,10:00,16:00,forced,-0.84467
2026-02-19,AAPL,put,ITM,mid,80.0,10:00,11:20,target,0.8
2026-02-19,AAPL,put,ITM,mid,80.0,11:30,16:00,forced,-0.98714
2026-02-20,AAPL,put,ITM,mid,80.0,10:00,13:25,target,0.8
2026-02-20,AAPL,put,ITM,mid,80.0,13:30,15:15,target,0.8
2026-02-20,AAPL,put,ITM,mid,80.0,15:30,16:00,forced,0.21056
2026-02-23,AAPL,put,ITM,mid,80.0,10:00,15:00,target,0.8
2026-02-23,AAPL,put,ITM,mid,80.0,15:00,15:55,target,0.8
2026-02-24,AAPL,put,ITM,mid,80.0,10:00,16:00,forced,0.39789
2026-02-25,AAPL,put,ITM,mid,80.0,10:00,15:30,target,0.8
2026-02-25,AAPL,put,ITM,mid,80.0,15:30,16:00,forced,0.03795
2026-02-26,AAPL,put,ITM,mid,80.0,10:00,16:00,forced,-0.54502
2026-02-27,AAPL,put,ITM,mid,80.0,09:35,16:00,forced,-0.98558
2026-03-02,AAPL,put,ITM,mid,80.0,10:00,16:00,forced,-0.98517
2026-03-03,AAPL,put,ITM,mid,80.0,10:00,15:20,target,0.8
2026-03-03,AAPL,put,ITM,mid,80.0,15:30,16:00,forced,0.03125
2026-03-04,AAPL,put,ITM,mid,80.0,10:00,16:00,forced,-0.8423
2026-03-05,AAPL,put,ITM,mid,80.0,10:00,16:00,forced,-0.32888
2026-03-06,AAPL,put,ITM,mid,80.0,10:00,10:35,target,0.8
2026-03-06,AAPL,put,ITM,mid,80.0,11:00,13:00,target,0.8
2026-03-06,AAPL,put,ITM,mid,80.0,13:00,16:00,forced,0.53312
2026-03-09,AAPL,put,ITM,mid,80.0,10:00,16:00,forced,0.63003
2026-03-10,AAPL,put,ITM,mid,80.0,10:00,16:00,forced,-0.98922
2026-03-11,AAPL,put,ITM,mid,80.0,10:30,11:20,target,0.8
2026-03-11,AAPL,put,ITM,mid,80.0,11:30,13:05,target,0.8
2026-03-11,AAPL,put,ITM,mid,80.0,13:30,16:00,forced,0.41021
2026-03-12,AAPL,put,ITM,mid,80.0,10:00,16:00,forced,-0.98481
2026-03-13,AAPL,put,ITM,mid,80.0,10:00,16:00,forced,-0.54612
2026-02-16,AAPL,put,ITM,mid,90.0,10:00,12:55,target,0.9
2026-02-16,AAPL,put,ITM,mid,90.0,13:00,16:00,forced,-0.40492
2026-02-17,AAPL,put,ITM,mid,90.0,10:00,16:00,forced,-0.22266
2026-02-18,AAPL,put,ITM,mid,90.0,10:00,16:00,forced,-0.84467
2026-02-19,AAPL,put,ITM,mid,90.0,10:00,11:20,target,0.9
2026-02-19,AAPL,put,ITM,mid,90.0,11:30,16:00,forced,-0.98714
2026-02-20,AAPL,put,ITM,mid,90.0,10:00,13:25,target,0.9
2026-02-20,AAPL,put,ITM,mid,90.0,13:30,15:20,target,0.9
2026-02-20,AAPL,put,ITM,mid,90.0,15:30,16:00,forced,0.21056
2026-02-23,AAPL,put,ITM,mid,90.0,10:00,15:05,target,0.9
2026-02-23,AAPL,put,ITM,mid,90.0,15:30,16:00,forced,0.16819
2026-02-24,AAPL,put,ITM,mid,90.0,10:00,16:00,forced,0.39789
2026-02-25,AAPL,put,ITM,mid,90.0,10:00,15:30,target,0.9
2026-02-25,AAPL,put,ITM,mid,90.0,15:30,16:00,forced,0.03795
2026-02-26,AAPL,put,ITM,mid,90.0,10:00,16:00,forced,-0.54502
2026-02-27,AAPL,put,ITM,mid,90.0,09:35,16:00,forced,-0.98558
2026-03-02,AAPL,put,ITM,mid,90.0,10:00,16:00,forced,-0.98517
2026-03-03,AAPL,put,ITM,mid,90.0,10:00,15:20,target,0.9
2026-03-03,AAPL,put,ITM,mid,90.0,15:30,16:00,forced,0.03125
2026-03-04,AAPL,put,ITM,mid,90.0,10:00,16:00,forced,-0.8423
2026-03-05,AAPL,put,ITM,mid,90.0,10:00,16:00,forced,-0.32888
2026-03-06,AAPL,put,ITM,mid,90.0,10:00,10:35,target,0.9
2026-03-06,AAPL,put,ITM,mid,90.0,11:00,14:10,target,0.9
2026-03-06,AAPL,put,ITM,mid,90.0,14:30,16:00,forced,0.61087
2026-03-09,AAPL,put,ITM,mid,90.0,10:00,16:00,forced,0.63003
2026-03-10,AAPL,put,ITM,mid,90.0,10:00,16:00,forced,-0.98922
2026-03-11,AAPL,put,ITM,mid,90.0,10:30,11:20,target,0.9
2026-03-11,AAPL,put,ITM,mid,90.0,11:30,13:05,target,0.9
2026-03-11,AAPL,put,ITM,mid,90.0,13:30,16:00,forced,0.41021
2026-03-12,AAPL,put,ITM,mid,90.0,10:00,16:00,forced,-0.98481
2026-03-13,AAPL,put,ITM,mid,90.0,10:00,16:00,forced,-0.54612
2026-02-16,AAPL,put,ITM,mid,100.0,10:00,13:15,target,1.0
2026-02-16,AAPL,put,ITM,mid,100.0,13:30,16:00,forced,-0.22957
2026-02-17,AAPL,put,ITM,mid,100.0,10:00,16:00,forced,-0.22266
2026-02-18,AAPL,put,ITM,mid,100.0,10:00,16:00,forced,-0.84467
2026-02-19,AAPL,put,ITM,mid,100.0,10:00,16:00,forced,-0.9775
2026-02-20,AAPL,put,ITM,mid,100.0,10:00,13:40,target,1.0
2026-02-20,AAPL,put,ITM,mid,100.0,14:00,15:40,target,1.0
2026-02-23,AAPL,put,ITM,mid,100.0,10:00,15:05,target,1.0
2026-02-23,AAPL,put,ITM,mid,100.0,15:30,16:00,forced,0.16819
2026-02-24,AAPL,put,ITM,mid,100.0,10:00,16:00,forced,0.39789
2026-02-25,AAPL,put,ITM,mid,100.0,10:00,15:35,target,1.0
2026-02-26,AAPL,put,ITM,mid,100.0,10:00,16:00,forced,-0.54502
2026-02-27,AAPL,put,ITM,mid,100.0,09:35,16:00,forced,-0.98558
2026-03-02,AAPL,put,ITM,mid,100.0,10:30,16:00,forced,-0.97885
2026-03-03,AAPL,put,ITM,mid,100.0,10:30,16:00,forced,0.85164
2026-03-04,AAPL,put,ITM,mid,100.0,10:30,16:00,forced,-0.98419
2026-03-05,AAPL,put,ITM,mid,100.0,10:30,16:00,forced,-0.42744
2026-03-06,AAPL,put,ITM,mid,100.0,10:30,13:00,target,1.0
2026-03-06,AAPL,put,ITM,mid,100.0,13:00,16:00,forced,0.53312
2026-03-09,AAPL,put,ITM,mid,100.0,10:30,16:00,forced,0.74283
2026-03-10,AAPL,put,ITM,mid,100.0,10:30,16:00,forced,-0.98699
2026-03-11,AAPL,put,ITM,mid,100.0,10:30,11:35,target,1.0
2026-03-11,AAPL,put,ITM,mid,100.0,13:00,15:35,target,1.0
2026-03-12,AAPL,put,ITM,mid,100.0,10:30,16:00,forced,-0.97322
2026-03-13,AAPL,put,ITM,mid,100.0,10:00,16:00,forced,-0.54612
2026-02-16,AAPL,put,ITM,market,20.0,10:00,11:40,target,0.2
2026-02-16,AAPL,put,ITM,market,20.0,14:00,14:35,target,0.2
2026-02-16,AAPL,put,ITM,market,20.0,15:00,16:00,forced,-0.32169
2026-02-17,AAPL,put,ITM,market,20.0,10:00,11:35,target,0.2
2026-02-17,AAPL,put,ITM,market,20.0,14:00,14:05,target,0.2
2026-02-17,AAPL,put,ITM,market,20.0,14:30,14:50,target,0.2
2026-02-17,AAPL,put,ITM,market,20.0,15:00,15:05,target,0.2
2026-02-17,AAPL,put,ITM,market,20.0,15:30,16:00,forced,0.06632
2026-02-18,AAPL,put,ITM,market,20.0,10:00,16:00,forced,-0.85075
2026-02-19,AAPL,put,ITM,market,20.0,10:00,10:25,target,0.2
2026-02-19,AAPL,put,ITM,market,20.0,10:30,10:50,target,0.2
2026-02-19,AAPL,put,ITM,market,20.0,11:00,16:00,forced,-0.98628
2026-02-20,AAPL,put,ITM,market,20.0,10:00,11:25,target,0.2
2026-02-20,AAPL,put,ITM,market,20.0,11:30,13:20,target,0.2
2026-02-20,AAPL,put,ITM,market,20.0,14:00,14:40,target,0.2
2026-02-20,AAPL,put,ITM,market,20.0,15:00,15:10,target,0.2
2026-02-20,AAPL,put,ITM,market,20.0,15:30,15:55,target,0.2
2026-02-23,AAPL,put,ITM,market,20.0,10:00,14:40,target,0.2
2026-02-23,AAPL,put,ITM,market,20.0,15:00,15:05,target,0.2
2026-02-23,AAPL,put,ITM,market,20.0,15:30,15:55,target,0.2
2026-02-24,AAPL,put,ITM,market,20.0,10:00,13:35,target,0.2
2026-02-24,AAPL,put,ITM,market,20.0,14:00,15:35,target,0.2
2026-02-25,AAPL,put,ITM,market,20.0,10:00,15:05,target,0.2
2026-02-25,AAPL,put,ITM,market,20.0,15:30,16:00,forced,-0.00275
2026-02-26,AAPL,put,ITM,market,20.0,10:00,11:20,target,0.2
2026-02-26,AAPL,put,ITM,market,20.0,11:30,16:00,forced,-0.54577
2026-02-27,AAPL,put,ITM,market,20.0,11:00,16:00,forced,-0.9667
2026-03-02,AAPL,put,ITM,market,20.0,10:00,16:00,forced,-0.98575
2026-03-03,AAPL,put,ITM,market,20.0,10:00,10:15,target,0.2
2026-03-03,AAPL,put,ITM,market,20.0,10:30,14:35,target,0.2
2026-03-03,AAPL,put,ITM,market,20.0,15:00,15:10,target,0.2
2026-03-03,AAPL,put,ITM,market,20.0,15:30,16:00,forced,-0.00919
2026-03-04,AAPL,put,ITM,market,20.0,10:00,10:45,target,0.2
2026-03-04,AAPL,put,ITM,market,20.0,11:00,11:05,target,0.2
2026-03-04,AAPL,put,ITM,market,20.0,14:00,16:00,forced,-0.54223
2026-03-05,AAPL,put,ITM,market,20.0,10:00,10:10,target,0.2
2026-03-05,AAPL,put,ITM,market,20.0,10:30,14:25,target,0.2
2026-03-05,AAPL,put,ITM,market,20.0,14:30,16:00,forced,-0.54532
2026-03-06,AAPL,put,ITM,market,20.0,10:00,10:25,target,0.2
2026-03-06,AAPL,put,ITM,market,20.0,10:30,10:35,target,0.2
2026-03-06,AAPL,put,ITM,market,20.0,11:00,12:20,target,0.2
2026-03-06,AAPL,put,ITM,market,20.0,14:00,14:10,target,0.2
2026-03-06,AAPL,put,ITM,market,20.0,14:30,15:15,target,0.2
2026-03-06,AAPL,put,ITM,market,20.0,15:30,16:00,forced,0.05253
2026-03-09,AAPL,put,ITM,market,20.0,10:00,14:35,target,0.2
2026-03-09,AAPL,put,ITM,market,20.0,15:00,16:00,forced,-0.09355
2026-03-10,AAPL,put,ITM,market,20.0,10:00,16:00,forced,-0.98964
2026-03-11,AAPL,put,ITM,market,20.0,10:30,10:55,target,0.2
2026-03-11,AAPL,put,ITM,market,20.0,11:00,11:15,target,0.2
2026-03-11,AAPL,put,ITM,market,20.0,14:00,14:50,target,0.2
