date,symbol,direction,moneyness,fill_mode,T_pct,entry_time,exit_time,exit_reason,realized_return
2026-02-20,MSFT,put,OTM1,mid,20.0,11:30,11:35,target,0.2
2026-02-20,MSFT,put,OTM1,mid,20.0,12:00,12:05,target,0.2
2026-02-20,MSFT,put,OTM1,mid,20.0,12:30,13:00,target,0.2
2026-02-20,MSFT,put,OTM1,mid,20.0,14:30,16:00,forced,-0.69438
2026-02-23,MSFT,put,OTM1,mid,20.0,09:35,09:45,target,0.2
2026-02-23,MSFT,put,OTM1,mid,20.0,10:00,10:15,target,0.2
2026-02-23,MSFT,put,OTM1,mid,20.0,10:30,10:35,target,0.2
2026-02-24,MSFT,put,OTM1,mid,20.0,11:00,11:20,target,0.2
2026-02-24,MSFT,put,OTM1,mid,20.0,11:30,12:05,target,0.2
2026-02-24,MSFT,put,OTM1,mid,20.0,12:30,13:00,target,0.2
2026-02-24,MSFT,put,OTM1,mid,20.0,13:00,13:05,target,0.2
2026-02-24,MSFT,put,OTM1,mid,20.0,13:30,13:35,target,0.2
2026-02-24,MSFT,put,OTM1,mid,20.0,14:00,14:25,target,0.2
2026-02-24,MSFT,put,OTM1,mid,20.0,14:30,16:00,forced,-0.04232
2026-02-25,MSFT,put,OTM1,mid,20.0,11:00,11:35,target,0.2
2026-02-25,MSFT,put,OTM1,mid,20.0,12:00,12:05,target,0.2
2026-02-25,MSFT,put,OTM1,mid,20.0,12:30,12:35,target,0.2
2026-02-25,MSFT,put,OTM1,mid,20.0,13:30,14:10,target,0.2
2026-02-25,MSFT,put,OTM1,mid,20.0,14:30,14:50,target,0.2
2026-02-25,MSFT,put,OTM1,mid,20.0,15:00,15:05,target,0.2
2026-02-26,MSFT,put,OTM1,mid,20.0,11:00,11:15,target,0.2
2026-02-26,MSFT,put,OTM1,mid,20.0,11:30,14:10,target,0.2
2026-02-26,MSFT,put,OTM1,mid,20.0,15:30,15:40,target,0.2
2026-02-27,MSFT,put,OTM1,mid,20.0,11:00,13:15,target,0.2
2026-02-27,MSFT,put,OTM1,mid,20.0,14:30,14:45,target,0.2
2026-02-27,MSFT,put,OTM1,mid,20.0,15:30,16:00,forced,0.0
2026-03-02,MSFT,put,OTM1,mid,20.0,11:00,11:40,target,0.2
2026-03-02,MSFT,put,OTM1,mid,20.0,12:30,12:35,target,0.2
2026-03-02,MSFT,put,OTM1,mid,20.0,13:30,13:35,target,0.2
2026-03-02,MSFT,put,OTM1,mid,20.0,14:00,14:40,target,0.2
2026-03-03,MSFT,put,OTM1,mid,20.0,09:35,10:15,target,0.2
2026-03-04,MSFT,put,OTM1,mid,20.0,11:00,13:20,target,0.2
2026-03-04,MSFT,put,OTM1,mid,20.0,13:30,16:00,forced,-0.69088
2026-03-05,MSFT,put,OTM1,mid,20.0,09:35,09:55,target,0.2
2026-03-05,MSFT,put,OTM1,mid,20.0,10:00,10:15,target,0.2
2026-03-05,MSFT,put,OTM1,mid,20.0,10:30,10:40,target,0.2
2026-03-06,MSFT,put,OTM1,mid,20.0,11:00,11:10,target,0.2
2026-03-06,MSFT,put,OTM1,mid,20.0,12:30,12:35,target,0.2
2026-03-06,MSFT,put,OTM1,mid,20.0,13:30,14:00,target,0.2
2026-03-06,MSFT,put,OTM1,mid,20.0,14:00,14:05,target,0.2
2026-03-06,MSFT,put,OTM1,mid,20.0,14:30,14:35,target,0.2
2026-03-06,MSFT,put,OTM1,mid,20.0,15:00,16:00,forced,-0.15683
2026-03-09,MSFT,put,OTM1,mid,20.0,11:00,11:25,target,0.2
2026-03-09,MSFT,put,OTM1,mid,20.0,14:30,15:25,target,0.2
2026-03-10,MSFT,put,OTM1,mid,20.0,11:00,11:10,target,0.2
2026-03-10,MSFT,put,OTM1,mid,20.0,11:30,11:40,target,0.2
2026-03-10,MSFT,put,OTM1,mid,20.0,13:30,16:00,forced,-0.66629
2026-03-11,MSFT,put,OTM1,mid,20.0,11:00,11:40,target,0.2
2026-03-11,MSFT,put,OTM1,mid,20.0,12:30,12:35,target,0.2
2026-03-11,MSFT,put,OTM1,mid,20.0,13:30,13:35,target,0.2
2026-03-11,MSFT,put,OTM1,mid,20.0,14:00,14:25,target,0.2
2026-03-11,MSFT,put,OTM1,mid,20.0,14:30,16:00,forced,-0.68983
2026-03-12,MSFT,put,OTM1,mid,20.0,09:35,09:50,target,0.2
2026-03-12,MSFT,put,OTM1,mid,20.0,12:30,13:20,target,0.2
2026-03-13,MSFT,put,OTM1,mid,20.0,11:00,11:05,target,0.2
2026-03-13,MSFT,put,OTM1,mid,20.0,12:30,12:45,target,0.2
2026-03-13,MSFT,put,OTM1,mid,20.0,13:30,15:25,target,0.2
2026-03-13,MSFT,put,OTM1,mid,20.0,15:30,16:00,forced,0.0
2026-02-16,MSFT,put,OTM1,mid,25.0,11:30,11:35,target,0.25
2026-02-16,MSFT,put,OTM1,mid,25.0,12:30,12:35,target,0.25
2026-02-16,MSFT,put,OTM1,mid,25.0,13:30,13:35,target,0.25
2026-02-17,MSFT,put,OTM1,mid,25.0,11:00,11:10,target,0.25
2026-02-17,MSFT,put,OTM1,mid,25.0,11:30,16:00,forced,-0.7066
2026-02-18,MSFT,put,OTM1,mid,25.0,11:00,14:05,target,0.25
2026-02-18,MSFT,put,OTM1,mid,25.0,14:30,14:50,target,0.25
2026-02-18,MSFT,put,OTM1,mid,25.0,15:30,16:00,forced,0.0
2026-02-19,MSFT,put,OTM1,mid,25.0,11:00,11:20,target,0.25
2026-02-19,MSFT,put,OTM1,mid,25.0,12:30,16:00,target,0.25
2026-02-20,MSFT,put,OTM1,mid,25.0,11:00,11:05,target,0.25
2026-02-20,MSFT,put,OTM1,mid,25.0,11:30,11:35,target,0.25
2026-02-20,MSFT,put,OTM1,mid,25.0,12:30,13:00,target,0.25
2026-02-20,MSFT,put,OTM1,mid,25.0,14:30,16:00,forced,-0.69438
2026-02-23,MSFT,put,OTM1,mid,25.0,09:35,09:45,target,0.25
2026-02-23,MSFT,put,OTM1,mid,25.0,10:00,10:15,target,0.25
2026-02-23,MSFT,put,OTM1,mid,25.0,10:30,10:35,target,0.25
2026-02-24,MSFT,put,OTM1,mid,25.0,11:00,11:20,target,0.25
2026-02-24,MSFT,put,OTM1,mid,25.0,11:30,12:05,target,0.25
2026-02-24,MSFT,put,OTM1,mid,25.0,12:30,13:05,target,0.25
2026-02-24,MSFT,put,OTM1,mid,25.0,13:30,13:35,target,0.25
2026-02-24,MSFT,put,OTM1,mid,25.0,14:00,14:25,target,0.25
2026-02-24,MSFT,put,OTM1,mid,25.0,14:30,16:00,forced,-0.04232
2026-02-25,MSFT,put,OTM1,mid,25.0,11:00,11:35,target,0.25
2026-02-25,MSFT,put,OTM1,mid,25.0,12:30,12:35,target,0.25
2026-02-25,MSFT,put,OTM1,mid,25.0,13:30,14:10,target,0.25
2026-02-25,MSFT,put,OTM1,mid,25.0,14:30,14:50,target,0.25
2026-02-25,MSFT,put,OTM1,mid,25.0,15:00,15:05,target,0.25
2026-02-26,MSFT,put,OTM1,mid,25.0,11:00,14:05,target,0.25
2026-02-26,MSFT,put,OTM1,mid,25.0,15:30,15:40,target,0.25
2026-02-27,MSFT,put,OTM1,mid,25.0,11:00,13:15,target,0.25
2026-02-27,MSFT,put,OTM1,mid,25.0,14:30,14:45,target,0.25
2026-02-27,MSFT,put,OTM1,mid,25.0,15:30,16:00,forced,0.0
2026-03-02,MSFT,put,OTM1,mid,25.0,11:00,13:00,target,0.25
2026-03-02,MSFT,put,OTM1,mid,25.0,13:30,13:35,target,0.25
2026-03-02,MSFT,put,OTM1,mid,25.0,14:00,14:40,target,0.25
2026-03-03,MSFT,put,OTM1,mid,25.0,09:35,10:20,target,0.25
2026-03-04,MSFT,put,OTM1,mid,25.0,11:00,13:20,target,0.25
2026-03-04,MSFT,put,OTM1,mid,25.0,13:30,16:00,forced,-0.69088
2026-03-05,MSFT,put,OTM1,mid,25.0,09:35,09:55,target,0.25
2026-03-05,MSFT,put,OTM1,mid,25.0,10:00,10:15,target,0.25
2026-03-05,MSFT,put,OTM1,mid,25.0,10:30,10:40,target,0.25
2026-03-06,MSFT,put,OTM1,mid,25.0,11:00,11:10,target,0.25
2026-03-06,MSFT,put,OTM1,mid,25.0,12:30,12:35,target,0.25
2026-03-06,MSFT,put,OTM1,mid,25.0,13:30,14:00,target,0.25
2026-03-06,MSFT,put,OTM1,mid,25.0,14:00,14:05,target,0.25
2026-03-06,MSFT,put,OTM1,mid,25.0,14:30,14:35,target,0.25
2026-03-06,MSFT,put,OTM1,mid,25.0,15:00,16:00,forced,-0.15683
2026-03-09,MSFT,put,OTM1,mid,25.0,11:00,11:25,target,0.25
2026-03-09,MSFT,put,OTM1,mid,25.0,14:30,15:25,target,0.25
2026-03-10,MSFT,put,OTM1,mid,25.0,11:00,11:10,target,0.25
2026-03-10,MSFT,put,OTM1,mid,25.0,11:30,11:40,target,0.25
2026-03-10,MSFT,put,OTM1,mid,25.0,13:30,16:00,forced,-0.66629
2026-03-11,MSFT,put,OTM1,mid,25.0,11:00,13:40,target,0.25
2026-03-11,MSFT,put,OTM1,mid,25.0,14:00,14:25,target,0.25
2026-03-11,MSFT,put,OTM1,mid,25.0,14:30,16:00,forced,-0.68983
2026-03-12,MSFT,put,OTM1,mid,25.0,09:35,09:55,target,0.25
2026-03-12,MSFT,put,OTM1,mid,25.0,12:30,13:20,target,0.25
2026-03-13,MSFT,put,OTM1,mid,25.0,11:00,11:05,target,0.25
2026-03-13,MSFT,put,OTM1,mid,25.0,12:30,12:50,target,0.25
2026-03-13,MSFT,put,OTM1,mid,25.0,13:30,15:25,target,0.25
2026-03-13,MSFT,put,OTM1,mid,25.0,15:30,16:00,forced,0.0
2026-02-16,MSFT,put,OTM1,mid,30.0,09:35,09:40,target,0.3
2026-02-16,MSFT,put,OTM1,mid,30.0,11:30,11:35,target,0.3
2026-02-16,MSFT,put,OTM1,mid,30.0,12:30,12:35,target,0.3
2026-02-16,MSFT,put,OTM1,mid,30.0,13:00,13:10,target,0.3
2026-02-16,MSFT,put,OTM1,mid,30.0,13:30,13:35,target,0.3
2026-02-17,MSFT,put,OTM1,mid,30.0,11:00,11:10,target,0.3
2026-02-17,MSFT,put,OTM1,mid,30.0,11:30,16:00,forced,-0.7066
2026-02-18,MSFT,put,OTM1,mid,30.0,11:00,14:05,target,0.3
2026-02-18,MSFT,put,OTM1,mid,30.0,14:30,14:50,target,0.3
2026-02-18,MSFT,put,OTM1,mid,30.0,15:00,15:20,target,0.3
2026-02-18,MSFT,put,OTM1,mid,30.0,15:30,16:00,forced,0.0
2026-02-19,MSFT,put,OTM1,mid,30.0,11:00,11:20,target,0.3
2026-02-19,MSFT,put,OTM1,mid,30.0,12:30,16:00,forced,0.28196
2026-02-20,MSFT,put,OTM1,mid,30.0,11:00,11:10,target,0.3
2026-02-20,MSFT,put,OTM1,mid,30.0,11:30,11:35,target,0.3
2026-02-20,MSFT,put,OTM1,mid,30.0,12:30,13:00,target,0.3
2026-02-20,MSFT,put,OTM1,mid,30.0,14:30,16:00,forced,-0.69438
2026-02-23,MSFT,put,OTM1,mid,30.0,09:35,09:45,target,0.3
2026-02-23,MSFT,put,OTM1,mid,30.0,10:00,10:15,target,0.3
2026-02-23,MSFT,put,OTM1,mid,30.0,10:30,10:35,target,0.3
2026-02-24,MSFT,put,OTM1,mid,30.0,11:00,11:25,target,0.3
2026-02-24,MSFT,put,OTM1,mid,30.0,11:30,12:20,target,0.3
2026-02-24,MSFT,put,OTM1,mid,30.0,12:30,13:05,target,0.3
2026-02-24,MSFT,put,OTM1,mid,30.0,13:30,14:25,target,0.3
2026-02-24,MSFT,put,OTM1,mid,30.0,14:30,16:00,forced,-0.04232
2026-02-25,MSFT,put,OTM1,mid,30.0,11:00,11:35,target,0.3
2026-02-25,MSFT,put,OTM1,mid,30.0,12:30,12:35,target,0.3
2026-02-25,MSFT,put,OTM1,mid,30.0,13:30,14:10,target,0.3
2026-02-25,MSFT,put,OTM1,mid,30.0,14:30,14:50,target,0.3
2026-02-25,MSFT,put,OTM1,mid,30.0,15:00,15:05,target,0.3
2026-02-26,MSFT,put,OTM1,mid,30.0,11:00,14:05,target,0.3
2026-02-26,MSFT,put,OTM1,mid,30.0,15:30,15:40,target,0.3
2026-02-27,MSFT,put,OTM1,mid,30.0,11:00,13:15,target,0.3
2026-02-27,MSFT,put,OTM1,mid,30.0,14:30,14:45,target,0.3
2026-02-27,MSFT,put,OTM1,mid,30.0,15:00,16:00,forced,-0.67245
2026-03-02,MSFT,put,OTM1,mid,30.0,09:35,09:55,target,0.3
2026-03-02,MSFT,put,OTM1,mid,30.0,11:00,13:00,target,0.3
2026-03-02,MSFT,put,OTM1,mid,30.0,13:30,13:35,target,0.3
2026-03-02,MSFT,put,OTM1,mid,30.0,14:00,14:40,target,0.3
2026-03-03,MSFT,put,OTM1,mid,30.0,09:35,10:20,target,0.3
2026-03-04,MSFT,put,OTM1,mid,30.0,09:35,10:40,target,0.3
2026-03-04,MSFT,put,OTM1,mid,30.0,11:00,13:20,target,0.3
2026-03-04,MSFT,put,OTM1,mid,30.0,13:30,16:00,forced,-0.69088
2026-03-05,MSFT,put,OTM1,mid,30.0,09:35,09:55,target,0.3
2026-03-05,MSFT,put,OTM1,mid,30.0,10:00,10:15,target,0.3
2026-03-05,MSFT,put,OTM1,mid,30.0,10:30,10:40,target,0.3
2026-03-06,MSFT,put,OTM1,mid,30.0,09:35,16:00,forced,-0.91835
2026-03-09,MSFT,put,OTM1,mid,30.0,09:35,09:40,target,0.3
2026-03-09,MSFT,put,OTM1,mid,30.0,11:00,11:25,target,0.3
2026-03-09,MSFT,put,OTM1,mid,30.0,14:30,15:25,target,0.3
2026-03-10,MSFT,put,OTM1,mid,30.0,09:35,11:40,target,0.3
2026-03-10,MSFT,put,OTM1,mid,30.0,13:30,16:00,forced,-0.66629
2026-03-11,MSFT,put,OTM1,mid,30.0,09:35,16:00,forced,-0.87912
2026-03-12,MSFT,put,OTM1,mid,30.0,09:35,09:55,target,0.3
2026-03-12,MSFT,put,OTM1,mid,30.0,12:30,13:20,target,0.3
2026-03-13,MSFT,put,OTM1,mid,30.0,09:35,10:00,target,0.3
2026-03-13,MSFT,put,OTM1,mid,30.0,11:00,11:05,target,0.3
2026-03-13,MSFT,put,OTM1,mid,30.0,11:30,11:45,target,0.3
2026-03-13,MSFT,put,OTM1,mid,30.0,13:30,15:25,target,0.3
2026-03-13,MSFT,put,OTM1,mid,30.0,15:30,16:00,forced,0.0
2026-02-16,MSFT,put,OTM1,mid,40.0,09:35,09:40,target,0.4
2026-02-16,MSFT,put,OTM1,mid,40.0,11:30,11:35,target,0.4
2026-02-16,MSFT,put,OTM1,mid,40.0,12:30,12:35,target,0.4
2026-02-16,MSFT,put,OTM1,mid,40.0,13:00,13:10,target,0.4
2026-02-16,MSFT,put,OTM1,mid,40.0,13:30,13:35,target,0.4
2026-02-17,MSFT,put,OTM1,mid,40.0,11:00,11:15,target,0.4
2026-02-17,MSFT,put,OTM1,mid,40.0,11:30,16:00,forced,-0.7066
2026-02-18,MSFT,put,OTM1,mid,40.0,11:00,14:05,target,0.4
2026-02-18,MSFT,put,OTM1,mid,40.0,14:30,14:50,target,0.4
2026-02-18,MSFT,put,OTM1,mid,40.0,15:00,15:20,target,0.4
2026-02-18,MSFT,put,OTM1,mid,40.0,15:30,16:00,forced,0.0
2026-02-19,MSFT,put,OTM1,mid,40.0,11:00,11:20,target,0.4
2026-02-19,MSFT,put,OTM1,mid,40.0,12:30,16:00,forced,0.28196
2026-02-20,MSFT,put,OTM1,mid,40.0,11:00,11:10,target,0.4
2026-02-20,MSFT,put,OTM1,mid,40.0,11:30,11:35,target,0.4
2026-02-20,MSFT,put,OTM1,mid,40.0,12:30,13:00,target,0.4
2026-02-20,MSFT,put,OTM1,mid,40.0,14:30,16:00,forced,-0.69438
2026-02-23,MSFT,put,OTM1,mid,40.0,09:35,09:45,target,0.4
2026-02-23,MSFT,put,OTM1,mid,40.0,10:00,10:20,target,0.4
2026-02-23,MSFT,put,OTM1,mid,40.0,10:30,10:35,target,0.4
2026-02-24,MSFT,put,OTM1,mid,40.0,11:00,11:25,target,0.4
2026-02-24,MSFT,put,OTM1,mid,40.0,11:30,13:05,target,0.4
2026-02-24,MSFT,put,OTM1,mid,40.0,13:30,14:30,target,0.4
2026-02-24,MSFT,put,OTM1,mid,40.0,14:30,16:00,forced,-0.04232
2026-02-25,MSFT,put,OTM1,mid,40.0,11:00,11:35,target,0.4
2026-02-25,MSFT,put,OTM1,mid,40.0,12:30,12:35,target,0.4
2026-02-25,MSFT,put,OTM1,mid,40.0,13:30,14:10,target,0.4
2026-02-25,MSFT,put,OTM1,mid,40.0,14:30,14:50,target,0.4
2026-02-25,MSFT,put,OTM1,mid,40.0,15:00,15:05,target,0.4
2026-02-26,MSFT,put,OTM1,mid,40.0,11:00,14:15,target,0.4
2026-02-26,MSFT,put,OTM1,mid,40.0,15:30,15:40,target,0.4
2026-02-27,MSFT,put,OTM1,mid,40.0,11:00,13:15,target,0.4
2026-02-27,MSFT,put,OTM1,mid,40.0,14:30,14:45,target,0.4
2026-02-27,MSFT,put,OTM1,mid,40.0,15:00,16:00,forced,-0.67245
2026-03-02,MSFT,put,OTM1,mid,40.0,09:35,10:05,target,0.4
2026-03-02,MSFT,put,OTM1,mid,40.0,11:00,13:00,target,0.4
2026-03-02,MSFT,put,OTM1,mid,40.0,13:30,13:35,target,0.4
2026-03-02,MSFT,put,OTM1,mid,40.0,14:00,14:40,target,0.4
2026-03-03,MSFT,put,OTM1,mid,40.0,09:35,10:20,target,0.4
2026-03-04,MSFT,put,OTM1,mid,40.0,09:35,10:40,target,0.4
2026-03-04,MSFT,put,OTM1,mid,40.0,11:00,13:20,target,0.4
2026-03-04,MSFT,put,OTM1,mid,40.0,13:30,16:00,forced,-0.69088
2026-03-05,MSFT,put,OTM1,mid,40.0,09:35,10:15,target,0.4
2026-03-05,MSFT,put,OTM1,mid,40.0,10:30,10:50,target,0.4
2026-03-06,MSFT,put,OTM1,mid,40.0,09:35,16:00,forced,-0.91835
2026-03-09,MSFT,put,OTM1,mid,40.0,09:35,09:40,target,0.4
2026-03-09,MSFT,put,OTM1,mid,40.0,10:00,10:25,target,0.4
2026-03-09,MSFT,put,OTM1,mid,40.0,11:00,11:25,target,0.4
2026-03-09,MSFT,put,OTM1,mid,40.0,14:30,15:25,target,0.4
2026-03-10,MSFT,put,OTM1,mid,40.0,09:35,12:50,target,0.4
2026-03-10,MSFT,put,OTM1,mid,40.0,13:30,16:00,forced,-0.66629
2026-03-11,MSFT,put,OTM1,mid,40.0,09:35,16:00,forced,-0.87912
2026-03-12,MSFT,put,OTM1,mid,40.0,09:35,09:55,target,0.4
2026-03-12,MSFT,put,OTM1,mid,40.0,12:30,13:25,target,0.4
2026-03-13,MSFT,put,OTM1,mid,40.0,09:35,10:00,target,0.4
2026-03-13,MSFT,put,OTM1,mid,40.0,10:00,16:00,forced,-0.9206
2026-02-16,MSFT,put,OTM1,mid,50.0,09:35,10:05,target,0.5
2026-02-16,MSFT,put,OTM1,mid,50.0,11:30,11:35,target,0.5
2026-02-16,MSFT,put,OTM1,mid,50.0,12:30,12:35,target,0.5
2026-02-16,MSFT,put,OTM1,mid,50.0,13:00,13:10,target,0.5
2026-02-16,MSFT,put,OTM1,mid,50.0,13:30,13:35,target,0.5
2026-02-17,MSFT,put,OTM1,mid,50.0,11:00,11:25,target,0.5
2026-02-17,MSFT,put,OTM1,mid,50.0,11:30,16:00,forced,-0.7066
2026-02-18,MSFT,put,OTM1,mid,50.0,11:00,14:05,target,0.5
2026-02-18,MSFT,put,OTM1,mid,50.0,14:30,14:50,target,0.5
2026-02-18,MSFT,put,OTM1,mid,50.0,15:00,15:20,target,0.5
2026-02-18,MSFT,put,OTM1,mid,50.0,15:30,16:00,forced,0.0
2026-02-19,MSFT,put,OTM1,mid,50.0,11:00,11:20,target,0.5
2026-02-19,MSFT,put,OTM1,mid,50.0,12:30,16:00,forced,0.28196
2026-02-20,MSFT,put,OTM1,mid,50.0,11:00,11:10,target,0.5
2026-02-20,MSFT,put,OTM1,mid,50.0,11:30,11:35,target,0.5
2026-02-20,MSFT,put,OTM1,mid,50.0,12:30,13:00,target,0.5
2026-02-20,MSFT,put,OTM1,mid,50.0,14:30,16:00,forced,-0.69438
2026-02-23,MSFT,put,OTM1,mid,50.0,09:35,09:45,target,0.5
2026-02-23,MSFT,put,OTM1,mid,50.0,10:00,10:20,target,0.5
2026-02-23,MSFT,put,OTM1,mid,50.0,10:30,10:35,target,0.5
2026-02-24,MSFT,put,OTM1,mid,50.0,11:00,11:25,target,0.5
2026-02-24,MSFT,put,OTM1,mid,50.0,11:30,16:00,forced,0.29354
2026-02-25,MSFT,put,OTM1,mid,50.0,11:00,11:35,target,0.5
2026-02-25,MSFT,put,OTM1,mid,50.0,12:30,12:35,target,0.5
2026-02-25,MSFT,put,OTM1,mid,50.0,13:30,14:10,target,0.5
2026-02-25,MSFT,put,OTM1,mid,50.0,14:30,15:00,target,0.5
2026-02-25,MSFT,put,OTM1,mid,50.0,15:00,15:05,target,0.5
2026-02-26,MSFT,put,OTM1,mid,50.0,11:00,14:20,target,0.5
2026-02-26,MSFT,put,OTM1,mid,50.0,15:30,16:00,forced,-0.39607
2026-02-27,MSFT,put,OTM1,mid,50.0,11:00,13:15,target,0.5
2026-02-27,MSFT,put,OTM1,mid,50.0,14:30,14:45,target,0.5
2026-02-27,MSFT,put,OTM1,mid,50.0,15:00,16:00,forced,-0.67245
2026-03-02,MSFT,put,OTM1,mid,50.0,09:35,10:05,target,0.5
2026-03-02,MSFT,put,OTM1,mid,50.0,11:00,13:45,target,0.5
2026-03-02,MSFT,put,OTM1,mid,50.0,14:00,14:40,target,0.5
2026-03-03,MSFT,put,OTM1,mid,50.0,09:35,10:25,target,0.5
2026-03-04,MSFT,put,OTM1,mid,50.0,09:35,10:40,target,0.5
2026-03-04,MSFT,put,OTM1,mid,50.0,11:00,13:20,target,0.5
2026-03-04,MSFT,put,OTM1,mid,50.0,13:30,16:00,forced,-0.69088
2026-03-05,MSFT,put,OTM1,mid,50.0,09:35,10:15,target,0.5
2026-03-05,MSFT,put,OTM1,mid,50.0,10:30,10:50,target,0.5
2026-03-06,MSFT,put,OTM1,mid,50.0,09:35,16:00,forced,-0.91835
2026-03-09,MSFT,put,OTM1,mid,50.0,09:35,09:40,target,0.5
2026-03-09,MSFT,put,OTM1,mid,50.0,11:00,11:25,target,0.5
2026-03-09,MSFT,put,OTM1,mid,50.0,14:30,15:35,target,0.5
2026-03-10,MSFT,put,OTM1,mid,50.0,09:35,12:50,target,0.5
2026-03-10,MSFT,put,OTM1,mid,50.0,13:30,16:00,forced,-0.66629
2026-03-11,MSFT,put,OTM1,mid,50.0,09:35,16:00,forced,-0.87912
2026-03-12,MSFT,put,OTM1,mid,50.0,09:35,09:55,target,0.5
2026-03-12,MSFT,put,OTM1,mid,50.0,12:30,13:35,target,0.5
2026-03-13,MSFT,put,OTM1,mid,50.0,09:35,10:00,target,0.5
2026-03-13,MSFT,put,OTM1,mid,50.0,11:00,11:05,target,0.5
2026-03-13,MSFT,put,OTM1,mid,50.0,11:30,11:45,target,0.5
2026-03-13,MSFT,put,OTM1,mid,50.0,13:30,15:25,target,0.5
2026-03-13,MSFT,put,OTM1,mid,50.0,15:30,16:00,forced,0.0
2026-02-16,MSFT,put,OTM1,mid,60.0,11:30,12:35,target,0.6
2026-02-16,MSFT,put,OTM1,mid,60.0,13:00,13:10,target,0.6
2026-02-16,MSFT,put,OTM1,mid,60.0,13:30,13:35,target,0.6
2026-02-17,MSFT,put,OTM1,mid,60.0,11:00,11:35,target,0.6
2026-02-17,MSFT,put,OTM1,mid,60.0,12:30,15:00,target,0.6
2026-02-17,MSFT,put,OTM1,mid,60.0,15:30,16:00,forced,-0.40282
2026-02-18,MSFT,put,OTM1,mid,60.0,11:00,14:05,target,0.6
2026-02-18,MSFT,put,OTM1,mid,60.0,14:30,14:50,target,0.6
2026-02-18,MSFT,put,OTM1,mid,60.0,15:30,16:00,forced,0.0
2026-02-19,MSFT,put,OTM1,mid,60.0,11:00,11:30,target,0.6
2026-02-19,MSFT,put,OTM1,mid,60.0,12:30,16:00,forced,0.28196
2026-02-20,MSFT,put,OTM1,mid,60.0,11:00,11:10,target,0.6
2026-02-20,MSFT,put,OTM1,mid,60.0,11:30,11:35,target,0.6
2026-02-20,MSFT,put,OTM1,mid,60.0,12:30,13:00,target,0.6
2026-02-20,MSFT,put,OTM1,mid,60.0,14:30,16:00,forced,-0.69438
2026-02-23,MSFT,put,OTM1,mid,60.0,09:35,09:55,target,0.6
2026-02-23,MSFT,put,OTM1,mid,60.0,10:00,10:20,target,0.6
2026-02-23,MSFT,put,OTM1,mid,60.0,10:30,10:35,target,0.6
2026-02-24,MSFT,put,OTM1,mid,60.0,11:00,12:20,target,0.6
2026-02-24,MSFT,put,OTM1,mid,60.0,12:30,16:00,forced,0.33042
2026-02-25,MSFT,put,OTM1,mid,60.0,11:00,11:35,target,0.6
2026-02-25,MSFT,put,OTM1,mid,60.0,12:30,12:35,target,0.6
2026-02-25,MSFT,put,OTM1,mid,60.0,13:30,14:10,target,0.6
2026-02-25,MSFT,put,OTM1,mid,60.0,14:30,15:00,target,0.6
2026-02-25,MSFT,put,OTM1,mid,60.0,15:00,15:05,target,0.6
2026-02-26,MSFT,put,OTM1,mid,60.0,11:00,14:20,target,0.6
2026-02-26,MSFT,put,OTM1,mid,60.0,15:30,16:00,forced,-0.39607
2026-02-27,MSFT,put,OTM1,mid,60.0,11:00,13:15,target,0.6
2026-02-27,MSFT,put,OTM1,mid,60.0,14:30,14:45,target,0.6
2026-02-27,MSFT,put,OTM1,mid,60.0,15:30,16:00,forced,0.0
2026-03-02,MSFT,put,OTM1,mid,60.0,09:35,10:30,target,0.6
2026-03-02,MSFT,put,OTM1,mid,60.0,11:00,13:50,target,0.6
2026-03-02,MSFT,put,OTM1,mid,60.0,14:00,14:40,target,0.6
2026-03-03,MSFT,put,OTM1,mid,60.0,09:35,10:25,target,0.6
2026-03-04,MSFT,put,OTM1,mid,60.0,09:35,10:40,target,0.6
2026-03-04,MSFT,put,OTM1,mid,60.0,11:00,13:20,target,0.6
2026-03-04,MSFT,put,OTM1,mid,60.0,13:30,16:00,forced,-0.69088
2026-03-05,MSFT,put,OTM1,mid,60.0,09:35,10:50,target,0.6
2026-03-06,MSFT,put,OTM1,mid,60.0,09:35,16:00,forced,-0.91835
2026-03-09,MSFT,put,OTM1,mid,60.0,09:35,09:40,target,0.6
2026-03-09,MSFT,put,OTM1,mid,60.0,10:00,10:25,target,0.6
2026-03-09,MSFT,put,OTM1,mid,60.0,11:00,11:25,target,0.6
2026-03-09,MSFT,put,OTM1,mid,60.0,14:30,15:35,target,0.6
2026-03-10,MSFT,put,OTM1,mid,60.0,09:35,12:50,target,0.6
2026-03-10,MSFT,put,OTM1,mid,60.0,13:30,16:00,forced,-0.66629
2026-03-11,MSFT,put,OTM1,mid,60.0,09:35,16:00,forced,-0.87912
2026-03-12,MSFT,put,OTM1,mid,60.0,09:35,10:00,target,0.6
2026-03-12,MSFT,put,OTM1,mid,60.0,12:30,13:35,target,0.6
2026-03-13,MSFT,put,OTM1,mid,60.0,09:35,10:00,target,0.6
2026-03-13,MSFT,put,OTM1,mid,60.0,10:00,16:00,forced,-0.9206
2026-02-16,MSFT,put,OTM1,mid,70.0,11:30,12:35,target,0.7
2026-02-16,MSFT,put,OTM1,mid,70.0,13:00,13:10,target,0.7
2026-02-16,MSFT,put,OTM1,mid,70.0,13:30,13:35,target,0.7
