date,symbol,direction,moneyness,fill_mode,T_pct,entry_time,exit_time,minutes_to_hit,basis
2026-03-11,ORCL,put,ATM,mid,60.0,09:35,11:40,125.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,mid,60.0,11:40,12:10,30.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,mid,70.0,09:35,11:45,130.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,mid,70.0,11:45,12:35,50.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,mid,75.0,09:35,11:45,130.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,mid,75.0,11:45,12:35,50.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,mid,80.0,09:35,11:45,130.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,mid,80.0,11:45,12:35,50.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,mid,90.0,09:35,11:55,140.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,mid,90.0,11:55,12:45,50.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,mid,100.0,09:35,11:55,140.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,market,20.0,09:35,11:30,115.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,market,20.0,11:30,11:40,10.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,market,20.0,11:40,11:55,15.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,market,20.0,11:55,12:10,15.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,market,25.0,09:35,11:35,120.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,market,25.0,11:35,11:55,20.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,market,25.0,11:55,12:30,35.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,market,30.0,09:35,11:35,120.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,market,30.0,11:35,11:55,20.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,market,30.0,11:55,12:30,35.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,market,40.0,09:35,11:35,120.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,market,40.0,11:35,12:00,25.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,market,40.0,12:05,12:35,30.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,market,50.0,09:35,11:40,125.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,market,50.0,11:40,12:00,20.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,market,50.0,12:05,12:40,35.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,market,60.0,09:35,11:45,130.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,market,60.0,11:45,12:30,45.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,market,70.0,09:35,11:45,130.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,market,70.0,11:45,12:35,50.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,market,75.0,09:35,11:50,135.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,market,75.0,11:50,12:45,55.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,market,80.0,09:35,11:50,135.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,market,80.0,11:50,12:45,55.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,market,90.0,09:35,11:55,140.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ATM,market,100.0,09:35,12:00,145.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,20.0,09:35,11:30,115.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,20.0,11:30,11:40,10.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,20.0,11:40,11:55,15.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,20.0,11:55,12:10,15.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,20.0,12:10,12:35,25.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,20.0,12:35,12:45,10.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,20.0,13:30,13:45,15.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,20.0,14:05,14:15,10.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,20.0,14:15,14:50,35.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,20.0,15:00,15:55,55.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,25.0,09:35,11:30,115.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,25.0,11:30,11:40,10.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,25.0,11:40,11:55,15.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,25.0,11:55,12:30,35.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,25.0,12:30,12:45,15.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,25.0,14:05,14:20,15.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,25.0,14:25,14:50,25.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,25.0,15:10,15:55,45.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,30.0,09:35,11:35,120.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,30.0,11:35,11:55,20.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,30.0,11:55,12:30,35.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,30.0,12:30,12:45,15.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,30.0,14:05,14:40,35.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,40.0,09:35,11:35,120.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,40.0,11:35,12:00,25.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,40.0,12:00,12:45,45.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,40.0,14:05,14:50,45.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,50.0,09:35,11:40,125.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,50.0,11:40,12:10,30.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,50.0,12:10,12:45,35.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,60.0,09:35,11:45,130.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,60.0,11:45,12:35,50.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,70.0,09:35,11:50,135.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,70.0,11:50,12:45,55.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,75.0,09:35,11:50,135.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,75.0,11:50,12:45,55.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,80.0,09:35,11:55,140.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,90.0,09:35,12:00,145.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,mid,100.0,09:35,12:00,145.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,20.0,09:35,11:30,115.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,20.0,11:30,11:40,10.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,20.0,11:40,11:55,15.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,20.0,11:55,12:30,35.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,20.0,12:30,12:45,15.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,20.0,13:30,13:45,15.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,20.0,14:05,14:20,15.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,20.0,14:25,14:50,25.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,20.0,15:10,15:55,45.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,25.0,09:35,11:35,120.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,25.0,11:35,11:55,20.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,25.0,11:55,12:30,35.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,25.0,12:30,12:45,15.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,25.0,14:05,14:40,35.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,30.0,09:35,11:35,120.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,30.0,11:35,12:00,25.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,30.0,12:00,12:40,40.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,30.0,14:05,14:40,35.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,40.0,09:35,11:40,125.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,40.0,11:40,12:00,20.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,40.0,12:00,12:45,45.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,40.0,14:05,14:50,45.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,50.0,09:35,11:45,130.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,50.0,11:45,12:30,45.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,60.0,09:35,11:45,130.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,60.0,11:45,12:35,50.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,70.0,09:35,11:55,140.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,70.0,11:55,12:45,50.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,75.0,09:35,11:55,140.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,80.0,09:35,11:55,140.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,90.0,09:35,12:00,145.0,OPPORTUNITY/HINDSIGHT
2026-03-11,ORCL,put,ITM,market,100.0,09:35,12:00,145.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,ATM,mid,20.0,10:15,10:30,15.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,ATM,mid,20.0,10:35,10:45,10.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,ATM,mid,25.0,10:15,10:45,30.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,ATM,mid,30.0,10:15,10:45,30.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,ATM,market,20.0,10:15,10:45,30.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,ATM,market,25.0,10:15,10:45,30.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,ATM,market,30.0,10:15,10:45,30.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM1,mid,20.0,10:15,10:30,15.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM1,mid,20.0,10:35,10:45,10.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM1,mid,20.0,11:00,11:25,25.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM1,mid,20.0,11:40,12:35,55.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM1,mid,25.0,10:15,10:30,15.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM1,mid,25.0,10:35,10:45,10.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM1,mid,25.0,11:00,11:25,25.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM1,mid,25.0,11:40,12:35,55.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM1,mid,30.0,10:15,10:45,30.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM1,mid,30.0,11:15,11:25,10.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM1,mid,30.0,11:40,12:35,55.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM1,mid,40.0,10:15,10:45,30.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM1,mid,50.0,10:20,10:45,25.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM1,market,20.0,10:15,10:30,15.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM1,market,20.0,10:35,10:45,10.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM1,market,20.0,11:00,11:25,25.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM1,market,20.0,11:40,12:35,55.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM1,market,25.0,10:15,10:45,30.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM1,market,25.0,11:15,11:25,10.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM1,market,25.0,11:40,12:35,55.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM1,market,30.0,10:15,10:45,30.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM1,market,30.0,11:20,11:25,5.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM1,market,40.0,10:20,10:45,25.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM1,market,50.0,10:20,10:45,25.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,20.0,10:15,10:30,15.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,20.0,10:35,10:45,10.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,20.0,11:00,11:25,25.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,20.0,11:35,12:10,35.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,20.0,12:15,12:25,10.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,20.0,12:30,12:35,5.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,20.0,12:45,15:05,140.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,20.0,15:10,15:15,5.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,20.0,15:20,15:25,5.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,25.0,10:15,10:30,15.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,25.0,10:35,10:45,10.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,25.0,11:00,11:25,25.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,25.0,11:35,12:10,35.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,25.0,12:15,12:25,10.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,25.0,12:30,12:35,5.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,25.0,12:45,15:05,140.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,25.0,15:10,15:15,5.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,25.0,15:20,16:00,40.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,30.0,10:15,10:30,15.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,30.0,10:35,10:45,10.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,30.0,11:00,11:25,25.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,30.0,11:35,12:35,60.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,30.0,12:45,15:05,140.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,40.0,10:15,10:30,15.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,40.0,10:35,10:45,10.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,40.0,11:00,11:25,25.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,40.0,11:35,12:35,60.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,40.0,12:50,14:45,115.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,40.0,14:50,15:05,15.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,50.0,10:15,10:45,30.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,50.0,11:00,11:25,25.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,50.0,11:35,12:35,60.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,50.0,12:50,14:45,115.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,60.0,10:15,10:45,30.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,60.0,11:15,11:25,10.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,60.0,11:50,12:35,45.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,60.0,12:50,14:45,115.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,70.0,10:20,10:30,10.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,70.0,11:20,11:25,5.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,70.0,11:50,12:35,45.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,70.0,12:50,15:05,135.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,75.0,10:20,10:30,10.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,75.0,11:20,11:25,5.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,75.0,11:50,12:35,45.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,75.0,12:50,15:05,135.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,80.0,10:20,10:30,10.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,80.0,12:50,15:05,135.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,90.0,10:20,10:45,25.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,90.0,12:50,15:05,135.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,100.0,10:20,10:45,25.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,mid,100.0,12:50,15:05,135.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,20.0,10:15,10:30,15.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,20.0,10:35,10:45,10.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,20.0,11:00,11:25,25.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,20.0,11:35,12:10,35.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,20.0,12:15,12:25,10.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,20.0,12:30,12:35,5.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,20.0,12:45,15:05,140.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,20.0,15:10,15:15,5.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,20.0,15:20,16:00,40.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,25.0,10:15,10:30,15.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,25.0,10:35,10:45,10.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,25.0,11:00,11:25,25.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,25.0,11:35,12:35,60.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,25.0,12:45,15:05,140.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,30.0,10:15,10:30,15.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,30.0,10:35,10:45,10.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,30.0,11:00,11:25,25.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,30.0,11:35,12:35,60.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,30.0,12:45,15:05,140.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,40.0,10:15,10:45,30.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,40.0,11:00,11:25,25.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,40.0,11:35,12:35,60.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,40.0,12:50,14:45,115.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,50.0,10:15,10:45,30.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,50.0,11:15,11:25,10.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,50.0,11:50,12:35,45.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,50.0,12:50,14:45,115.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,60.0,10:15,10:45,30.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,60.0,11:20,11:25,5.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,60.0,11:50,12:35,45.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,60.0,12:50,15:05,135.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,70.0,10:20,10:30,10.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,70.0,11:20,11:25,5.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,70.0,11:50,12:35,45.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,70.0,12:50,15:05,135.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,75.0,10:20,10:30,10.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,75.0,12:50,15:05,135.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,80.0,10:20,10:30,10.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,80.0,12:50,15:05,135.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,90.0,10:20,10:45,25.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,90.0,12:50,15:05,135.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,100.0,10:20,10:45,25.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,call,OTM2+,market,100.0,13:25,15:05,100.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,put,OTM2+,mid,20.0,09:35,09:50,15.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,put,OTM2+,mid,25.0,09:35,09:50,15.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,put,OTM2+,mid,30.0,09:35,09:50,15.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,put,OTM2+,mid,40.0,09:35,10:00,25.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,put,OTM2+,mid,50.0,09:35,10:00,25.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,put,OTM2+,mid,60.0,09:35,10:05,30.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,put,OTM2+,mid,70.0,09:35,10:05,30.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,put,OTM2+,mid,75.0,09:35,10:05,30.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,put,OTM2+,mid,80.0,09:35,10:10,35.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,put,OTM2+,mid,90.0,09:35,10:10,35.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,put,OTM2+,mid,100.0,09:35,10:15,40.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,put,OTM2+,market,20.0,09:35,09:50,15.0,OPPORTUNITY/HINDSIGHT
2026-03-12,ORCL,put,OTM2+,market,25.0,09:35,09:50,15.0,OPPORTUNITY/HINDSIGHT
