date,symbol,direction,moneyness,fill_mode,T_pct,entry_time,exit_time,exit_reason,realized_return
2026-02-20,AMD,put,ATM,market,20.0,13:30,15:59,forced,-0.9697
2026-02-23,AMD,put,ATM,market,20.0,10:00,11:03,target,0.2
2026-02-23,AMD,put,ATM,market,20.0,11:30,15:03,target,0.2
2026-02-23,AMD,put,ATM,market,20.0,15:30,15:59,forced,-0.13434
2026-02-24,AMD,put,ATM,market,20.0,10:00,15:59,forced,-0.31717
2026-02-25,AMD,put,ATM,market,20.0,10:00,15:59,forced,0.10786
2026-02-26,AMD,put,ATM,market,20.0,10:00,10:16,target,0.2
2026-02-26,AMD,put,ATM,market,20.0,10:30,15:59,forced,-0.49263
2026-02-27,AMD,put,ATM,market,20.0,10:00,15:59,forced,-0.97927
2026-03-02,AMD,put,ATM,market,20.0,10:00,15:59,forced,-0.47116
2026-03-03,AMD,put,ATM,market,20.0,10:00,10:25,target,0.2
2026-03-03,AMD,put,ATM,market,20.0,10:30,15:59,forced,-0.29838
2026-03-04,AMD,put,ATM,market,20.0,10:00,15:59,forced,-0.57222
2026-03-05,AMD,put,ATM,market,20.0,10:00,10:26,target,0.2
2026-03-05,AMD,put,ATM,market,20.0,10:30,12:32,target,0.2
2026-03-05,AMD,put,ATM,market,20.0,13:00,15:59,forced,-0.66894
2026-03-06,AMD,put,ATM,market,20.0,10:00,15:12,target,0.2
2026-03-06,AMD,put,ATM,market,20.0,15:30,15:59,forced,-1.0
2026-03-09,AMD,put,ATM,market,20.0,10:00,15:59,forced,-0.75614
2026-03-10,AMD,put,ATM,market,20.0,10:00,15:59,forced,0.01176
2026-03-11,AMD,put,ATM,market,20.0,10:00,10:23,target,0.2
2026-03-11,AMD,put,ATM,market,20.0,10:30,11:12,target,0.2
2026-03-11,AMD,put,ATM,market,20.0,11:30,15:59,forced,-0.10428
2026-03-12,AMD,put,ATM,market,20.0,10:00,10:49,target,0.2
2026-03-12,AMD,put,ATM,market,20.0,11:30,15:59,forced,-0.19713
2026-03-13,AMD,put,ATM,market,20.0,10:00,10:07,target,0.2
2026-03-13,AMD,put,ATM,market,20.0,10:30,10:44,target,0.2
2026-03-13,AMD,put,ATM,market,20.0,11:30,11:41,target,0.2
2026-03-13,AMD,put,ATM,market,20.0,12:30,13:50,target,0.2
2026-03-13,AMD,put,ATM,market,20.0,14:30,15:06,target,0.2
2026-03-13,AMD,put,ATM,market,20.0,15:30,15:59,forced,-0.32906
2026-03-16,AMD,put,ATM,market,20.0,10:00,15:59,forced,0.00939
2026-03-17,AMD,put,ATM,market,20.0,09:35,11:36,target,0.2
2026-03-17,AMD,put,ATM,market,20.0,12:30,15:59,forced,-0.10615
2026-03-18,AMD,put,ATM,market,20.0,09:35,15:59,forced,-0.4129
2026-03-19,AMD,put,ATM,market,20.0,09:35,15:59,forced,-0.9619
2026-03-20,AMD,put,ATM,market,20.0,09:35,09:50,target,0.2
2026-03-20,AMD,put,ATM,market,20.0,10:00,10:13,target,0.2
2026-03-20,AMD,put,ATM,market,20.0,10:30,14:38,target,0.2
2026-03-20,AMD,put,ATM,market,20.0,15:00,15:59,forced,-1.0
2026-03-23,AMD,put,ATM,market,20.0,09:35,11:52,target,0.2
2026-03-23,AMD,put,ATM,market,20.0,12:30,15:59,forced,-0.10044
2026-03-24,AMD,put,ATM,market,20.0,09:35,09:41,target,0.2
2026-03-24,AMD,put,ATM,market,20.0,10:00,10:22,target,0.2
2026-03-24,AMD,put,ATM,market,20.0,10:30,15:59,forced,-0.46
2026-03-25,AMD,put,ATM,market,20.0,09:35,15:59,forced,-0.56848
2026-03-26,AMD,put,ATM,market,20.0,09:35,09:39,target,0.2
2026-03-26,AMD,put,ATM,market,20.0,10:00,10:11,target,0.2
2026-03-26,AMD,put,ATM,market,20.0,10:30,10:42,target,0.2
2026-03-26,AMD,put,ATM,market,20.0,11:30,13:25,target,0.2
2026-03-26,AMD,put,ATM,market,20.0,13:30,15:11,target,0.2
2026-03-26,AMD,put,ATM,market,20.0,15:30,15:59,forced,0.0596
2026-03-27,AMD,put,ATM,market,20.0,09:35,09:50,target,0.2
2026-03-27,AMD,put,ATM,market,20.0,10:00,15:59,forced,-1.0
2026-03-30,AMD,put,ATM,market,20.0,09:35,09:41,target,0.2
2026-03-30,AMD,put,ATM,market,20.0,10:00,10:38,target,0.2
2026-03-30,AMD,put,ATM,market,20.0,11:30,12:57,target,0.2
2026-03-30,AMD,put,ATM,market,20.0,13:00,14:54,target,0.2
2026-03-30,AMD,put,ATM,market,20.0,15:00,15:28,target,0.2
2026-03-31,AMD,put,ATM,market,20.0,10:00,10:50,target,0.2
2026-03-31,AMD,put,ATM,market,20.0,11:00,11:59,target,0.2
2026-03-31,AMD,put,ATM,market,20.0,12:30,15:59,forced,-0.54222
2026-04-01,AMD,put,ATM,market,20.0,10:00,15:59,forced,-0.29799
2026-04-02,AMD,put,ATM,market,20.0,10:00,15:53,forced,-1.0
2026-04-06,AMD,put,ATM,market,20.0,10:00,10:26,target,0.2
2026-04-06,AMD,put,ATM,market,20.0,11:00,13:12,target,0.2
2026-04-06,AMD,put,ATM,market,20.0,13:30,15:59,forced,-0.07981
2026-04-07,AMD,put,ATM,market,20.0,10:00,15:59,forced,-0.37894
2026-04-08,AMD,put,ATM,market,20.0,10:00,15:59,forced,-0.41114
2026-04-09,AMD,put,ATM,market,20.0,10:00,15:59,forced,-0.6446
2026-04-10,AMD,put,ATM,market,20.0,09:35,15:57,forced,-1.0
2026-04-13,AMD,put,ATM,market,20.0,10:00,15:59,forced,-0.33305
2026-04-14,AMD,put,ATM,market,20.0,10:00,15:59,forced,-0.56902
2026-04-15,AMD,put,ATM,market,20.0,11:00,12:43,target,0.2
2026-04-15,AMD,put,ATM,market,20.0,13:30,15:59,forced,-0.40632
2026-04-16,AMD,put,ATM,market,20.0,11:00,15:59,forced,-0.75942
2026-04-17,AMD,put,ATM,market,20.0,11:00,15:59,forced,-0.98985
2026-04-20,AMD,put,ATM,market,20.0,11:00,15:59,forced,-0.09416
2026-04-21,AMD,put,ATM,market,20.0,11:00,15:59,forced,-0.39536
2026-04-22,AMD,put,ATM,market,20.0,11:00,15:59,forced,-0.55417
2026-04-23,AMD,put,ATM,market,20.0,11:00,13:19,target,0.2
2026-04-23,AMD,put,ATM,market,20.0,13:30,13:45,target,0.2
2026-04-23,AMD,put,ATM,market,20.0,14:00,15:59,forced,-0.17459
2026-04-24,AMD,put,ATM,market,20.0,11:00,15:59,forced,-1.0
2026-04-27,AMD,put,ATM,market,20.0,09:35,09:42,target,0.2
2026-04-27,AMD,put,ATM,market,20.0,15:00,15:59,forced,0.09604
2026-04-28,AMD,put,ATM,market,20.0,11:00,15:59,forced,-0.19802
2026-04-29,AMD,put,ATM,market,20.0,09:35,15:59,forced,-0.6993
2026-04-30,AMD,put,ATM,market,20.0,09:35,15:59,forced,-0.95757
2026-05-01,AMD,put,ATM,market,20.0,09:35,09:45,target,0.2
2026-05-01,AMD,put,ATM,market,20.0,10:30,10:34,target,0.2
2026-05-01,AMD,put,ATM,market,20.0,11:30,15:55,forced,-1.0
2026-05-04,AMD,put,ATM,market,20.0,09:35,09:48,target,0.2
2026-05-04,AMD,put,ATM,market,20.0,10:00,10:16,target,0.2
2026-05-05,AMD,put,ATM,market,20.0,09:35,15:59,forced,-0.23331
2026-05-06,AMD,put,ATM,market,20.0,09:35,09:56,target,0.2
2026-05-06,AMD,put,ATM,market,20.0,10:00,10:17,target,0.2
2026-05-06,AMD,put,ATM,market,20.0,11:30,11:49,target,0.2
2026-05-06,AMD,put,ATM,market,20.0,12:30,15:59,forced,-0.41552
2026-05-07,AMD,put,ATM,market,20.0,09:35,09:42,target,0.2
2026-05-07,AMD,put,ATM,market,20.0,10:30,10:59,target,0.2
2026-05-07,AMD,put,ATM,market,20.0,11:30,11:52,target,0.2
2026-05-07,AMD,put,ATM,market,20.0,12:30,13:17,target,0.2
2026-05-07,AMD,put,ATM,market,20.0,14:00,14:17,target,0.2
2026-05-07,AMD,put,ATM,market,20.0,14:30,15:59,forced,-0.29735
2026-05-08,AMD,put,ATM,market,20.0,09:35,15:54,forced,-1.0
2026-05-11,AMD,put,ATM,market,20.0,09:35,15:58,forced,-0.04967
2026-05-12,AMD,put,ATM,market,20.0,09:35,10:30,target,0.2
2026-05-12,AMD,put,ATM,market,20.0,10:30,11:16,target,0.2
2026-05-12,AMD,put,ATM,market,20.0,11:30,12:32,target,0.2
2026-05-12,AMD,put,ATM,market,20.0,13:30,15:58,forced,-0.38172
2026-05-13,AMD,put,ATM,market,20.0,09:35,09:45,target,0.2
2026-05-13,AMD,put,ATM,market,20.0,12:30,15:59,forced,0.06682
2026-05-14,AMD,put,ATM,market,20.0,10:00,10:07,target,0.2
2026-05-14,AMD,put,ATM,market,20.0,10:30,15:58,forced,-0.42551
2026-05-15,AMD,put,ATM,market,20.0,10:00,15:59,forced,-0.25743
2026-05-18,AMD,put,ATM,market,20.0,10:00,10:33,target,0.2
2026-05-18,AMD,put,ATM,market,20.0,11:30,15:59,forced,-0.23127
2026-05-19,AMD,put,ATM,market,20.0,10:00,10:07,target,0.2
2026-05-19,AMD,put,ATM,market,20.0,11:30,15:59,forced,-0.25091
2026-05-20,AMD,put,ATM,market,20.0,09:35,15:59,forced,-0.60038
2026-05-21,AMD,put,ATM,market,20.0,10:00,10:15,target,0.2
2026-05-21,AMD,put,ATM,market,20.0,10:30,15:59,forced,-0.79093
2026-05-22,AMD,put,ATM,market,20.0,10:00,15:59,forced,-0.99146
2026-05-26,AMD,put,ATM,market,20.0,09:35,15:59,forced,-0.5662
2026-05-27,AMD,put,ATM,market,20.0,10:00,10:21,target,0.2
2026-05-27,AMD,put,ATM,market,20.0,12:30,15:59,forced,-0.10898
2026-05-28,AMD,put,ATM,market,20.0,10:00,15:59,forced,-0.83027
2026-05-29,AMD,put,ATM,market,20.0,10:00,10:04,target,0.2
2026-05-29,AMD,put,ATM,market,20.0,10:30,10:39,target,0.2
2026-05-29,AMD,put,ATM,market,20.0,12:30,12:55,target,0.2
2026-05-29,AMD,put,ATM,market,20.0,13:30,15:59,forced,-1.0
2026-06-01,AMD,put,ATM,market,20.0,10:00,15:59,forced,-0.51544
2026-06-02,AMD,put,ATM,market,20.0,10:00,10:15,target,0.2
2026-06-02,AMD,put,ATM,market,20.0,10:30,15:59,forced,-0.46762
2026-06-03,AMD,put,ATM,market,20.0,10:00,15:59,forced,-0.45869
2026-06-04,AMD,put,ATM,market,20.0,10:00,15:59,forced,-0.82178
2026-06-05,AMD,put,ATM,market,20.0,10:00,12:17,target,0.2
2026-06-05,AMD,put,ATM,market,20.0,14:00,14:03,target,0.2
2026-06-08,AMD,put,ATM,market,20.0,10:00,15:59,forced,-0.31997
2026-06-09,AMD,put,ATM,market,20.0,10:00,10:45,target,0.2
2026-06-10,AMD,put,ATM,market,20.0,10:00,11:07,target,0.2
2026-06-11,AMD,put,ATM,market,20.0,09:35,13:03,target,0.2
2026-06-15,AMD,put,ATM,market,20.0,09:35,15:59,forced,-0.06431
2026-06-16,AMD,put,ATM,market,20.0,09:35,10:10,target,0.2
2026-06-16,AMD,put,ATM,market,20.0,11:30,11:46,target,0.2
2026-06-16,AMD,put,ATM,market,20.0,14:30,15:15,target,0.2
2026-06-16,AMD,put,ATM,market,20.0,15:30,15:48,target,0.2
2026-06-17,AMD,put,ATM,market,20.0,09:35,15:59,forced,-0.15311
2026-06-18,AMD,put,ATM,market,20.0,09:35,09:37,target,0.2
2026-06-18,AMD,put,ATM,market,20.0,10:00,15:59,forced,-0.97897
2026-06-22,AMD,put,ATM,market,20.0,09:35,15:59,forced,-0.19
2026-06-23,AMD,put,ATM,market,20.0,09:35,15:59,forced,-0.23768
2026-06-24,AMD,put,ATM,market,20.0,09:35,09:42,target,0.2
2026-06-24,AMD,put,ATM,market,20.0,10:00,13:16,target,0.2
2026-06-24,AMD,put,ATM,market,20.0,14:30,14:48,target,0.2
2026-06-24,AMD,put,ATM,market,20.0,15:00,15:59,forced,-0.41558
2026-06-25,AMD,put,ATM,market,20.0,09:35,09:40,target,0.2
2026-06-25,AMD,put,ATM,market,20.0,11:30,15:59,forced,-0.60655
2026-06-26,AMD,put,ATM,market,20.0,09:35,15:59,forced,-1.0
2026-06-29,AMD,put,ATM,market,20.0,09:35,09:59,target,0.2
2026-06-29,AMD,put,ATM,market,20.0,11:00,15:59,forced,-0.61561
2026-06-30,AMD,put,ATM,market,20.0,09:35,09:43,target,0.2
2026-06-30,AMD,put,ATM,market,20.0,11:00,15:59,forced,-0.6139
2026-07-01,AMD,put,ATM,market,20.0,09:35,15:55,target,0.2
2026-07-02,AMD,put,ATM,market,20.0,09:35,09:36,target,0.2
2026-07-02,AMD,put,ATM,market,20.0,10:00,10:09,target,0.2
2026-07-02,AMD,put,ATM,market,20.0,10:30,10:32,target,0.2
2026-07-06,AMD,put,ATM,market,20.0,09:35,15:59,forced,-0.23071
2026-07-07,AMD,put,ATM,market,20.0,09:35,10:41,target,0.2
2026-07-07,AMD,put,ATM,market,20.0,11:00,15:59,forced,-0.26181
2026-07-08,AMD,put,ATM,market,20.0,09:35,10:47,target,0.2
2026-07-08,AMD,put,ATM,market,20.0,11:00,11:17,target,0.2
2026-07-08,AMD,put,ATM,market,20.0,12:00,15:59,forced,-0.50003
2026-07-09,AMD,put,ATM,market,20.0,09:35,15:59,forced,-0.18133
2026-07-10,AMD,put,ATM,market,20.0,09:35,09:39,target,0.2
2026-07-10,AMD,put,ATM,market,20.0,11:00,15:59,forced,-1.0
2025-08-22,AMD,put,ATM,market,25.0,09:35,15:58,forced,-1.0
2025-08-25,AMD,put,ATM,market,25.0,09:35,15:59,forced,-0.08298
2025-08-26,AMD,put,ATM,market,25.0,09:35,09:46,target,0.25
2025-08-26,AMD,put,ATM,market,25.0,10:00,15:59,forced,-0.17105
2025-08-27,AMD,put,ATM,market,25.0,09:35,15:59,forced,-0.25839
2025-08-28,AMD,put,ATM,market,25.0,09:35,09:56,target,0.25
2025-08-28,AMD,put,ATM,market,25.0,10:00,15:59,forced,-0.72028
2025-08-29,AMD,put,ATM,market,25.0,09:35,09:39,target,0.25
2025-08-29,AMD,put,ATM,market,25.0,10:00,10:03,target,0.25
2025-08-29,AMD,put,ATM,market,25.0,10:30,13:15,target,0.25
2025-08-29,AMD,put,ATM,market,25.0,13:30,15:59,forced,0.08491
2025-09-02,AMD,put,ATM,market,25.0,09:35,15:59,forced,-0.54479
2025-09-03,AMD,put,ATM,market,25.0,09:35,15:59,forced,-0.38498
2025-09-04,AMD,put,ATM,market,25.0,09:35,09:38,target,0.25
2025-09-04,AMD,put,ATM,market,25.0,10:00,15:59,forced,-0.64602
2025-09-05,AMD,put,ATM,market,25.0,09:35,10:00,target,0.25
2025-09-05,AMD,put,ATM,market,25.0,10:00,10:11,target,0.25
2025-09-05,AMD,put,ATM,market,25.0,10:30,15:59,forced,-1.0
2025-09-08,AMD,put,ATM,market,25.0,09:35,15:59,forced,-0.34062
2025-09-09,AMD,put,ATM,market,25.0,09:35,15:59,forced,-0.456
2025-09-10,AMD,put,ATM,market,25.0,09:35,09:58,target,0.25
2025-09-10,AMD,put,ATM,market,25.0,10:30,14:08,target,0.25
2025-09-10,AMD,put,ATM,market,25.0,14:30,15:59,forced,-0.15517
2025-09-11,AMD,put,ATM,market,25.0,09:35,10:13,target,0.25
2025-09-11,AMD,put,ATM,market,25.0,10:30,15:59,forced,-0.26316
2025-09-12,AMD,put,ATM,market,25.0,09:35,09:51,target,0.25
2025-09-12,AMD,put,ATM,market,25.0,10:30,15:57,forced,-1.0
2025-09-15,AMD,put,ATM,market,25.0,09:35,15:59,forced,-0.3759
2025-09-16,AMD,put,ATM,market,25.0,09:35,15:59,forced,-0.1875
2025-09-17,AMD,put,ATM,market,25.0,09:35,14:12,target,0.25
2025-09-17,AMD,put,ATM,market,25.0,14:30,14:46,target,0.25
2025-09-17,AMD,put,ATM,market,25.0,15:30,15:59,forced,0.03214
2025-09-18,AMD,put,ATM,market,25.0,09:35,15:59,forced,-0.94857
2025-09-19,AMD,put,ATM,market,25.0,09:35,15:59,forced,-1.0
2025-09-22,AMD,put,ATM,market,25.0,09:35,15:59,forced,-0.07568
2025-09-23,AMD,put,ATM,market,25.0,09:35,13:36,target,0.25
2025-09-23,AMD,put,ATM,market,25.0,14:00,15:59,forced,-0.03986
2025-09-24,AMD,put,ATM,market,25.0,09:35,09:50,target,0.25
2025-09-24,AMD,put,ATM,market,25.0,10:00,11:55,target,0.25
2025-09-24,AMD,put,ATM,market,25.0,12:00,12:11,target,0.25
2025-09-24,AMD,put,ATM,market,25.0,12:30,15:59,forced,-0.24242
2025-09-25,AMD,put,ATM,market,25.0,09:35,09:41,target,0.25
2025-09-25,AMD,put,ATM,market,25.0,10:00,15:59,forced,-0.88435
2025-09-26,AMD,put,ATM,market,25.0,09:35,09:41,target,0.25
2025-09-26,AMD,put,ATM,market,25.0,10:00,10:03,target,0.25
2025-09-26,AMD,put,ATM,market,25.0,10:30,11:05,target,0.25
2025-09-26,AMD,put,ATM,market,25.0,12:00,15:58,forced,-1.0
2025-09-29,AMD,put,ATM,market,25.0,09:35,15:59,forced,-0.05166
2025-09-30,AMD,put,ATM,market,25.0,09:35,15:59,forced,-0.34323
2025-10-01,AMD,put,ATM,market,25.0,09:35,15:59,forced,-0.45556
2025-10-02,AMD,put,ATM,market,25.0,09:35,09:38,target,0.25
2025-10-02,AMD,put,ATM,market,25.0,10:00,15:59,forced,-0.40606
2025-10-03,AMD,put,ATM,market,25.0,09:35,10:22,target,0.25
2025-10-03,AMD,put,ATM,market,25.0,10:30,13:00,target,0.25
2025-10-03,AMD,put,ATM,market,25.0,13:00,13:05,target,0.25
2025-10-03,AMD,put,ATM,market,25.0,13:30,13:41,target,0.25
2025-10-03,AMD,put,ATM,market,25.0,14:00,14:06,target,0.25
2025-10-03,AMD,put,ATM,market,25.0,15:00,15:59,forced,-0.62338
2025-10-07,AMD,put,ATM,market,25.0,10:30,11:06,target,0.25
2025-10-07,AMD,put,ATM,market,25.0,13:00,15:59,forced,-0.15986
2025-10-08,AMD,put,ATM,market,25.0,10:30,15:59,forced,-0.76264
2025-10-09,AMD,put,ATM,market,25.0,10:30,13:27,target,0.25
2025-10-09,AMD,put,ATM,market,25.0,13:30,15:59,forced,-0.44875
2025-10-10,AMD,put,ATM,market,25.0,10:30,10:40,target,0.25
2025-10-10,AMD,put,ATM,market,25.0,11:00,11:14,target,0.25
2025-10-13,AMD,put,ATM,market,25.0,10:30,14:42,target,0.25
2025-10-13,AMD,put,ATM,market,25.0,15:00,15:59,forced,-0.09602
2025-10-14,AMD,put,ATM,market,25.0,10:30,15:59,forced,0.16198
2025-10-15,AMD,put,ATM,market,25.0,10:30,13:11,target,0.25
2025-10-15,AMD,put,ATM,market,25.0,13:30,15:59,forced,-0.50759
2025-10-16,AMD,put,ATM,market,25.0,10:30,12:19,target,0.25
2025-10-16,AMD,put,ATM,market,25.0,13:00,14:04,target,0.25
2025-10-16,AMD,put,ATM,market,25.0,15:00,15:20,target,0.25
2025-10-16,AMD,put,ATM,market,25.0,15:30,15:59,forced,0.01471
2025-10-17,AMD,put,ATM,market,25.0,10:30,10:37,target,0.25
2025-10-17,AMD,put,ATM,market,25.0,11:00,11:12,target,0.25
2025-10-17,AMD,put,ATM,market,25.0,13:00,13:26,target,0.25
2025-10-17,AMD,put,ATM,market,25.0,13:30,15:58,forced,-1.0
2025-10-20,AMD,put,ATM,market,25.0,10:30,15:59,forced,-0.03827
2025-10-21,AMD,put,ATM,market,25.0,10:30,15:59,forced,-0.33393
2025-10-22,AMD,put,ATM,market,25.0,10:30,11:21,target,0.25
2025-10-22,AMD,put,ATM,market,25.0,12:30,13:42,target,0.25
2025-10-22,AMD,put,ATM,market,25.0,14:00,15:59,forced,-0.44625
2025-10-23,AMD,put,ATM,market,25.0,10:30,15:59,forced,-0.50794
2025-10-24,AMD,put,ATM,market,25.0,10:30,15:59,forced,-1.0
2025-10-27,AMD,put,ATM,market,25.0,10:30,15:59,forced,-0.31742
2025-10-28,AMD,put,ATM,market,25.0,10:30,15:58,target,0.25
2025-10-29,AMD,put,ATM,market,25.0,10:30,11:26,target,0.25
2025-10-29,AMD,put,ATM,market,25.0,13:00,15:59,forced,-0.28063
2025-10-30,AMD,put,ATM,market,25.0,10:30,10:54,target,0.25
2025-10-30,AMD,put,ATM,market,25.0,11:00,15:59,forced,-0.02817
2025-10-31,AMD,put,ATM,market,25.0,10:30,11:30,target,0.25
2025-10-31,AMD,put,ATM,market,25.0,13:00,13:03,target,0.25
2025-10-31,AMD,put,ATM,market,25.0,13:30,15:59,forced,-1.0
2025-11-03,AMD,put,ATM,market,25.0,10:30,15:59,forced,-0.24192
2025-11-04,AMD,put,ATM,market,25.0,10:00,15:59,forced,0.21719
2025-11-05,AMD,put,ATM,market,25.0,10:00,10:44,target,0.25
2025-11-05,AMD,put,ATM,market,25.0,11:00,15:59,forced,-0.45635
2025-11-06,AMD,put,ATM,market,25.0,10:00,10:02,target,0.25
2025-11-07,AMD,put,ATM,market,25.0,10:00,10:06,target,0.25
2025-11-07,AMD,put,ATM,market,25.0,10:30,10:40,target,0.25
2025-11-07,AMD,put,ATM,market,25.0,11:00,11:10,target,0.25
2025-11-07,AMD,put,ATM,market,25.0,12:00,15:58,forced,-1.0
2025-11-10,AMD,put,ATM,market,25.0,10:00,15:59,forced,0.10237
2025-11-11,AMD,put,ATM,market,25.0,10:00,10:18,target,0.25
2025-11-11,AMD,put,ATM,market,25.0,10:30,15:59,forced,0.02443
2025-11-12,AMD,put,ATM,market,25.0,10:00,15:59,forced,-0.60474
2025-11-13,AMD,put,ATM,market,25.0,10:00,10:49,target,0.25
2025-11-13,AMD,put,ATM,market,25.0,11:00,11:39,target,0.25
2025-11-13,AMD,put,ATM,market,25.0,12:00,13:08,target,0.25
2025-11-13,AMD,put,ATM,market,25.0,13:30,15:59,forced,-0.15
2025-11-14,AMD,put,ATM,market,25.0,10:00,10:14,target,0.25
2025-11-14,AMD,put,ATM,market,25.0,10:30,10:36,target,0.25
2025-11-14,AMD,put,ATM,market,25.0,11:00,11:05,target,0.25
2025-11-14,AMD,put,ATM,market,25.0,12:00,13:37,target,0.25
2025-11-14,AMD,put,ATM,market,25.0,14:30,14:33,target,0.25
2025-11-14,AMD,put,ATM,market,25.0,15:30,15:40,target,0.25
2025-11-17,AMD,put,ATM,market,25.0,10:00,10:33,target,0.25
2025-11-17,AMD,put,ATM,market,25.0,11:00,13:11,target,0.25
2025-11-17,AMD,put,ATM,market,25.0,13:30,14:56,target,0.25
2025-11-17,AMD,put,ATM,market,25.0,15:30,15:59,forced,-0.15552
2025-11-18,AMD,put,ATM,market,25.0,10:00,15:59,forced,-0.28677
2025-11-19,AMD,put,ATM,market,25.0,10:00,11:24,target,0.25
2025-11-19,AMD,put,ATM,market,25.0,12:00,12:14,target,0.25
2025-11-19,AMD,put,ATM,market,25.0,12:30,13:27,target,0.25
2025-11-19,AMD,put,ATM,market,25.0,13:30,15:59,forced,-0.24556
2025-11-20,AMD,put,ATM,market,25.0,10:00,10:21,target,0.25
2025-11-20,AMD,put,ATM,market,25.0,10:30,10:56,target,0.25
2025-11-20,AMD,put,ATM,market,25.0,11:00,11:18,target,0.25
2025-11-20,AMD,put,ATM,market,25.0,11:30,11:37,target,0.25
2025-11-21,AMD,put,ATM,market,25.0,10:00,10:14,target,0.25
2025-11-21,AMD,put,ATM,market,25.0,10:30,10:39,target,0.25
2025-11-21,AMD,put,ATM,market,25.0,11:00,11:05,target,0.25
2025-11-21,AMD,put,ATM,market,25.0,12:00,13:05,target,0.25
2025-11-21,AMD,put,ATM,market,25.0,13:30,15:59,forced,-0.99468
2025-11-24,AMD,put,ATM,market,25.0,10:00,15:59,forced,-0.37599
2025-11-25,AMD,put,ATM,market,25.0,10:00,10:14,target,0.25
2025-11-25,AMD,put,ATM,market,25.0,10:30,15:59,forced,-0.72475
2025-11-26,AMD,put,ATM,market,25.0,10:00,15:59,forced,-0.90411
2025-11-28,AMD,put,ATM,market,25.0,10:00,12:59,forced,-0.78774
2025-12-01,AMD,put,ATM,market,25.0,10:00,15:59,forced,-0.08856
2025-12-02,AMD,put,ATM,market,25.0,10:00,10:32,target,0.25
2025-12-02,AMD,put,ATM,market,25.0,11:00,11:14,target,0.25
2025-12-02,AMD,put,ATM,market,25.0,12:00,13:57,target,0.25
2025-12-02,AMD,put,ATM,market,25.0,14:30,15:59,forced,-0.0372
2025-12-03,AMD,put,ATM,market,25.0,09:35,15:59,forced,-0.66173
2025-12-04,AMD,put,ATM,market,25.0,09:35,09:53,target,0.25
2025-12-04,AMD,put,ATM,market,25.0,10:00,15:59,forced,-0.44483
2025-12-05,AMD,put,ATM,market,25.0,09:35,09:38,target,0.25
2025-12-05,AMD,put,ATM,market,25.0,10:00,11:02,target,0.25
2025-12-05,AMD,put,ATM,market,25.0,12:00,15:59,forced,-1.0
2025-12-08,AMD,put,ATM,market,25.0,09:35,15:59,forced,-0.02138
2025-12-09,AMD,put,ATM,market,25.0,09:35,15:59,forced,-0.2607
2025-12-10,AMD,put,ATM,market,25.0,09:35,15:59,forced,-0.34292
2025-12-11,AMD,put,ATM,market,25.0,09:35,09:49,target,0.25
2025-12-11,AMD,put,ATM,market,25.0,10:00,15:59,forced,-0.95882
2025-12-12,AMD,put,ATM,market,25.0,09:35,09:42,target,0.25
2025-12-12,AMD,put,ATM,market,25.0,10:00,10:04,target,0.25
2025-12-12,AMD,put,ATM,market,25.0,10:30,10:59,target,0.25
2025-12-12,AMD,put,ATM,market,25.0,11:00,11:02,target,0.25
2025-12-12,AMD,put,ATM,market,25.0,12:00,15:59,forced,-1.0
2025-12-15,AMD,put,ATM,market,25.0,09:35,10:18,target,0.25
2025-12-15,AMD,put,ATM,market,25.0,10:30,15:59,forced,0.131
2025-12-16,AMD,put,ATM,market,25.0,09:35,10:26,target,0.25
2025-12-16,AMD,put,ATM,market,25.0,10:30,15:59,forced,-0.32632
2025-12-17,AMD,put,ATM,market,25.0,09:35,09:46,target,0.25
2025-12-17,AMD,put,ATM,market,25.0,10:30,10:38,target,0.25
2025-12-17,AMD,put,ATM,market,25.0,11:00,13:46,target,0.25
2025-12-17,AMD,put,ATM,market,25.0,14:30,15:59,forced,0.08333
2025-12-18,AMD,put,ATM,market,25.0,09:35,10:13,target,0.25
2025-12-18,AMD,put,ATM,market,25.0,10:30,10:57,target,0.25
2025-12-18,AMD,put,ATM,market,25.0,11:00,12:08,target,0.25
2025-12-18,AMD,put,ATM,market,25.0,12:30,15:59,forced,-0.11515
2025-12-19,AMD,put,ATM,market,25.0,09:35,09:36,target,0.25
2025-12-19,AMD,put,ATM,market,25.0,10:30,15:56,forced,-1.0
2025-12-22,AMD,put,ATM,market,25.0,09:35,10:11,target,0.25
2025-12-22,AMD,put,ATM,market,25.0,10:30,15:59,forced,-0.2125
2025-12-23,AMD,put,ATM,market,25.0,09:35,09:56,target,0.25
2025-12-23,AMD,put,ATM,market,25.0,10:30,15:59,forced,-0.26625
2025-12-24,AMD,put,ATM,market,25.0,09:35,09:52,target,0.25
2025-12-24,AMD,put,ATM,market,25.0,10:30,12:59,forced,-0.26728
2025-12-26,AMD,put,ATM,market,25.0,09:35,09:37,target,0.25
2025-12-26,AMD,put,ATM,market,25.0,10:30,15:59,forced,-0.90244
2025-12-29,AMD,put,ATM,market,25.0,09:35,15:59,forced,-0.55824
2025-12-30,AMD,put,ATM,market,25.0,09:35,15:59,forced,-0.24497
2025-12-31,AMD,put,ATM,market,25.0,09:35,15:59,forced,0.23676
2026-01-02,AMD,put,ATM,market,25.0,09:35,10:30,target,0.25
