date,symbol,direction,moneyness,fill_mode,T_pct,entry_time,exit_time,exit_reason,realized_return
2026-02-18,META,put,ITM,mid,90.0,09:35,14:35,target,0.9
2026-02-18,META,put,ITM,mid,90.0,15:00,16:00,target,0.9
2026-02-19,META,put,ITM,mid,90.0,09:35,16:00,forced,-0.99502
2026-02-20,META,put,ITM,mid,90.0,09:35,16:00,forced,-0.99463
2026-02-23,META,put,ITM,mid,90.0,09:35,13:00,target,0.9
2026-02-23,META,put,ITM,mid,90.0,13:00,16:00,forced,0.09482
2026-02-24,META,put,ITM,mid,90.0,09:35,13:10,target,0.9
2026-02-24,META,put,ITM,mid,90.0,13:30,15:25,target,0.9
2026-02-24,META,put,ITM,mid,90.0,15:30,16:00,forced,0.41201
2026-02-25,META,put,ITM,mid,90.0,09:35,10:25,target,0.9
2026-02-25,META,put,ITM,mid,90.0,10:30,16:00,forced,-0.14951
2026-02-26,META,put,ITM,mid,90.0,09:35,16:00,forced,-0.27508
2026-02-27,META,put,ITM,mid,90.0,09:35,12:05,target,0.9
2026-02-27,META,put,ITM,mid,90.0,12:30,16:00,forced,0.09837
2026-03-02,META,put,ITM,mid,90.0,09:35,12:55,target,0.9
2026-03-02,META,put,ITM,mid,90.0,13:30,16:00,forced,0.44626
2026-03-03,META,put,ITM,mid,90.0,10:30,11:40,target,0.9
2026-03-03,META,put,ITM,mid,90.0,12:00,16:00,forced,0.65951
2026-03-04,META,put,ITM,mid,90.0,09:35,16:00,forced,0.47265
2026-03-05,META,put,ITM,mid,90.0,10:30,16:00,forced,-0.98954
2026-03-06,META,put,ITM,mid,90.0,10:30,14:35,target,0.9
2026-03-06,META,put,ITM,mid,90.0,15:00,16:00,forced,0.02216
2026-03-09,META,put,ITM,mid,90.0,10:30,16:00,forced,-0.9928
2026-03-10,META,put,ITM,mid,90.0,10:30,11:50,target,0.9
2026-03-10,META,put,ITM,mid,90.0,12:00,14:55,target,0.9
2026-03-10,META,put,ITM,mid,90.0,15:00,16:00,forced,-0.54015
2026-03-11,META,put,ITM,mid,90.0,10:30,16:00,forced,-0.51844
2026-03-12,META,put,ITM,mid,90.0,10:30,12:15,target,0.9
2026-03-12,META,put,ITM,mid,90.0,12:30,16:00,forced,0.29866
2026-03-13,META,put,ITM,mid,90.0,10:30,16:00,forced,-0.99439
2026-02-16,META,put,ITM,mid,100.0,09:35,10:40,target,1.0
2026-02-16,META,put,ITM,mid,100.0,11:30,16:00,forced,-0.14938
2026-02-17,META,put,ITM,mid,100.0,09:35,16:00,forced,-0.84113
2026-02-18,META,put,ITM,mid,100.0,09:35,14:40,target,1.0
2026-02-18,META,put,ITM,mid,100.0,15:00,16:00,target,1.0
2026-02-19,META,put,ITM,mid,100.0,09:35,16:00,forced,-0.99502
2026-02-20,META,put,ITM,mid,100.0,09:35,16:00,forced,-0.99463
2026-02-23,META,put,ITM,mid,100.0,09:35,13:00,target,1.0
2026-02-23,META,put,ITM,mid,100.0,13:00,16:00,forced,0.09482
2026-02-24,META,put,ITM,mid,100.0,09:35,13:15,target,1.0
2026-02-24,META,put,ITM,mid,100.0,13:30,15:45,target,1.0
2026-02-25,META,put,ITM,mid,100.0,09:35,10:25,target,1.0
2026-02-25,META,put,ITM,mid,100.0,10:30,16:00,forced,-0.14951
2026-02-26,META,put,ITM,mid,100.0,09:35,16:00,forced,-0.27508
2026-02-27,META,put,ITM,mid,100.0,09:35,12:05,target,1.0
2026-02-27,META,put,ITM,mid,100.0,12:30,16:00,forced,0.09837
2026-03-02,META,put,ITM,mid,100.0,09:35,13:05,target,1.0
2026-03-02,META,put,ITM,mid,100.0,13:30,16:00,forced,0.44626
2026-03-03,META,put,ITM,mid,100.0,09:35,11:25,target,1.0
2026-03-03,META,put,ITM,mid,100.0,11:30,13:25,target,1.0
2026-03-03,META,put,ITM,mid,100.0,13:30,16:00,forced,-0.02339
2026-03-04,META,put,ITM,mid,100.0,09:35,16:00,forced,0.47265
2026-03-05,META,put,ITM,mid,100.0,09:35,16:00,forced,-0.99335
2026-03-06,META,put,ITM,mid,100.0,09:35,15:00,target,1.0
2026-03-06,META,put,ITM,mid,100.0,15:00,16:00,forced,0.02216
2026-03-09,META,put,ITM,mid,100.0,09:35,16:00,forced,-0.99317
2026-03-10,META,put,ITM,mid,100.0,09:35,11:15,target,1.0
2026-03-10,META,put,ITM,mid,100.0,11:30,14:25,target,1.0
2026-03-10,META,put,ITM,mid,100.0,14:30,16:00,forced,-0.47185
2026-03-11,META,put,ITM,mid,100.0,09:35,10:35,target,1.0
2026-03-11,META,put,ITM,mid,100.0,11:30,16:00,forced,-0.87903
2026-03-12,META,put,ITM,mid,100.0,09:35,12:00,target,1.0
2026-03-12,META,put,ITM,mid,100.0,12:00,16:00,forced,0.78562
2026-03-13,META,put,ITM,mid,100.0,09:35,16:00,forced,-0.99445
2026-02-16,META,put,ITM,market,20.0,12:00,16:00,forced,-0.17541
2026-02-17,META,put,ITM,market,20.0,12:00,15:15,target,0.2
2026-02-17,META,put,ITM,market,20.0,15:30,15:35,target,0.2
2026-02-18,META,put,ITM,market,20.0,10:00,14:35,target,0.2
2026-02-18,META,put,ITM,market,20.0,15:00,15:15,target,0.2
2026-02-18,META,put,ITM,market,20.0,15:30,15:55,target,0.2
2026-02-19,META,put,ITM,market,20.0,12:00,12:05,target,0.2
2026-02-19,META,put,ITM,market,20.0,12:30,13:40,target,0.2
2026-02-19,META,put,ITM,market,20.0,14:00,14:15,target,0.2
2026-02-19,META,put,ITM,market,20.0,14:30,16:00,forced,-0.99458
2026-02-20,META,put,ITM,market,20.0,12:00,12:05,target,0.2
2026-02-20,META,put,ITM,market,20.0,12:30,12:35,target,0.2
2026-02-20,META,put,ITM,market,20.0,13:00,16:00,forced,-0.99523
2026-02-23,META,put,ITM,market,20.0,12:00,12:35,target,0.2
2026-02-23,META,put,ITM,market,20.0,13:00,16:00,forced,0.05189
2026-02-24,META,put,ITM,market,20.0,12:00,12:40,target,0.2
2026-02-24,META,put,ITM,market,20.0,13:00,13:10,target,0.2
2026-02-24,META,put,ITM,market,20.0,13:30,14:10,target,0.2
2026-02-24,META,put,ITM,market,20.0,14:30,14:45,target,0.2
2026-02-24,META,put,ITM,market,20.0,15:00,15:25,target,0.2
2026-02-24,META,put,ITM,market,20.0,15:30,15:45,target,0.2
2026-02-25,META,put,ITM,market,20.0,12:00,15:50,target,0.2
2026-02-26,META,put,ITM,market,20.0,11:30,12:10,target,0.2
2026-02-26,META,put,ITM,market,20.0,12:30,12:45,target,0.2
2026-02-26,META,put,ITM,market,20.0,13:00,13:20,target,0.2
2026-02-26,META,put,ITM,market,20.0,13:30,13:45,target,0.2
2026-02-26,META,put,ITM,market,20.0,14:00,14:05,target,0.2
2026-02-26,META,put,ITM,market,20.0,14:30,15:10,target,0.2
2026-02-26,META,put,ITM,market,20.0,15:30,16:00,forced,-0.60079
2026-02-27,META,put,ITM,market,20.0,12:00,12:05,target,0.2
2026-02-27,META,put,ITM,market,20.0,12:30,13:05,target,0.2
2026-02-27,META,put,ITM,market,20.0,13:30,13:35,target,0.2
2026-02-27,META,put,ITM,market,20.0,14:00,15:25,target,0.2
2026-02-27,META,put,ITM,market,20.0,15:30,16:00,forced,-0.01151
2026-03-02,META,put,ITM,market,20.0,11:00,11:10,target,0.2
2026-03-02,META,put,ITM,market,20.0,12:00,12:10,target,0.2
2026-03-02,META,put,ITM,market,20.0,12:30,12:40,target,0.2
2026-03-02,META,put,ITM,market,20.0,14:00,16:00,forced,-0.09419
2026-03-03,META,put,ITM,market,20.0,11:00,11:35,target,0.2
2026-03-03,META,put,ITM,market,20.0,12:00,12:15,target,0.2
2026-03-03,META,put,ITM,market,20.0,12:30,12:40,target,0.2
2026-03-03,META,put,ITM,market,20.0,14:00,16:00,forced,-0.07771
2026-03-04,META,put,ITM,market,20.0,11:00,11:45,target,0.2
2026-03-04,META,put,ITM,market,20.0,12:00,15:10,target,0.2
2026-03-04,META,put,ITM,market,20.0,15:30,15:50,target,0.2
2026-03-05,META,put,ITM,market,20.0,10:00,16:00,forced,-0.99277
2026-03-06,META,put,ITM,market,20.0,11:00,13:45,target,0.2
2026-03-06,META,put,ITM,market,20.0,14:30,14:45,target,0.2
2026-03-06,META,put,ITM,market,20.0,15:00,16:00,forced,-0.01792
2026-03-09,META,put,ITM,market,20.0,12:00,16:00,forced,-0.9899
2026-03-10,META,put,ITM,market,20.0,11:00,11:50,target,0.2
2026-03-10,META,put,ITM,market,20.0,12:00,12:20,target,0.2
2026-03-10,META,put,ITM,market,20.0,12:30,13:30,target,0.2
2026-03-10,META,put,ITM,market,20.0,14:00,14:15,target,0.2
2026-03-10,META,put,ITM,market,20.0,14:30,16:00,forced,-0.49256
2026-03-11,META,put,ITM,market,20.0,11:00,12:05,target,0.2
2026-03-11,META,put,ITM,market,20.0,12:30,16:00,forced,-0.87961
2026-03-12,META,put,ITM,market,20.0,11:00,11:25,target,0.2
2026-03-12,META,put,ITM,market,20.0,12:00,12:25,target,0.2
2026-03-12,META,put,ITM,market,20.0,12:30,13:55,target,0.2
2026-03-12,META,put,ITM,market,20.0,14:00,16:00,forced,0.06566
2026-03-13,META,put,ITM,market,20.0,11:00,16:00,forced,-0.99391
2026-02-16,META,put,ITM,market,25.0,12:00,16:00,forced,-0.17541
2026-02-17,META,put,ITM,market,25.0,12:00,15:15,target,0.25
2026-02-17,META,put,ITM,market,25.0,15:30,15:35,target,0.25
2026-02-18,META,put,ITM,market,25.0,10:00,14:35,target,0.25
2026-02-18,META,put,ITM,market,25.0,15:00,15:25,target,0.25
2026-02-18,META,put,ITM,market,25.0,15:30,16:00,target,0.25
2026-02-19,META,put,ITM,market,25.0,12:00,12:05,target,0.25
2026-02-19,META,put,ITM,market,25.0,12:30,13:45,target,0.25
2026-02-19,META,put,ITM,market,25.0,14:00,14:15,target,0.25
2026-02-19,META,put,ITM,market,25.0,14:30,16:00,forced,-0.99458
2026-02-20,META,put,ITM,market,25.0,12:00,12:35,target,0.25
2026-02-20,META,put,ITM,market,25.0,13:00,16:00,forced,-0.99523
2026-02-23,META,put,ITM,market,25.0,12:00,12:35,target,0.25
2026-02-23,META,put,ITM,market,25.0,13:00,16:00,forced,0.05189
2026-02-24,META,put,ITM,market,25.0,12:00,12:40,target,0.25
2026-02-24,META,put,ITM,market,25.0,13:00,13:10,target,0.25
2026-02-24,META,put,ITM,market,25.0,13:30,14:10,target,0.25
2026-02-24,META,put,ITM,market,25.0,14:30,15:00,target,0.25
2026-02-24,META,put,ITM,market,25.0,15:00,15:25,target,0.25
2026-02-24,META,put,ITM,market,25.0,15:30,16:00,target,0.25
2026-02-25,META,put,ITM,market,25.0,12:00,15:50,target,0.25
2026-02-26,META,put,ITM,market,25.0,11:30,12:10,target,0.25
2026-02-26,META,put,ITM,market,25.0,12:30,12:45,target,0.25
2026-02-26,META,put,ITM,market,25.0,13:00,13:20,target,0.25
2026-02-26,META,put,ITM,market,25.0,13:30,13:45,target,0.25
2026-02-26,META,put,ITM,market,25.0,14:00,14:05,target,0.25
2026-02-26,META,put,ITM,market,25.0,14:30,16:00,forced,-0.32781
2026-02-27,META,put,ITM,market,25.0,12:00,12:10,target,0.25
2026-02-27,META,put,ITM,market,25.0,12:30,16:00,forced,0.05529
2026-03-02,META,put,ITM,market,25.0,11:00,11:10,target,0.25
2026-03-02,META,put,ITM,market,25.0,11:30,12:10,target,0.25
2026-03-02,META,put,ITM,market,25.0,12:30,12:40,target,0.25
2026-03-02,META,put,ITM,market,25.0,14:00,16:00,forced,-0.09419
2026-03-03,META,put,ITM,market,25.0,11:00,11:35,target,0.25
2026-03-03,META,put,ITM,market,25.0,12:00,12:40,target,0.25
2026-03-03,META,put,ITM,market,25.0,14:00,16:00,forced,-0.07771
2026-03-04,META,put,ITM,market,25.0,11:00,11:50,target,0.25
2026-03-04,META,put,ITM,market,25.0,12:00,15:10,target,0.25
2026-03-04,META,put,ITM,market,25.0,15:30,15:50,target,0.25
2026-03-05,META,put,ITM,market,25.0,10:00,16:00,forced,-0.99277
2026-03-06,META,put,ITM,market,25.0,11:00,13:45,target,0.25
2026-03-06,META,put,ITM,market,25.0,14:30,14:45,target,0.25
2026-03-06,META,put,ITM,market,25.0,15:00,16:00,forced,-0.01792
2026-03-09,META,put,ITM,market,25.0,10:00,16:00,forced,-0.99356
2026-03-10,META,put,ITM,market,25.0,11:00,12:10,target,0.25
2026-03-10,META,put,ITM,market,25.0,12:30,13:30,target,0.25
2026-03-10,META,put,ITM,market,25.0,14:00,14:20,target,0.25
2026-03-10,META,put,ITM,market,25.0,14:30,16:00,forced,-0.49256
2026-03-11,META,put,ITM,market,25.0,11:00,12:15,target,0.25
2026-03-11,META,put,ITM,market,25.0,12:30,16:00,forced,-0.87961
2026-03-12,META,put,ITM,market,25.0,11:00,11:45,target,0.25
2026-03-12,META,put,ITM,market,25.0,12:00,12:25,target,0.25
2026-03-12,META,put,ITM,market,25.0,12:30,14:10,target,0.25
2026-03-12,META,put,ITM,market,25.0,14:30,16:00,forced,-0.06956
2026-03-13,META,put,ITM,market,25.0,11:00,16:00,forced,-0.99391
2026-02-16,META,put,ITM,market,30.0,12:00,16:00,forced,-0.17541
2026-02-17,META,put,ITM,market,30.0,12:00,15:15,target,0.3
2026-02-17,META,put,ITM,market,30.0,15:30,16:00,forced,-0.6319
2026-02-18,META,put,ITM,market,30.0,10:00,14:35,target,0.3
2026-02-18,META,put,ITM,market,30.0,15:00,15:25,target,0.3
2026-02-18,META,put,ITM,market,30.0,15:30,16:00,target,0.3
2026-02-19,META,put,ITM,market,30.0,12:00,13:45,target,0.3
2026-02-19,META,put,ITM,market,30.0,14:00,14:15,target,0.3
2026-02-19,META,put,ITM,market,30.0,14:30,16:00,forced,-0.99458
2026-02-20,META,put,ITM,market,30.0,12:00,12:35,target,0.3
2026-02-20,META,put,ITM,market,30.0,13:00,16:00,forced,-0.99523
2026-02-23,META,put,ITM,market,30.0,12:00,12:35,target,0.3
2026-02-23,META,put,ITM,market,30.0,13:00,16:00,forced,0.05189
2026-02-24,META,put,ITM,market,30.0,12:00,12:40,target,0.3
2026-02-24,META,put,ITM,market,30.0,13:00,13:15,target,0.3
2026-02-24,META,put,ITM,market,30.0,13:30,14:10,target,0.3
2026-02-24,META,put,ITM,market,30.0,14:30,15:00,target,0.3
2026-02-24,META,put,ITM,market,30.0,15:00,15:45,target,0.3
2026-02-25,META,put,ITM,market,30.0,12:00,15:50,target,0.3
2026-02-26,META,put,ITM,market,30.0,11:30,12:10,target,0.3
2026-02-26,META,put,ITM,market,30.0,12:30,12:45,target,0.3
2026-02-26,META,put,ITM,market,30.0,13:00,13:35,target,0.3
2026-02-26,META,put,ITM,market,30.0,14:00,15:20,target,0.3
2026-02-26,META,put,ITM,market,30.0,15:30,16:00,forced,-0.60079
2026-02-27,META,put,ITM,market,30.0,12:00,12:10,target,0.3
2026-02-27,META,put,ITM,market,30.0,12:30,16:00,forced,0.05529
2026-03-02,META,put,ITM,market,30.0,11:00,11:10,target,0.3
2026-03-02,META,put,ITM,market,30.0,12:00,12:10,target,0.3
2026-03-02,META,put,ITM,market,30.0,12:30,12:45,target,0.3
2026-03-02,META,put,ITM,market,30.0,14:00,16:00,forced,-0.09419
2026-03-03,META,put,ITM,market,30.0,11:00,11:40,target,0.3
2026-03-03,META,put,ITM,market,30.0,12:00,12:40,target,0.3
2026-03-03,META,put,ITM,market,30.0,14:00,16:00,forced,-0.07771
2026-03-04,META,put,ITM,market,30.0,11:00,11:50,target,0.3
2026-03-04,META,put,ITM,market,30.0,12:00,15:10,target,0.3
2026-03-04,META,put,ITM,market,30.0,15:30,15:50,target,0.3
2026-03-05,META,put,ITM,market,30.0,10:00,16:00,forced,-0.99277
2026-03-06,META,put,ITM,market,30.0,11:00,13:45,target,0.3
2026-03-06,META,put,ITM,market,30.0,14:30,14:45,target,0.3
2026-03-06,META,put,ITM,market,30.0,15:00,16:00,forced,-0.01792
2026-03-09,META,put,ITM,market,30.0,10:00,16:00,forced,-0.99356
2026-03-10,META,put,ITM,market,30.0,11:00,12:20,target,0.3
2026-03-10,META,put,ITM,market,30.0,12:30,13:30,target,0.3
2026-03-10,META,put,ITM,market,30.0,14:00,14:20,target,0.3
2026-03-10,META,put,ITM,market,30.0,14:30,16:00,forced,-0.49256
2026-03-11,META,put,ITM,market,30.0,11:00,16:00,forced,-0.88344
2026-03-12,META,put,ITM,market,30.0,11:00,11:45,target,0.3
2026-03-12,META,put,ITM,market,30.0,12:00,12:25,target,0.3
2026-03-12,META,put,ITM,market,30.0,12:30,14:35,target,0.3
2026-03-12,META,put,ITM,market,30.0,15:00,16:00,forced,-0.10003
2026-03-13,META,put,ITM,market,30.0,11:00,16:00,forced,-0.99391
2026-02-16,META,put,ITM,market,40.0,11:30,16:00,forced,-0.18274
