date,symbol,direction,moneyness,fill_mode,T_pct,entry_time,exit_time,exit_reason,realized_return
2026-06-22,ORCL,put,ITM,market,40.0,09:35,12:02,target,0.4
2026-06-22,ORCL,put,ITM,market,40.0,12:30,15:58,forced,-0.07589
2026-06-23,ORCL,put,ITM,market,40.0,09:35,13:51,target,0.4
2026-06-23,ORCL,put,ITM,market,40.0,14:00,15:51,forced,0.05233
2026-06-24,ORCL,put,ITM,market,40.0,10:00,13:02,target,0.4
2026-06-24,ORCL,put,ITM,market,40.0,13:30,15:58,forced,-0.11565
2026-06-25,ORCL,put,ITM,market,40.0,10:00,15:45,forced,-0.08029
2026-06-26,ORCL,put,ITM,market,40.0,09:35,15:53,forced,0.2036
2026-06-29,ORCL,put,ITM,market,40.0,10:00,15:55,forced,0.08016
2026-06-30,ORCL,put,ITM,market,40.0,09:35,15:27,forced,0.07583
2026-07-01,ORCL,put,ITM,market,40.0,09:35,15:02,target,0.4
2026-07-02,ORCL,put,ITM,market,40.0,10:00,10:44,target,0.4
2026-07-02,ORCL,put,ITM,market,40.0,11:30,11:51,target,0.4
2026-07-02,ORCL,put,ITM,market,40.0,14:30,15:57,forced,0.113
2026-07-06,ORCL,put,ITM,market,40.0,10:00,15:35,forced,-0.05568
2026-07-07,ORCL,put,ITM,market,40.0,10:00,10:23,target,0.4
2026-07-07,ORCL,put,ITM,market,40.0,10:30,15:44,forced,-0.12987
2026-07-08,ORCL,put,ITM,market,40.0,09:35,15:57,forced,-0.02108
2026-07-09,ORCL,put,ITM,market,40.0,10:00,14:12,target,0.4
2026-07-10,ORCL,put,ITM,market,40.0,09:35,11:02,target,0.4
2026-07-10,ORCL,put,ITM,market,40.0,12:30,15:53,forced,0.03235
2025-08-22,ORCL,put,ITM,market,50.0,10:30,15:51,forced,-0.07845
2025-08-26,ORCL,put,ITM,market,50.0,15:00,15:00,forced,-0.0198
2025-08-27,ORCL,put,ITM,market,50.0,09:35,15:57,forced,-0.17337
2025-08-28,ORCL,put,ITM,market,50.0,10:00,15:59,forced,-0.51567
2025-08-29,ORCL,put,ITM,market,50.0,10:30,11:16,target,0.5
2025-08-29,ORCL,put,ITM,market,50.0,11:30,15:58,forced,-0.04546
2025-09-02,ORCL,put,ITM,market,50.0,09:35,15:58,forced,-0.38319
2025-09-04,ORCL,put,ITM,market,50.0,11:30,15:45,forced,-0.10959
2025-09-05,ORCL,put,ITM,market,50.0,10:00,15:59,forced,-0.99208
2025-09-08,ORCL,put,ITM,market,50.0,09:35,15:25,forced,-0.08788
2025-09-09,ORCL,put,ITM,market,50.0,09:35,15:59,forced,-0.06805
2025-09-10,ORCL,put,ITM,market,50.0,14:30,15:59,forced,-0.21641
2025-09-11,ORCL,put,ITM,market,50.0,10:30,15:59,forced,0.20122
2025-09-12,ORCL,put,ITM,market,50.0,10:30,11:42,target,0.5
2025-09-12,ORCL,put,ITM,market,50.0,13:00,15:58,forced,0.08693
2025-09-15,ORCL,put,ITM,market,50.0,10:30,15:59,forced,-0.07334
2025-09-16,ORCL,put,ITM,market,50.0,10:30,15:59,forced,0.08674
2025-09-17,ORCL,put,ITM,market,50.0,10:30,15:59,forced,-0.26149
2025-09-18,ORCL,put,ITM,market,50.0,10:30,15:58,forced,0.23704
2025-09-19,ORCL,put,ITM,market,50.0,10:30,15:59,forced,-1.0
2025-09-22,ORCL,put,ITM,market,50.0,10:00,15:59,forced,-0.74056
2025-09-23,ORCL,put,ITM,market,50.0,09:35,10:03,target,0.5
2025-09-23,ORCL,put,ITM,market,50.0,10:30,15:58,forced,-0.14343
2025-09-24,ORCL,put,ITM,market,50.0,09:35,12:15,target,0.5
2025-09-24,ORCL,put,ITM,market,50.0,12:30,15:59,forced,-0.40174
2025-09-25,ORCL,put,ITM,market,50.0,09:35,15:59,forced,-0.15192
2025-09-26,ORCL,put,ITM,market,50.0,09:35,10:06,target,0.5
2025-09-26,ORCL,put,ITM,market,50.0,10:30,15:59,forced,0.45291
2025-09-29,ORCL,put,ITM,market,50.0,09:35,15:59,forced,0.07455
2025-09-30,ORCL,put,ITM,market,50.0,09:35,15:59,forced,-0.05936
2025-10-01,ORCL,put,ITM,market,50.0,09:35,15:59,forced,-0.7128
2025-10-02,ORCL,put,ITM,market,50.0,09:35,09:47,target,0.5
2025-10-02,ORCL,put,ITM,market,50.0,10:30,15:55,forced,-0.28743
2025-10-03,ORCL,put,ITM,market,50.0,09:35,13:03,target,0.5
2025-10-03,ORCL,put,ITM,market,50.0,15:00,15:59,forced,0.03634
2025-10-06,ORCL,put,ITM,market,50.0,09:35,15:58,forced,0.08964
2025-10-07,ORCL,put,ITM,market,50.0,09:35,11:07,target,0.5
2025-10-07,ORCL,put,ITM,market,50.0,11:30,15:59,forced,-0.48324
2025-10-08,ORCL,put,ITM,market,50.0,09:35,15:58,forced,-0.13888
2025-10-09,ORCL,put,ITM,market,50.0,10:00,15:59,forced,-0.58118
2025-10-10,ORCL,put,ITM,market,50.0,11:00,11:16,target,0.5
2025-10-10,ORCL,put,ITM,market,50.0,11:30,15:55,target,0.5
2025-10-13,ORCL,put,ITM,market,50.0,10:30,15:59,forced,-0.09152
2025-10-14,ORCL,put,ITM,market,50.0,09:35,15:59,forced,-0.11129
2025-10-15,ORCL,put,ITM,market,50.0,09:35,15:57,forced,-0.00531
2025-10-16,ORCL,put,ITM,market,50.0,09:35,15:59,forced,-0.57508
2025-10-17,ORCL,put,ITM,market,50.0,09:35,10:36,target,0.5
2025-10-17,ORCL,put,ITM,market,50.0,11:00,15:59,forced,-0.10891
2025-10-20,ORCL,put,ITM,market,50.0,09:35,12:47,target,0.5
2025-10-20,ORCL,put,ITM,market,50.0,14:30,15:57,forced,0.00052
2025-10-21,ORCL,put,ITM,market,50.0,09:35,15:53,forced,-0.17083
2025-10-22,ORCL,put,ITM,market,50.0,09:35,15:56,forced,0.03154
2025-10-23,ORCL,put,ITM,market,50.0,09:35,15:59,forced,-0.61962
2025-10-24,ORCL,put,ITM,market,50.0,09:35,10:52,target,0.5
2025-10-24,ORCL,put,ITM,market,50.0,11:00,15:59,forced,0.1726
2025-10-27,ORCL,put,ITM,market,50.0,09:35,15:55,forced,0.17524
2025-10-28,ORCL,put,ITM,market,50.0,09:35,15:59,forced,0.0192
2025-10-29,ORCL,put,ITM,market,50.0,09:35,15:56,forced,0.09891
2025-10-30,ORCL,put,ITM,market,50.0,09:35,11:33,target,0.5
2025-10-30,ORCL,put,ITM,market,50.0,12:00,15:59,forced,0.18792
2025-10-31,ORCL,put,ITM,market,50.0,09:35,15:59,forced,-0.68175
2025-11-03,ORCL,put,ITM,market,50.0,10:00,15:28,forced,0.17624
2025-11-03,ORCL,put,ITM,market,50.0,15:30,15:59,forced,-0.09047
2025-11-04,ORCL,put,ITM,market,50.0,10:00,13:17,target,0.5
2025-11-04,ORCL,put,ITM,market,50.0,14:00,15:57,forced,0.22371
2025-11-05,ORCL,put,ITM,market,50.0,09:35,15:56,forced,-0.30474
2025-11-06,ORCL,put,ITM,market,50.0,09:35,10:40,target,0.5
2025-11-06,ORCL,put,ITM,market,50.0,11:00,15:59,forced,-0.25794
2025-11-07,ORCL,put,ITM,market,50.0,09:35,09:39,target,0.5
2025-11-07,ORCL,put,ITM,market,50.0,10:00,11:40,target,0.5
2025-11-07,ORCL,put,ITM,market,50.0,14:00,15:59,forced,-0.84903
2025-11-10,ORCL,put,ITM,market,50.0,09:35,13:27,target,0.5
2025-11-10,ORCL,put,ITM,market,50.0,14:00,15:59,forced,-0.22359
2025-11-11,ORCL,put,ITM,market,50.0,09:35,10:34,target,0.5
2025-11-11,ORCL,put,ITM,market,50.0,11:00,15:59,forced,-0.51357
2025-11-12,ORCL,put,ITM,market,50.0,09:35,11:13,target,0.5
2025-11-12,ORCL,put,ITM,market,50.0,11:30,15:49,forced,0.16131
2025-11-13,ORCL,put,ITM,market,50.0,09:35,11:52,target,0.5
2025-11-13,ORCL,put,ITM,market,50.0,14:00,15:59,forced,-0.23281
2025-11-14,ORCL,put,ITM,market,50.0,09:35,15:59,forced,-1.0
2025-11-17,ORCL,put,ITM,market,50.0,09:35,15:25,forced,0.18335
2025-11-18,ORCL,put,ITM,market,50.0,09:35,15:55,forced,-0.19918
2025-11-19,ORCL,put,ITM,market,50.0,09:35,15:59,forced,-0.40141
2025-11-20,ORCL,put,ITM,market,50.0,10:30,11:33,target,0.5
2025-11-20,ORCL,put,ITM,market,50.0,14:00,15:55,forced,0.13703
2025-11-21,ORCL,put,ITM,market,50.0,10:00,10:37,target,0.5
2025-11-21,ORCL,put,ITM,market,50.0,11:00,15:58,forced,-0.13543
2025-11-24,ORCL,put,ITM,market,50.0,09:35,15:54,forced,-0.20724
2025-11-25,ORCL,put,ITM,market,50.0,09:35,15:57,forced,-0.51121
2025-11-26,ORCL,put,ITM,market,50.0,09:35,15:59,forced,-0.15205
2025-11-28,ORCL,put,ITM,market,50.0,09:35,12:57,forced,-0.40594
2025-12-01,ORCL,put,ITM,market,50.0,09:35,15:57,forced,-0.26589
2025-12-02,ORCL,put,ITM,market,50.0,09:35,11:12,target,0.5
2025-12-02,ORCL,put,ITM,market,50.0,11:30,15:59,forced,0.06245
2025-12-03,ORCL,put,ITM,market,50.0,09:35,15:59,forced,-0.57576
