date,symbol,direction,moneyness,fill_mode,T_pct,entry_time,exit_time,minutes_to_hit,basis
2026-04-01,AAPL,put,ATM,market,75.0,09:40,10:35,55.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ATM,market,75.0,13:10,14:24,74.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ATM,market,80.0,09:45,10:33,48.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ATM,market,80.0,13:10,14:24,74.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ATM,market,90.0,09:45,10:34,49.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ATM,market,90.0,13:10,14:32,82.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ATM,market,100.0,09:45,10:35,50.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ATM,market,100.0,13:10,14:35,85.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,mid,20.0,09:40,09:54,14.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,mid,20.0,09:55,10:11,16.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,mid,20.0,10:15,10:34,19.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,mid,20.0,13:20,14:21,61.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,mid,20.0,15:30,15:56,26.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,mid,25.0,09:40,10:11,31.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,mid,25.0,10:15,10:34,19.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,mid,25.0,13:20,14:21,61.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,mid,25.0,15:30,15:56,26.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,mid,30.0,09:40,10:13,33.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,mid,30.0,13:20,14:25,65.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,mid,30.0,15:30,15:56,26.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,mid,40.0,09:40,10:28,48.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,mid,40.0,13:20,14:32,72.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,mid,40.0,15:30,15:56,26.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,mid,50.0,09:40,10:34,54.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,mid,60.0,09:40,10:34,54.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,mid,70.0,09:45,10:34,49.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,mid,75.0,09:45,10:34,49.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,market,20.0,09:40,10:11,31.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,market,20.0,10:15,10:34,19.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,market,20.0,13:20,14:21,61.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,market,20.0,15:30,15:56,26.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,market,25.0,09:40,10:11,31.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,market,25.0,13:20,14:25,65.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,market,25.0,15:30,15:56,26.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,market,30.0,09:40,10:13,33.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,market,30.0,13:20,14:25,65.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,market,30.0,15:30,15:56,26.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,market,40.0,09:40,10:28,48.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,market,50.0,09:40,10:34,54.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,market,60.0,09:45,10:34,49.0,OPPORTUNITY/HINDSIGHT
2026-04-01,AAPL,put,ITM,market,70.0,09:45,10:34,49.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,20.0,09:35,09:53,18.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,20.0,09:55,10:35,40.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,20.0,10:35,10:37,2.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,20.0,10:40,10:54,14.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,20.0,10:55,15:55,300.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,25.0,09:35,09:55,20.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,25.0,09:55,10:35,40.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,25.0,10:35,10:37,2.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,25.0,10:40,10:55,15.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,25.0,10:55,15:55,300.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,30.0,09:35,09:58,23.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,30.0,10:00,10:36,36.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,30.0,10:40,10:55,15.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,30.0,11:15,15:55,280.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,40.0,09:35,10:33,58.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,40.0,10:35,10:55,20.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,40.0,11:20,15:55,275.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,50.0,09:35,10:35,60.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,50.0,10:35,10:57,22.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,50.0,11:25,15:55,270.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,60.0,09:35,10:35,60.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,60.0,10:35,15:50,315.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,70.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,70.0,10:40,15:55,315.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,75.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,75.0,10:40,15:55,315.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,80.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,80.0,10:40,15:55,315.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,90.0,09:35,10:37,62.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,90.0,12:20,15:55,215.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,100.0,09:35,10:37,62.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,mid,100.0,12:25,15:55,210.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,20.0,09:35,09:55,20.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,20.0,09:55,10:35,40.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,20.0,10:35,10:37,2.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,20.0,10:40,10:55,15.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,20.0,10:55,15:55,300.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,25.0,09:35,09:58,23.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,25.0,10:00,10:36,36.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,25.0,10:40,10:55,15.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,25.0,11:15,15:55,280.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,30.0,09:35,10:32,57.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,30.0,10:35,10:54,19.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,30.0,11:20,15:55,275.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,40.0,09:35,10:35,60.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,40.0,10:35,10:56,21.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,40.0,11:20,15:55,275.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,50.0,09:35,10:35,60.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,50.0,10:35,11:00,25.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,50.0,11:25,15:55,270.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,60.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,60.0,10:40,15:55,315.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,70.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,70.0,10:40,15:55,315.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,75.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,75.0,12:20,15:55,215.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,80.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,80.0,12:20,15:55,215.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,90.0,09:35,10:37,62.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,90.0,12:20,15:55,215.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ITM,market,100.0,09:35,10:54,79.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,20.0,09:35,09:54,19.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,20.0,09:55,10:33,38.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,20.0,10:35,10:36,1.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,20.0,10:40,10:52,12.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,20.0,10:55,11:03,8.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,20.0,11:15,15:59,284.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,25.0,09:35,09:58,23.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,25.0,10:00,10:35,35.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,25.0,10:35,10:36,1.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,25.0,10:40,10:54,14.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,25.0,10:55,11:03,8.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,25.0,11:20,11:27,7.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,25.0,11:30,15:59,269.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,30.0,09:35,09:58,23.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,30.0,10:00,10:35,35.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,30.0,10:35,10:36,1.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,30.0,10:40,10:54,14.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,30.0,10:55,11:04,9.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,30.0,11:20,11:27,7.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,30.0,11:35,15:55,260.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,40.0,09:35,10:33,58.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,40.0,10:35,10:37,2.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,40.0,10:40,10:55,15.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,40.0,10:55,11:04,9.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,40.0,11:20,15:55,275.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,50.0,09:35,10:35,60.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,50.0,10:35,10:52,17.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,50.0,11:20,15:59,279.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,60.0,09:35,10:35,60.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,60.0,10:35,10:54,19.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,60.0,11:45,15:55,250.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,70.0,09:35,10:35,60.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,70.0,10:35,10:55,20.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,70.0,11:45,15:55,250.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,75.0,09:35,10:35,60.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,75.0,10:35,10:55,20.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,75.0,11:45,15:59,254.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,80.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,80.0,10:40,10:57,17.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,80.0,11:45,15:59,254.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,90.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,90.0,10:40,10:59,19.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,90.0,12:00,15:59,239.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,100.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,100.0,10:40,11:03,23.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,mid,100.0,12:05,15:55,230.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,20.0,09:35,10:33,58.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,20.0,10:35,10:36,1.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,20.0,10:40,10:55,15.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,20.0,10:55,11:04,9.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,20.0,11:20,11:28,8.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,20.0,11:35,15:55,260.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,25.0,09:35,10:33,58.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,25.0,10:35,10:36,1.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,25.0,10:40,10:55,15.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,25.0,10:55,11:04,9.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,25.0,11:20,15:55,275.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,30.0,09:35,10:33,58.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,30.0,10:35,10:37,2.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,30.0,10:40,10:55,15.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,30.0,11:20,15:55,275.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,40.0,09:35,10:35,60.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,40.0,10:35,10:52,17.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,40.0,11:20,15:59,279.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,50.0,09:35,10:35,60.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,50.0,10:35,10:54,19.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,50.0,11:45,15:55,250.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,60.0,09:35,10:35,60.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,60.0,10:35,10:55,20.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,60.0,11:45,15:59,254.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,70.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,70.0,10:40,10:59,19.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,70.0,12:00,15:59,239.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,75.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,75.0,10:40,11:03,23.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,75.0,12:05,15:59,234.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,80.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,80.0,10:40,11:03,23.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,80.0,12:05,15:59,234.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,90.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,90.0,10:40,11:04,24.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,90.0,12:10,15:59,229.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,100.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,100.0,10:40,11:04,24.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,ATM,market,100.0,12:15,15:59,224.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,20.0,09:35,10:33,58.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,20.0,10:35,10:36,1.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,20.0,10:40,10:55,15.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,20.0,10:55,11:03,8.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,20.0,11:20,11:27,7.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,20.0,13:00,13:16,16.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,25.0,09:35,10:33,58.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,25.0,10:35,10:36,1.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,25.0,10:40,10:55,15.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,25.0,10:55,11:04,9.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,25.0,11:20,11:27,7.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,25.0,13:00,13:16,16.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,30.0,09:35,10:35,60.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,30.0,10:35,10:36,1.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,30.0,10:40,10:55,15.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,30.0,10:55,11:04,9.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,30.0,11:20,11:27,7.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,40.0,09:35,10:35,60.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,40.0,10:35,10:36,1.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,40.0,10:40,10:55,15.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,40.0,10:55,11:04,9.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,40.0,11:20,11:28,8.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,50.0,09:35,10:35,60.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,50.0,10:35,10:36,1.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,50.0,10:40,10:57,17.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,50.0,11:25,11:28,3.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,60.0,09:35,10:35,60.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,60.0,10:35,10:36,1.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,60.0,10:40,10:59,19.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,70.0,09:35,10:35,60.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,70.0,10:35,10:36,1.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,70.0,10:40,11:03,23.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,75.0,09:35,10:35,60.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,75.0,10:35,10:36,1.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,75.0,10:40,11:03,23.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,80.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,80.0,10:40,11:04,24.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,90.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,90.0,10:40,11:04,24.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,100.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,mid,100.0,10:40,11:04,24.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,market,20.0,09:35,10:35,60.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,market,20.0,10:35,10:36,1.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,market,20.0,10:40,11:04,24.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,market,25.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,market,25.0,10:40,11:04,24.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,market,30.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,market,30.0,10:40,11:04,24.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,market,40.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,market,40.0,10:45,11:04,19.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,market,50.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,market,60.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,market,70.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,market,75.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,market,80.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,market,90.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM1,market,100.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM2+,mid,20.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM2+,mid,25.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM2+,mid,30.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM2+,mid,40.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
2026-04-02,AAPL,call,OTM2+,mid,50.0,09:35,10:36,61.0,OPPORTUNITY/HINDSIGHT
