symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
NVDA,call,mid,Fri-0DTE,14:30,ITM,30.0,741,4.858,42.0,26.0,57.5,62.5,0.05323,33.0,-0.07684,False
NVDA,call,mid,Fri-0DTE,14:30,ITM,40.0,741,2.969,49.0,33.0,71.25,55.5,0.05323,33.0,-0.07684,False
NVDA,call,mid,Fri-0DTE,14:30,ITM,50.0,741,0.675,77.0,48.0,81.0,77.0,0.05323,33.0,-0.07684,False
NVDA,call,mid,Fri-0DTE,14:30,ITM,60.0,741,0.135,65.0,65.0,65.0,68.0,0.05323,33.0,-0.07684,False
NVDA,call,mid,Fri-0DTE,14:30,ITM,70.0,741,0.0,,,,,0.05323,33.0,-0.07684,False
NVDA,call,mid,Fri-0DTE,14:30,ITM,75.0,741,0.0,,,,,0.05323,33.0,-0.07684,False
NVDA,call,mid,Fri-0DTE,14:30,ITM,80.0,741,0.0,,,,,0.05323,33.0,-0.07684,False
NVDA,call,mid,Fri-0DTE,14:30,ITM,90.0,741,0.0,,,,,0.05323,33.0,-0.07684,False
NVDA,call,mid,Fri-0DTE,14:30,ITM,100.0,741,0.0,,,,,0.05323,33.0,-0.07684,False
NVDA,call,market,Fri-0DTE,14:30,ITM,20.0,741,8.232,31.0,23.0,57.0,64.0,0.03046,33.0,-0.09634,False
NVDA,call,market,Fri-0DTE,14:30,ITM,25.0,741,5.668,42.5,26.25,59.0,63.5,0.03046,33.0,-0.09634,False
NVDA,call,market,Fri-0DTE,14:30,ITM,30.0,741,4.049,45.5,29.0,61.25,59.0,0.03046,33.0,-0.09634,False
NVDA,call,market,Fri-0DTE,14:30,ITM,40.0,741,1.619,60.5,37.5,75.25,68.0,0.03046,33.0,-0.09634,False
NVDA,call,market,Fri-0DTE,14:30,ITM,50.0,741,0.135,54.0,54.0,54.0,68.0,0.03046,33.0,-0.09634,False
NVDA,call,market,Fri-0DTE,14:30,ITM,60.0,741,0.0,,,,,0.03046,33.0,-0.09634,False
NVDA,call,market,Fri-0DTE,14:30,ITM,70.0,741,0.0,,,,,0.03046,33.0,-0.09634,False
NVDA,call,market,Fri-0DTE,14:30,ITM,75.0,741,0.0,,,,,0.03046,33.0,-0.09634,False
NVDA,call,market,Fri-0DTE,14:30,ITM,80.0,741,0.0,,,,,0.03046,33.0,-0.09634,False
NVDA,call,market,Fri-0DTE,14:30,ITM,90.0,741,0.0,,,,,0.03046,33.0,-0.09634,False
NVDA,call,market,Fri-0DTE,14:30,ITM,100.0,741,0.0,,,,,0.03046,33.0,-0.09634,False
NVDA,call,mid,Fri-0DTE,15:30,ITM,20.0,176,5.114,19.0,14.0,28.0,29.0,0.03122,14.5,-0.04132,False
NVDA,call,mid,Fri-0DTE,15:30,ITM,25.0,176,2.841,21.0,19.0,28.0,29.0,0.03122,14.5,-0.04132,False
NVDA,call,mid,Fri-0DTE,15:30,ITM,30.0,176,1.705,22.0,19.0,25.5,22.0,0.03122,14.5,-0.04132,False
NVDA,call,mid,Fri-0DTE,15:30,ITM,40.0,176,0.0,,,,,0.03122,14.5,-0.04132,False
NVDA,call,mid,Fri-0DTE,15:30,ITM,50.0,176,0.0,,,,,0.03122,14.5,-0.04132,False
NVDA,call,mid,Fri-0DTE,15:30,ITM,60.0,176,0.0,,,,,0.03122,14.5,-0.04132,False
NVDA,call,mid,Fri-0DTE,15:30,ITM,70.0,176,0.0,,,,,0.03122,14.5,-0.04132,False
NVDA,call,mid,Fri-0DTE,15:30,ITM,75.0,176,0.0,,,,,0.03122,14.5,-0.04132,False
NVDA,call,mid,Fri-0DTE,15:30,ITM,80.0,176,0.0,,,,,0.03122,14.5,-0.04132,False
NVDA,call,mid,Fri-0DTE,15:30,ITM,90.0,176,0.0,,,,,0.03122,14.5,-0.04132,False
NVDA,call,mid,Fri-0DTE,15:30,ITM,100.0,176,0.0,,,,,0.03122,14.5,-0.04132,False
NVDA,call,market,Fri-0DTE,15:30,ITM,20.0,176,3.409,24.5,19.5,28.75,29.0,0.00963,14.5,-0.0603,False
NVDA,call,market,Fri-0DTE,15:30,ITM,25.0,176,1.705,21.0,18.5,25.0,23.0,0.00963,14.5,-0.0603,False
NVDA,call,market,Fri-0DTE,15:30,ITM,30.0,176,0.0,,,,,0.00963,14.5,-0.0603,False
NVDA,call,market,Fri-0DTE,15:30,ITM,40.0,176,0.0,,,,,0.00963,14.5,-0.0603,False
NVDA,call,market,Fri-0DTE,15:30,ITM,50.0,176,0.0,,,,,0.00963,14.5,-0.0603,False
NVDA,call,market,Fri-0DTE,15:30,ITM,60.0,176,0.0,,,,,0.00963,14.5,-0.0603,False
NVDA,call,market,Fri-0DTE,15:30,ITM,70.0,176,0.0,,,,,0.00963,14.5,-0.0603,False
NVDA,call,market,Fri-0DTE,15:30,ITM,75.0,176,0.0,,,,,0.00963,14.5,-0.0603,False
NVDA,call,market,Fri-0DTE,15:30,ITM,80.0,176,0.0,,,,,0.00963,14.5,-0.0603,False
NVDA,call,market,Fri-0DTE,15:30,ITM,90.0,176,0.0,,,,,0.00963,14.5,-0.0603,False
NVDA,call,market,Fri-0DTE,15:30,ITM,100.0,176,0.0,,,,,0.00963,14.5,-0.0603,False
NVDA,call,mid,Fri-0DTE,12:30,ITM,20.0,724,21.685,58.0,35.0,104.0,171.0,0.07309,64.0,-0.13355,False
NVDA,call,mid,Fri-0DTE,12:30,ITM,25.0,724,17.68,60.0,35.0,98.0,157.5,0.07309,64.0,-0.13355,False
NVDA,call,mid,Fri-0DTE,12:30,ITM,30.0,724,13.812,64.0,38.25,95.75,162.0,0.07309,64.0,-0.13355,False
NVDA,call,mid,Fri-0DTE,12:30,ITM,40.0,724,8.564,68.0,35.25,101.25,145.5,0.07309,64.0,-0.13355,False
NVDA,call,mid,Fri-0DTE,12:30,ITM,50.0,724,4.282,51.0,32.0,89.0,115.0,0.07309,64.0,-0.13355,False
NVDA,call,mid,Fri-0DTE,12:30,ITM,60.0,724,3.177,45.0,34.0,75.0,94.0,0.07309,64.0,-0.13355,False
NVDA,call,mid,Fri-0DTE,12:30,ITM,70.0,724,2.624,53.0,43.5,77.0,88.0,0.07309,64.0,-0.13355,False
NVDA,call,mid,Fri-0DTE,12:30,ITM,75.0,724,1.796,58.0,44.0,78.0,89.0,0.07309,64.0,-0.13355,False
NVDA,call,mid,Fri-0DTE,12:30,ITM,80.0,724,1.243,77.0,54.0,85.0,97.0,0.07309,64.0,-0.13355,False
NVDA,call,mid,Fri-0DTE,12:30,ITM,90.0,724,0.829,85.5,81.75,87.0,143.0,0.07309,64.0,-0.13355,False
NVDA,call,mid,Fri-0DTE,12:30,ITM,100.0,724,0.691,97.0,90.0,106.0,184.0,0.07309,64.0,-0.13355,False
NVDA,call,market,Fri-0DTE,12:30,ITM,20.0,724,18.923,60.0,36.0,101.0,160.0,0.05055,64.0,-0.15098,False
NVDA,call,market,Fri-0DTE,12:30,ITM,25.0,724,15.193,63.0,39.25,100.5,160.0,0.05055,64.0,-0.15098,False
NVDA,call,market,Fri-0DTE,12:30,ITM,30.0,724,12.431,68.0,42.25,119.75,159.0,0.05055,64.0,-0.15098,False
NVDA,call,market,Fri-0DTE,12:30,ITM,40.0,724,6.906,57.5,38.25,90.75,114.0,0.05055,64.0,-0.15098,False
NVDA,call,market,Fri-0DTE,12:30,ITM,50.0,724,3.453,51.0,35.0,66.0,94.0,0.05055,64.0,-0.15098,False
NVDA,call,market,Fri-0DTE,12:30,ITM,60.0,724,2.901,61.0,41.0,79.0,92.0,0.05055,64.0,-0.15098,False
NVDA,call,market,Fri-0DTE,12:30,ITM,70.0,724,1.796,58.0,44.0,78.0,89.0,0.05055,64.0,-0.15098,False
NVDA,call,market,Fri-0DTE,12:30,ITM,75.0,724,1.105,79.0,59.25,86.5,103.0,0.05055,64.0,-0.15098,False
NVDA,call,market,Fri-0DTE,12:30,ITM,80.0,724,0.829,77.0,65.0,85.25,143.0,0.05055,64.0,-0.15098,False
NVDA,call,market,Fri-0DTE,12:30,ITM,90.0,724,0.691,96.0,89.0,97.0,184.0,0.05055,64.0,-0.15098,False
NVDA,call,market,Fri-0DTE,12:30,ITM,100.0,724,0.691,97.0,91.0,107.0,184.0,0.05055,64.0,-0.15098,False
NVDA,call,mid,Fri-0DTE,15:00,ITM,20.0,793,6.683,24.0,13.0,35.0,38.0,0.03478,18.0,-0.07246,False
NVDA,call,mid,Fri-0DTE,15:00,ITM,25.0,793,4.161,29.0,14.0,38.0,39.0,0.03478,18.0,-0.07246,False
NVDA,call,mid,Fri-0DTE,15:00,ITM,30.0,793,2.522,30.5,11.75,39.5,39.0,0.03478,18.0,-0.07246,False
NVDA,call,mid,Fri-0DTE,15:00,ITM,40.0,793,1.135,34.0,21.0,44.0,39.0,0.03478,18.0,-0.07246,False
NVDA,call,mid,Fri-0DTE,15:00,ITM,50.0,793,0.378,14.0,13.5,24.5,24.0,0.03478,18.0,-0.07246,False
NVDA,call,mid,Fri-0DTE,15:00,ITM,60.0,793,0.126,18.0,18.0,18.0,18.0,0.03478,18.0,-0.07246,False
NVDA,call,mid,Fri-0DTE,15:00,ITM,70.0,793,0.0,,,,,0.03478,18.0,-0.07246,False
NVDA,call,mid,Fri-0DTE,15:00,ITM,75.0,793,0.0,,,,,0.03478,18.0,-0.07246,False
NVDA,call,mid,Fri-0DTE,15:00,ITM,80.0,793,0.0,,,,,0.03478,18.0,-0.07246,False
NVDA,call,mid,Fri-0DTE,15:00,ITM,90.0,793,0.0,,,,,0.03478,18.0,-0.07246,False
NVDA,call,mid,Fri-0DTE,15:00,ITM,100.0,793,0.0,,,,,0.03478,18.0,-0.07246,False
NVDA,call,market,Fri-0DTE,15:00,ITM,20.0,793,4.666,27.0,13.0,35.0,38.0,0.01409,18.0,-0.09203,False
NVDA,call,market,Fri-0DTE,15:00,ITM,25.0,793,2.9,31.0,16.5,39.0,39.0,0.01409,18.0,-0.09203,False
NVDA,call,market,Fri-0DTE,15:00,ITM,30.0,793,2.018,32.5,14.75,41.25,38.5,0.01409,18.0,-0.09203,False
NVDA,call,market,Fri-0DTE,15:00,ITM,40.0,793,0.504,19.0,13.75,31.0,34.0,0.01409,18.0,-0.09203,False
NVDA,call,market,Fri-0DTE,15:00,ITM,50.0,793,0.126,18.0,18.0,18.0,18.0,0.01409,18.0,-0.09203,False
NVDA,call,market,Fri-0DTE,15:00,ITM,60.0,793,0.0,,,,,0.01409,18.0,-0.09203,False
NVDA,call,market,Fri-0DTE,15:00,ITM,70.0,793,0.0,,,,,0.01409,18.0,-0.09203,False
NVDA,call,market,Fri-0DTE,15:00,ITM,75.0,793,0.0,,,,,0.01409,18.0,-0.09203,False
NVDA,call,market,Fri-0DTE,15:00,ITM,80.0,793,0.0,,,,,0.01409,18.0,-0.09203,False
NVDA,call,market,Fri-0DTE,15:00,ITM,90.0,793,0.0,,,,,0.01409,18.0,-0.09203,False
NVDA,call,market,Fri-0DTE,15:00,ITM,100.0,793,0.0,,,,,0.01409,18.0,-0.09203,False
NVDA,call,mid,Fri-0DTE,09:30,ATM,20.0,250,71.2,6.5,3.0,20.0,261.5,0.52827,46.5,-0.92446,False
NVDA,call,mid,Fri-0DTE,09:30,ATM,25.0,250,66.8,9.0,3.0,27.0,264.0,0.52827,46.5,-0.92446,False
NVDA,call,mid,Fri-0DTE,09:30,ATM,30.0,250,62.4,10.0,5.0,34.25,272.5,0.52827,46.5,-0.92446,False
NVDA,call,mid,Fri-0DTE,09:30,ATM,40.0,250,58.8,15.0,6.0,43.0,260.0,0.52827,46.5,-0.92446,False
NVDA,call,mid,Fri-0DTE,09:30,ATM,50.0,250,52.4,19.0,8.0,54.5,279.0,0.52827,46.5,-0.92446,False
NVDA,call,mid,Fri-0DTE,09:30,ATM,60.0,250,46.0,25.0,9.5,79.5,302.0,0.52827,46.5,-0.92446,False
NVDA,call,mid,Fri-0DTE,09:30,ATM,70.0,250,40.4,26.0,10.0,66.0,303.0,0.52827,46.5,-0.92446,False
NVDA,call,mid,Fri-0DTE,09:30,ATM,75.0,250,39.2,26.5,11.25,72.5,305.0,0.52827,46.5,-0.92446,False
NVDA,call,mid,Fri-0DTE,09:30,ATM,80.0,250,37.2,33.0,11.0,94.0,307.0,0.52827,46.5,-0.92446,False
NVDA,call,mid,Fri-0DTE,09:30,ATM,90.0,250,33.6,35.0,11.75,85.75,348.5,0.52827,46.5,-0.92446,False
NVDA,call,mid,Fri-0DTE,09:30,ATM,100.0,250,30.8,39.0,13.0,92.0,345.0,0.52827,46.5,-0.92446,False
NVDA,call,market,Fri-0DTE,09:30,ATM,20.0,250,62.0,11.0,5.0,29.0,280.0,0.43991,46.5,-1.0,False
NVDA,call,market,Fri-0DTE,09:30,ATM,25.0,250,59.2,11.0,5.0,33.5,286.0,0.43991,46.5,-1.0,False
NVDA,call,market,Fri-0DTE,09:30,ATM,30.0,250,56.8,13.5,5.25,36.75,276.5,0.43991,46.5,-1.0,False
NVDA,call,market,Fri-0DTE,09:30,ATM,40.0,250,52.8,19.0,8.75,58.0,281.5,0.43991,46.5,-1.0,False
NVDA,call,market,Fri-0DTE,09:30,ATM,50.0,250,45.6,27.0,11.0,75.25,303.0,0.43991,46.5,-1.0,False
NVDA,call,market,Fri-0DTE,09:30,ATM,60.0,250,39.6,26.0,12.5,72.0,327.0,0.43991,46.5,-1.0,False
NVDA,call,market,Fri-0DTE,09:30,ATM,70.0,250,36.4,33.0,13.0,89.5,337.0,0.43991,46.5,-1.0,False
NVDA,call,market,Fri-0DTE,09:30,ATM,75.0,250,35.6,37.0,13.0,94.0,337.0,0.43991,46.5,-1.0,False
NVDA,call,market,Fri-0DTE,09:30,ATM,80.0,250,33.2,41.0,13.5,102.5,351.0,0.43991,46.5,-1.0,False
NVDA,call,market,Fri-0DTE,09:30,ATM,90.0,250,30.8,44.0,16.0,92.0,346.0,0.43991,46.5,-1.0,False
NVDA,call,market,Fri-0DTE,09:30,ATM,100.0,250,28.4,43.0,16.0,92.5,350.0,0.43991,46.5,-1.0,False
NVDA,call,mid,Fri-0DTE,10:00,ATM,20.0,300,71.333,10.0,5.0,31.0,223.5,0.40637,48.5,-0.91334,False
NVDA,call,mid,Fri-0DTE,10:00,ATM,25.0,300,67.333,12.0,5.0,42.75,244.5,0.40637,48.5,-0.91334,False
NVDA,call,mid,Fri-0DTE,10:00,ATM,30.0,300,61.0,15.0,7.0,47.5,250.0,0.40637,48.5,-0.91334,False
NVDA,call,mid,Fri-0DTE,10:00,ATM,40.0,300,50.333,24.0,11.0,64.0,301.0,0.40637,48.5,-0.91334,False
NVDA,call,mid,Fri-0DTE,10:00,ATM,50.0,300,45.667,29.0,13.0,77.0,300.0,0.40637,48.5,-0.91334,False
NVDA,call,mid,Fri-0DTE,10:00,ATM,60.0,300,41.333,31.5,14.5,96.5,301.5,0.40637,48.5,-0.91334,False
NVDA,call,mid,Fri-0DTE,10:00,ATM,70.0,300,37.333,40.5,17.75,122.5,318.0,0.40637,48.5,-0.91334,False
NVDA,call,mid,Fri-0DTE,10:00,ATM,75.0,300,34.333,42.0,18.0,123.0,334.0,0.40637,48.5,-0.91334,False
NVDA,call,mid,Fri-0DTE,10:00,ATM,80.0,300,32.333,43.0,21.0,125.0,328.0,0.40637,48.5,-0.91334,False
NVDA,call,mid,Fri-0DTE,10:00,ATM,90.0,300,28.333,63.0,22.0,129.0,334.0,0.40637,48.5,-0.91334,False
NVDA,call,mid,Fri-0DTE,10:00,ATM,100.0,300,25.333,72.0,23.0,218.5,334.0,0.40637,48.5,-0.91334,False
NVDA,call,market,Fri-0DTE,10:00,ATM,20.0,300,57.667,14.0,6.0,52.0,296.0,0.30244,48.5,-1.0,False
NVDA,call,market,Fri-0DTE,10:00,ATM,25.0,300,53.333,21.0,9.0,63.0,298.5,0.30244,48.5,-1.0,False
NVDA,call,market,Fri-0DTE,10:00,ATM,30.0,300,50.0,23.5,11.0,64.75,303.5,0.30244,48.5,-1.0,False
NVDA,call,market,Fri-0DTE,10:00,ATM,40.0,300,43.667,32.0,14.0,77.0,311.0,0.30244,48.5,-1.0,False
NVDA,call,market,Fri-0DTE,10:00,ATM,50.0,300,40.0,35.5,16.0,105.5,317.5,0.30244,48.5,-1.0,False
NVDA,call,market,Fri-0DTE,10:00,ATM,60.0,300,35.667,38.0,18.5,124.0,330.0,0.30244,48.5,-1.0,False
NVDA,call,market,Fri-0DTE,10:00,ATM,70.0,300,31.333,55.5,22.0,145.75,334.0,0.30244,48.5,-1.0,False
NVDA,call,market,Fri-0DTE,10:00,ATM,75.0,300,29.333,54.0,22.75,132.25,331.0,0.30244,48.5,-1.0,False
NVDA,call,market,Fri-0DTE,10:00,ATM,80.0,300,28.333,67.0,24.0,141.0,326.0,0.30244,48.5,-1.0,False
NVDA,call,market,Fri-0DTE,10:00,ATM,90.0,300,25.0,82.0,33.5,223.5,334.0,0.30244,48.5,-1.0,False
NVDA,call,market,Fri-0DTE,10:00,ATM,100.0,300,24.333,87.0,38.0,228.0,333.0,0.30244,48.5,-1.0,False
NVDA,call,mid,Fri-0DTE,10:30,ATM,20.0,300,68.0,9.0,3.0,34.25,249.0,0.45891,45.5,-0.86039,False
NVDA,call,mid,Fri-0DTE,10:30,ATM,25.0,300,65.667,13.0,5.0,44.0,245.0,0.45891,45.5,-0.86039,False
NVDA,call,mid,Fri-0DTE,10:30,ATM,30.0,300,61.333,18.0,5.0,51.25,255.5,0.45891,45.5,-0.86039,False
NVDA,call,mid,Fri-0DTE,10:30,ATM,40.0,300,54.333,25.0,8.0,53.5,264.0,0.45891,45.5,-0.86039,False
NVDA,call,mid,Fri-0DTE,10:30,ATM,50.0,300,46.667,31.0,10.0,56.5,277.0,0.45891,45.5,-0.86039,False
NVDA,call,mid,Fri-0DTE,10:30,ATM,60.0,300,41.667,38.0,13.0,67.0,294.0,0.45891,45.5,-0.86039,False
NVDA,call,mid,Fri-0DTE,10:30,ATM,70.0,300,38.667,42.5,19.5,100.0,300.0,0.45891,45.5,-0.86039,False
NVDA,call,mid,Fri-0DTE,10:30,ATM,75.0,300,37.667,44.0,21.0,101.0,299.0,0.45891,45.5,-0.86039,False
NVDA,call,mid,Fri-0DTE,10:30,ATM,80.0,300,36.667,45.5,24.25,104.75,295.5,0.45891,45.5,-0.86039,False
NVDA,call,mid,Fri-0DTE,10:30,ATM,90.0,300,33.0,45.0,25.5,116.5,294.0,0.45891,45.5,-0.86039,False
NVDA,call,mid,Fri-0DTE,10:30,ATM,100.0,300,31.667,46.0,26.5,158.0,294.0,0.45891,45.5,-0.86039,False
NVDA,call,market,Fri-0DTE,10:30,ATM,20.0,300,58.333,24.0,10.0,56.0,260.0,0.33156,45.5,-1.0,False
NVDA,call,market,Fri-0DTE,10:30,ATM,25.0,300,55.0,31.0,12.0,60.0,268.0,0.33156,45.5,-1.0,False
NVDA,call,market,Fri-0DTE,10:30,ATM,30.0,300,53.333,35.5,13.75,66.25,264.5,0.33156,45.5,-1.0,False
NVDA,call,market,Fri-0DTE,10:30,ATM,40.0,300,44.333,40.0,16.0,65.0,289.0,0.33156,45.5,-1.0,False
NVDA,call,market,Fri-0DTE,10:30,ATM,50.0,300,39.667,42.0,22.0,68.0,299.0,0.33156,45.5,-1.0,False
NVDA,call,market,Fri-0DTE,10:30,ATM,60.0,300,36.667,47.0,27.0,101.75,302.0,0.33156,45.5,-1.0,False
NVDA,call,market,Fri-0DTE,10:30,ATM,70.0,300,34.667,51.0,28.0,126.25,301.5,0.33156,45.5,-1.0,False
NVDA,call,market,Fri-0DTE,10:30,ATM,75.0,300,32.667,48.5,29.25,123.75,303.0,0.33156,45.5,-1.0,False
NVDA,call,market,Fri-0DTE,10:30,ATM,80.0,300,31.333,51.0,32.0,136.75,300.5,0.33156,45.5,-1.0,False
NVDA,call,market,Fri-0DTE,10:30,ATM,90.0,300,28.333,52.0,32.0,161.0,300.0,0.33156,45.5,-1.0,False
NVDA,call,market,Fri-0DTE,10:30,ATM,100.0,300,27.667,67.0,36.5,192.5,289.0,0.33156,45.5,-1.0,False
NVDA,call,mid,Fri-0DTE,11:00,ATM,20.0,300,67.0,12.0,5.0,28.0,210.0,0.43512,38.0,-0.8666,False
NVDA,call,mid,Fri-0DTE,11:00,ATM,25.0,300,64.667,14.0,6.0,36.0,211.5,0.43512,38.0,-0.8666,False
NVDA,call,mid,Fri-0DTE,11:00,ATM,30.0,300,61.667,16.0,8.0,40.0,209.0,0.43512,38.0,-0.8666,False
NVDA,call,mid,Fri-0DTE,11:00,ATM,40.0,300,53.0,19.0,9.5,50.0,230.0,0.43512,38.0,-0.8666,False
NVDA,call,mid,Fri-0DTE,11:00,ATM,50.0,300,46.0,22.5,11.0,68.25,245.0,0.43512,38.0,-0.8666,False
NVDA,call,mid,Fri-0DTE,11:00,ATM,60.0,300,39.667,28.0,13.0,80.0,264.0,0.43512,38.0,-0.8666,False
NVDA,call,mid,Fri-0DTE,11:00,ATM,70.0,300,37.0,35.0,15.5,91.5,269.0,0.43512,38.0,-0.8666,False
NVDA,call,mid,Fri-0DTE,11:00,ATM,75.0,300,34.667,36.0,17.0,98.25,269.0,0.43512,38.0,-0.8666,False
NVDA,call,mid,Fri-0DTE,11:00,ATM,80.0,300,33.333,38.0,19.5,95.5,269.0,0.43512,38.0,-0.8666,False
NVDA,call,mid,Fri-0DTE,11:00,ATM,90.0,300,30.0,39.5,21.0,97.0,271.0,0.43512,38.0,-0.8666,False
NVDA,call,mid,Fri-0DTE,11:00,ATM,100.0,300,28.333,48.0,22.0,117.0,274.0,0.43512,38.0,-0.8666,False
NVDA,call,market,Fri-0DTE,11:00,ATM,20.0,300,58.333,19.0,9.0,39.5,227.0,0.30326,38.0,-1.0,False
NVDA,call,market,Fri-0DTE,11:00,ATM,25.0,300,53.667,21.0,10.0,52.0,227.0,0.30326,38.0,-1.0,False
NVDA,call,market,Fri-0DTE,11:00,ATM,30.0,300,50.333,24.0,11.0,57.5,240.0,0.30326,38.0,-1.0,False
NVDA,call,market,Fri-0DTE,11:00,ATM,40.0,300,43.333,27.0,14.25,70.75,264.5,0.30326,38.0,-1.0,False
NVDA,call,market,Fri-0DTE,11:00,ATM,50.0,300,37.0,37.0,17.0,89.5,270.0,0.30326,38.0,-1.0,False
NVDA,call,market,Fri-0DTE,11:00,ATM,60.0,300,35.0,46.0,20.0,127.0,272.0,0.30326,38.0,-1.0,False
NVDA,call,market,Fri-0DTE,11:00,ATM,70.0,300,30.0,43.5,22.25,100.75,274.0,0.30326,38.0,-1.0,False
NVDA,call,market,Fri-0DTE,11:00,ATM,75.0,300,29.667,43.0,22.0,121.0,274.0,0.30326,38.0,-1.0,False
NVDA,call,market,Fri-0DTE,11:00,ATM,80.0,300,28.333,46.0,23.0,99.0,272.0,0.30326,38.0,-1.0,False
NVDA,call,market,Fri-0DTE,11:00,ATM,90.0,300,26.667,55.5,27.0,138.0,274.0,0.30326,38.0,-1.0,False
NVDA,call,market,Fri-0DTE,11:00,ATM,100.0,300,24.667,68.5,29.0,147.75,273.5,0.30326,38.0,-1.0,False
NVDA,call,mid,Fri-0DTE,11:30,ATM,20.0,300,66.0,14.0,5.0,40.5,162.0,0.3573,36.0,-0.89101,False
NVDA,call,mid,Fri-0DTE,11:30,ATM,25.0,300,57.333,18.5,6.0,51.0,191.0,0.3573,36.0,-0.89101,False
NVDA,call,mid,Fri-0DTE,11:30,ATM,30.0,300,53.0,22.0,9.0,58.5,189.0,0.3573,36.0,-0.89101,False
NVDA,call,mid,Fri-0DTE,11:30,ATM,40.0,300,43.0,35.0,11.0,93.0,194.0,0.3573,36.0,-0.89101,False
NVDA,call,mid,Fri-0DTE,11:30,ATM,50.0,300,39.0,42.0,18.0,112.0,207.0,0.3573,36.0,-0.89101,False
NVDA,call,mid,Fri-0DTE,11:30,ATM,60.0,300,34.333,44.0,24.0,124.5,234.0,0.3573,36.0,-0.89101,False
NVDA,call,mid,Fri-0DTE,11:30,ATM,70.0,300,31.0,53.0,30.0,131.0,234.0,0.3573,36.0,-0.89101,False
NVDA,call,mid,Fri-0DTE,11:30,ATM,75.0,300,30.0,56.5,35.5,134.5,214.5,0.3573,36.0,-0.89101,False
NVDA,call,mid,Fri-0DTE,11:30,ATM,80.0,300,29.0,61.0,36.0,138.0,226.0,0.3573,36.0,-0.89101,False
NVDA,call,mid,Fri-0DTE,11:30,ATM,90.0,300,27.0,70.0,38.0,143.0,234.0,0.3573,36.0,-0.89101,False
NVDA,call,mid,Fri-0DTE,11:30,ATM,100.0,300,25.333,89.5,39.5,146.0,234.5,0.3573,36.0,-0.89101,False
NVDA,call,market,Fri-0DTE,11:30,ATM,20.0,300,47.667,33.0,11.0,94.0,212.0,0.16364,36.0,-1.0,False
NVDA,call,market,Fri-0DTE,11:30,ATM,25.0,300,45.333,34.0,12.0,94.25,202.0,0.16364,36.0,-1.0,False
NVDA,call,market,Fri-0DTE,11:30,ATM,30.0,300,40.333,36.0,17.0,98.0,209.0,0.16364,36.0,-1.0,False
NVDA,call,market,Fri-0DTE,11:30,ATM,40.0,300,34.0,44.0,21.25,123.25,241.0,0.16364,36.0,-1.0,False
NVDA,call,market,Fri-0DTE,11:30,ATM,50.0,300,30.667,48.5,28.75,126.5,224.5,0.16364,36.0,-1.0,False
NVDA,call,market,Fri-0DTE,11:30,ATM,60.0,300,28.0,52.5,31.75,131.5,227.0,0.16364,36.0,-1.0,False
NVDA,call,market,Fri-0DTE,11:30,ATM,70.0,300,26.667,57.5,34.0,138.0,231.5,0.16364,36.0,-1.0,False
NVDA,call,market,Fri-0DTE,11:30,ATM,75.0,300,26.0,68.5,35.75,142.5,236.5,0.16364,36.0,-1.0,False
NVDA,call,market,Fri-0DTE,11:30,ATM,80.0,300,25.333,84.5,37.25,146.75,236.0,0.16364,36.0,-1.0,False
NVDA,call,market,Fri-0DTE,11:30,ATM,90.0,300,23.0,113.0,42.0,155.0,239.0,0.16364,36.0,-1.0,False
NVDA,call,market,Fri-0DTE,11:30,ATM,100.0,300,20.0,126.0,44.0,172.5,235.0,0.16364,36.0,-1.0,False
NVDA,call,mid,Fri-0DTE,12:00,ATM,20.0,300,65.0,16.0,6.0,57.0,162.0,0.33333,26.0,-0.86106,False
NVDA,call,mid,Fri-0DTE,12:00,ATM,25.0,300,57.667,17.0,6.0,62.0,176.0,0.33333,26.0,-0.86106,False
NVDA,call,mid,Fri-0DTE,12:00,ATM,30.0,300,54.0,21.0,10.0,77.0,181.5,0.33333,26.0,-0.86106,False
NVDA,call,mid,Fri-0DTE,12:00,ATM,40.0,300,44.667,43.0,13.0,90.0,194.0,0.33333,26.0,-0.86106,False
NVDA,call,mid,Fri-0DTE,12:00,ATM,50.0,300,40.333,55.0,16.0,90.0,194.0,0.33333,26.0,-0.86106,False
NVDA,call,mid,Fri-0DTE,12:00,ATM,60.0,300,34.667,59.5,20.75,95.0,189.0,0.33333,26.0,-0.86106,False
NVDA,call,mid,Fri-0DTE,12:00,ATM,70.0,300,31.0,65.0,25.0,95.0,171.0,0.33333,26.0,-0.86106,False
NVDA,call,mid,Fri-0DTE,12:00,ATM,75.0,300,30.333,69.0,28.0,99.0,159.0,0.33333,26.0,-0.86106,False
NVDA,call,mid,Fri-0DTE,12:00,ATM,80.0,300,28.333,68.0,25.0,97.0,162.0,0.33333,26.0,-0.86106,False
NVDA,call,mid,Fri-0DTE,12:00,ATM,90.0,300,25.333,73.0,33.5,103.0,170.0,0.33333,26.0,-0.86106,False
NVDA,call,mid,Fri-0DTE,12:00,ATM,100.0,300,22.333,74.0,33.5,106.5,169.0,0.33333,26.0,-0.86106,False
