symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
AMD,call,market,Thu->Fri,10:30,OTM2+,75.0,766,22.585,112.0,43.0,195.0,309.0,0.13333,55.0,-0.80461,False
AMD,call,market,Thu->Fri,10:30,OTM2+,80.0,766,21.279,112.0,44.5,198.0,309.0,0.13333,55.0,-0.80461,False
AMD,call,market,Thu->Fri,10:30,OTM2+,90.0,766,19.321,155.0,50.25,211.25,309.0,0.13333,55.0,-0.80461,False
AMD,call,market,Thu->Fri,10:30,OTM2+,100.0,766,16.841,155.0,58.0,214.0,309.0,0.13333,55.0,-0.80461,False
AMD,call,mid,Thu->Fri,11:00,OTM2+,20.0,719,63.978,20.0,8.0,45.25,204.0,0.375,43.0,-0.53585,False
AMD,call,mid,Thu->Fri,11:00,OTM2+,25.0,719,60.501,24.0,10.0,55.0,219.0,0.375,43.0,-0.53585,False
AMD,call,mid,Thu->Fri,11:00,OTM2+,30.0,719,54.937,29.0,14.0,62.0,230.0,0.375,43.0,-0.53585,False
AMD,call,mid,Thu->Fri,11:00,OTM2+,40.0,719,48.401,41.0,22.0,70.0,228.5,0.375,43.0,-0.53585,False
AMD,call,mid,Thu->Fri,11:00,OTM2+,50.0,719,43.533,51.0,28.0,75.0,226.0,0.375,43.0,-0.53585,False
AMD,call,mid,Thu->Fri,11:00,OTM2+,60.0,719,39.082,58.0,41.0,84.0,226.0,0.375,43.0,-0.53585,False
AMD,call,mid,Thu->Fri,11:00,OTM2+,70.0,719,33.936,64.0,42.75,90.25,274.0,0.375,43.0,-0.53585,False
AMD,call,mid,Thu->Fri,11:00,OTM2+,75.0,719,31.433,66.0,47.25,109.0,274.0,0.375,43.0,-0.53585,False
AMD,call,mid,Thu->Fri,11:00,OTM2+,80.0,719,29.346,66.0,50.0,120.0,274.0,0.375,43.0,-0.53585,False
AMD,call,mid,Thu->Fri,11:00,OTM2+,90.0,719,25.035,77.0,57.0,140.5,278.5,0.375,43.0,-0.53585,False
AMD,call,mid,Thu->Fri,11:00,OTM2+,100.0,719,22.67,91.0,62.5,155.0,279.0,0.375,43.0,-0.53585,False
AMD,call,market,Thu->Fri,11:00,OTM2+,20.0,719,44.506,34.0,15.0,69.25,240.0,0.11429,41.0,-0.76471,False
AMD,call,market,Thu->Fri,11:00,OTM2+,25.0,719,43.394,42.0,19.75,74.25,238.0,0.11429,41.0,-0.76471,False
AMD,call,market,Thu->Fri,11:00,OTM2+,30.0,719,40.056,48.0,24.75,75.0,242.5,0.11429,41.0,-0.76471,False
AMD,call,market,Thu->Fri,11:00,OTM2+,40.0,719,33.797,55.0,35.0,80.0,274.0,0.11429,41.0,-0.76471,False
AMD,call,market,Thu->Fri,11:00,OTM2+,50.0,719,30.598,64.0,45.0,97.5,274.0,0.11429,41.0,-0.76471,False
AMD,call,market,Thu->Fri,11:00,OTM2+,60.0,719,25.869,67.0,49.0,119.75,274.0,0.11429,41.0,-0.76471,False
AMD,call,market,Thu->Fri,11:00,OTM2+,70.0,719,21.001,74.0,54.0,135.0,279.0,0.11429,41.0,-0.76471,False
AMD,call,market,Thu->Fri,11:00,OTM2+,75.0,719,20.028,78.0,58.0,145.25,279.0,0.11429,41.0,-0.76471,False
AMD,call,market,Thu->Fri,11:00,OTM2+,80.0,719,18.359,82.5,61.0,148.0,279.5,0.11429,41.0,-0.76471,False
AMD,call,market,Thu->Fri,11:00,OTM2+,90.0,719,17.107,122.0,71.5,174.5,284.0,0.11429,41.0,-0.76471,False
AMD,call,market,Thu->Fri,11:00,OTM2+,100.0,719,14.882,141.0,82.5,216.0,284.0,0.11429,41.0,-0.76471,False
AMD,call,mid,Thu->Fri,11:30,OTM2+,20.0,669,59.641,16.0,7.0,42.0,172.0,0.32955,21.0,-0.51064,False
AMD,call,mid,Thu->Fri,11:30,OTM2+,25.0,669,56.054,21.0,11.0,51.5,175.0,0.32955,21.0,-0.51064,False
AMD,call,mid,Thu->Fri,11:30,OTM2+,30.0,669,51.868,25.0,12.0,56.0,186.0,0.32955,21.0,-0.51064,False
AMD,call,mid,Thu->Fri,11:30,OTM2+,40.0,669,44.395,36.0,18.0,73.0,191.0,0.32955,21.0,-0.51064,False
AMD,call,mid,Thu->Fri,11:30,OTM2+,50.0,669,37.668,44.5,25.0,90.0,197.5,0.32955,21.0,-0.51064,False
AMD,call,mid,Thu->Fri,11:30,OTM2+,60.0,669,31.988,57.0,27.0,97.75,215.0,0.32955,21.0,-0.51064,False
AMD,call,mid,Thu->Fri,11:30,OTM2+,70.0,669,26.756,64.0,34.5,107.0,244.0,0.32955,21.0,-0.51064,False
AMD,call,mid,Thu->Fri,11:30,OTM2+,75.0,669,24.963,61.0,37.0,110.5,249.0,0.32955,21.0,-0.51064,False
AMD,call,mid,Thu->Fri,11:30,OTM2+,80.0,669,23.468,67.0,39.0,115.0,249.0,0.32955,21.0,-0.51064,False
AMD,call,mid,Thu->Fri,11:30,OTM2+,90.0,669,19.581,68.0,43.0,117.0,249.0,0.32955,21.0,-0.51064,False
AMD,call,mid,Thu->Fri,11:30,OTM2+,100.0,669,17.489,101.0,47.0,137.0,249.0,0.32955,21.0,-0.51064,False
AMD,call,market,Thu->Fri,11:30,OTM2+,20.0,669,36.173,30.5,17.0,70.75,203.5,0.00717,19.0,-0.77778,False
AMD,call,market,Thu->Fri,11:30,OTM2+,25.0,669,34.529,35.0,19.5,77.0,205.0,0.00717,19.0,-0.77778,False
AMD,call,market,Thu->Fri,11:30,OTM2+,30.0,669,31.689,43.0,21.0,90.0,206.5,0.00717,19.0,-0.77778,False
AMD,call,market,Thu->Fri,11:30,OTM2+,40.0,669,27.354,54.0,27.0,101.0,244.0,0.00717,19.0,-0.77778,False
AMD,call,market,Thu->Fri,11:30,OTM2+,50.0,669,23.169,69.0,36.5,113.0,249.0,0.00717,19.0,-0.77778,False
AMD,call,market,Thu->Fri,11:30,OTM2+,60.0,669,20.777,80.0,40.5,117.0,249.0,0.00717,19.0,-0.77778,False
AMD,call,market,Thu->Fri,11:30,OTM2+,70.0,669,18.087,91.0,43.0,121.0,250.0,0.00717,19.0,-0.77778,False
AMD,call,market,Thu->Fri,11:30,OTM2+,75.0,669,16.592,106.0,44.0,132.0,254.0,0.00717,19.0,-0.77778,False
AMD,call,market,Thu->Fri,11:30,OTM2+,80.0,669,15.994,102.0,46.5,135.0,254.0,0.00717,19.0,-0.77778,False
AMD,call,market,Thu->Fri,11:30,OTM2+,90.0,669,14.051,119.0,56.0,195.75,254.0,0.00717,19.0,-0.77778,False
AMD,call,market,Thu->Fri,11:30,OTM2+,100.0,669,11.36,126.0,60.75,203.0,254.0,0.00717,19.0,-0.77778,False
AMD,call,mid,Thu->Fri,12:00,OTM2+,20.0,678,53.245,18.0,8.0,35.0,150.0,0.22792,21.0,-0.48592,False
AMD,call,mid,Thu->Fri,12:00,OTM2+,25.0,678,47.788,22.0,8.75,39.5,160.0,0.22792,21.0,-0.48592,False
AMD,call,mid,Thu->Fri,12:00,OTM2+,30.0,678,42.478,26.0,12.0,49.0,173.0,0.22792,21.0,-0.48592,False
AMD,call,mid,Thu->Fri,12:00,OTM2+,40.0,678,34.218,35.0,18.0,72.75,173.5,0.22792,21.0,-0.48592,False
AMD,call,mid,Thu->Fri,12:00,OTM2+,50.0,678,26.696,57.0,20.0,89.0,199.0,0.22792,21.0,-0.48592,False
AMD,call,mid,Thu->Fri,12:00,OTM2+,60.0,678,21.829,72.0,34.75,106.25,214.0,0.22792,21.0,-0.48592,False
AMD,call,mid,Thu->Fri,12:00,OTM2+,70.0,678,20.206,76.0,41.0,109.0,214.0,0.22792,21.0,-0.48592,False
AMD,call,mid,Thu->Fri,12:00,OTM2+,75.0,678,17.699,79.5,40.75,114.25,219.0,0.22792,21.0,-0.48592,False
AMD,call,mid,Thu->Fri,12:00,OTM2+,80.0,678,16.224,79.5,43.0,115.75,219.0,0.22792,21.0,-0.48592,False
AMD,call,mid,Thu->Fri,12:00,OTM2+,90.0,678,13.127,92.0,67.0,170.0,224.0,0.22792,21.0,-0.48592,False
AMD,call,mid,Thu->Fri,12:00,OTM2+,100.0,678,12.242,96.0,71.5,173.0,224.0,0.22792,21.0,-0.48592,False
AMD,call,market,Thu->Fri,12:00,OTM2+,20.0,678,32.743,29.0,12.25,60.0,180.0,-0.0,18.0,-0.75,False
AMD,call,market,Thu->Fri,12:00,OTM2+,25.0,678,29.941,31.0,13.5,66.0,182.0,-0.0,18.0,-0.75,False
AMD,call,market,Thu->Fri,12:00,OTM2+,30.0,678,26.549,37.5,17.0,79.0,192.5,-0.0,18.0,-0.75,False
AMD,call,market,Thu->Fri,12:00,OTM2+,40.0,678,21.829,57.5,18.75,86.25,205.5,-0.0,18.0,-0.75,False
AMD,call,market,Thu->Fri,12:00,OTM2+,50.0,678,17.994,76.0,39.25,100.5,214.0,-0.0,18.0,-0.75,False
AMD,call,market,Thu->Fri,12:00,OTM2+,60.0,678,16.372,81.0,51.5,117.0,214.0,-0.0,18.0,-0.75,False
AMD,call,market,Thu->Fri,12:00,OTM2+,70.0,678,13.569,89.0,62.75,127.5,218.5,-0.0,18.0,-0.75,False
AMD,call,market,Thu->Fri,12:00,OTM2+,75.0,678,12.242,87.0,60.0,131.5,219.0,-0.0,18.0,-0.75,False
AMD,call,market,Thu->Fri,12:00,OTM2+,80.0,678,11.209,97.5,66.75,152.25,219.0,-0.0,18.0,-0.75,False
AMD,call,market,Thu->Fri,12:00,OTM2+,90.0,678,9.44,103.5,81.0,209.0,224.0,-0.0,18.0,-0.75,False
AMD,call,market,Thu->Fri,12:00,OTM2+,100.0,678,6.932,110.0,86.5,178.0,224.0,-0.0,18.0,-0.75,False
AMD,call,mid,Thu->Fri,12:30,OTM2+,20.0,646,49.226,25.0,11.0,54.75,149.5,0.2,24.0,-0.441,False
AMD,call,mid,Thu->Fri,12:30,OTM2+,25.0,646,42.57,33.0,13.0,66.0,163.0,0.2,24.0,-0.441,False
AMD,call,mid,Thu->Fri,12:30,OTM2+,30.0,646,36.378,41.0,16.0,89.0,183.0,0.2,24.0,-0.441,False
AMD,call,mid,Thu->Fri,12:30,OTM2+,40.0,646,29.412,51.0,24.0,98.0,184.0,0.2,24.0,-0.441,False
AMD,call,mid,Thu->Fri,12:30,OTM2+,50.0,646,24.613,64.0,31.5,106.5,184.0,0.2,24.0,-0.441,False
AMD,call,mid,Thu->Fri,12:30,OTM2+,60.0,646,18.885,69.0,45.0,131.75,184.0,0.2,24.0,-0.441,False
AMD,call,mid,Thu->Fri,12:30,OTM2+,70.0,646,14.861,69.0,40.75,121.25,184.0,0.2,24.0,-0.441,False
AMD,call,mid,Thu->Fri,12:30,OTM2+,75.0,646,13.158,72.0,42.0,123.0,184.0,0.2,24.0,-0.441,False
AMD,call,mid,Thu->Fri,12:30,OTM2+,80.0,646,11.455,71.5,39.0,119.25,186.5,0.2,24.0,-0.441,False
AMD,call,mid,Thu->Fri,12:30,OTM2+,90.0,646,9.288,77.5,37.75,109.25,189.0,0.2,24.0,-0.441,False
AMD,call,mid,Thu->Fri,12:30,OTM2+,100.0,646,8.669,82.5,58.25,108.0,189.0,0.2,24.0,-0.441,False
AMD,call,market,Thu->Fri,12:30,OTM2+,20.0,646,26.006,56.0,24.0,128.5,184.0,-0.03766,22.0,-0.74053,False
AMD,call,market,Thu->Fri,12:30,OTM2+,25.0,646,23.994,57.0,26.0,128.5,184.0,-0.03766,22.0,-0.74053,False
AMD,call,market,Thu->Fri,12:30,OTM2+,30.0,646,23.065,62.0,29.0,135.0,184.0,-0.03766,22.0,-0.74053,False
AMD,call,market,Thu->Fri,12:30,OTM2+,40.0,646,18.111,66.0,41.0,140.0,184.0,-0.03766,22.0,-0.74053,False
AMD,call,market,Thu->Fri,12:30,OTM2+,50.0,646,14.396,68.0,42.0,126.0,184.0,-0.03766,22.0,-0.74053,False
AMD,call,market,Thu->Fri,12:30,OTM2+,60.0,646,10.991,72.0,37.0,117.0,184.0,-0.03766,22.0,-0.74053,False
AMD,call,market,Thu->Fri,12:30,OTM2+,70.0,646,9.752,85.0,37.0,129.5,184.0,-0.03766,22.0,-0.74053,False
AMD,call,market,Thu->Fri,12:30,OTM2+,75.0,646,9.133,86.0,37.0,124.5,184.0,-0.03766,22.0,-0.74053,False
AMD,call,market,Thu->Fri,12:30,OTM2+,80.0,646,7.585,84.0,33.0,107.0,184.0,-0.03766,22.0,-0.74053,False
AMD,call,market,Thu->Fri,12:30,OTM2+,90.0,646,6.811,85.0,33.0,102.5,184.0,-0.03766,22.0,-0.74053,False
AMD,call,market,Thu->Fri,12:30,OTM2+,100.0,646,5.108,100.0,38.0,115.0,189.0,-0.03766,22.0,-0.74053,False
AMD,call,mid,Thu->Fri,13:00,OTM2+,20.0,619,53.15,19.0,8.0,43.0,154.0,0.2439,24.0,-0.375,False
AMD,call,mid,Thu->Fri,13:00,OTM2+,25.0,619,49.758,22.0,9.0,56.25,154.0,0.2439,24.0,-0.375,False
AMD,call,mid,Thu->Fri,13:00,OTM2+,30.0,619,44.426,27.0,13.0,66.0,159.0,0.2439,24.0,-0.375,False
AMD,call,mid,Thu->Fri,13:00,OTM2+,40.0,619,35.218,39.0,20.25,79.75,159.0,0.2439,24.0,-0.375,False
AMD,call,mid,Thu->Fri,13:00,OTM2+,50.0,619,27.787,50.5,25.75,133.5,159.0,0.2439,24.0,-0.375,False
AMD,call,mid,Thu->Fri,13:00,OTM2+,60.0,619,20.355,54.5,28.5,153.0,159.0,0.2439,24.0,-0.375,False
AMD,call,mid,Thu->Fri,13:00,OTM2+,70.0,619,14.216,46.0,30.0,117.5,159.0,0.2439,24.0,-0.375,False
AMD,call,mid,Thu->Fri,13:00,OTM2+,75.0,619,10.985,43.0,31.0,82.25,159.0,0.2439,24.0,-0.375,False
AMD,call,mid,Thu->Fri,13:00,OTM2+,80.0,619,10.339,47.0,31.75,83.25,159.0,0.2439,24.0,-0.375,False
AMD,call,mid,Thu->Fri,13:00,OTM2+,90.0,619,7.754,62.0,42.5,83.0,164.0,0.2439,24.0,-0.375,False
AMD,call,mid,Thu->Fri,13:00,OTM2+,100.0,619,6.785,60.0,44.25,75.0,164.0,0.2439,24.0,-0.375,False
AMD,call,market,Thu->Fri,13:00,OTM2+,20.0,619,34.249,28.0,14.75,72.0,159.0,0.00474,21.0,-0.68,False
AMD,call,market,Thu->Fri,13:00,OTM2+,25.0,619,30.21,31.0,18.5,78.5,159.0,0.00474,21.0,-0.68,False
AMD,call,market,Thu->Fri,13:00,OTM2+,30.0,619,26.494,37.5,22.0,82.25,159.0,0.00474,21.0,-0.68,False
AMD,call,market,Thu->Fri,13:00,OTM2+,40.0,619,22.132,51.0,29.0,150.0,159.0,0.00474,21.0,-0.68,False
AMD,call,market,Thu->Fri,13:00,OTM2+,50.0,619,17.609,47.0,31.0,155.0,159.0,0.00474,21.0,-0.68,False
AMD,call,market,Thu->Fri,13:00,OTM2+,60.0,619,10.339,46.0,34.0,92.25,159.0,0.00474,21.0,-0.68,False
AMD,call,market,Thu->Fri,13:00,OTM2+,70.0,619,6.785,55.0,40.0,89.75,159.0,0.00474,21.0,-0.68,False
AMD,call,market,Thu->Fri,13:00,OTM2+,75.0,619,5.977,59.0,40.0,96.0,164.0,0.00474,21.0,-0.68,False
AMD,call,market,Thu->Fri,13:00,OTM2+,80.0,619,5.008,59.0,35.5,70.0,164.0,0.00474,21.0,-0.68,False
AMD,call,market,Thu->Fri,13:00,OTM2+,90.0,619,4.362,62.0,29.0,72.0,164.0,0.00474,21.0,-0.68,False
AMD,call,market,Thu->Fri,13:00,OTM2+,100.0,619,4.039,61.0,28.0,73.0,164.0,0.00474,21.0,-0.68,False
AMD,call,mid,Thu->Fri,13:30,OTM2+,20.0,608,47.697,25.0,13.0,40.75,125.0,0.19848,25.5,-0.33333,False
AMD,call,mid,Thu->Fri,13:30,OTM2+,25.0,608,42.105,31.0,14.0,48.25,127.0,0.19848,25.5,-0.33333,False
AMD,call,mid,Thu->Fri,13:30,OTM2+,30.0,608,36.02,35.0,19.5,51.5,129.0,0.19848,25.5,-0.33333,False
AMD,call,mid,Thu->Fri,13:30,OTM2+,40.0,608,26.151,44.0,27.5,66.0,129.0,0.19848,25.5,-0.33333,False
AMD,call,mid,Thu->Fri,13:30,OTM2+,50.0,608,20.066,46.5,34.0,111.0,129.0,0.19848,25.5,-0.33333,False
AMD,call,mid,Thu->Fri,13:30,OTM2+,60.0,608,15.789,50.0,37.0,120.0,134.0,0.19848,25.5,-0.33333,False
AMD,call,mid,Thu->Fri,13:30,OTM2+,70.0,608,12.5,71.5,41.75,125.0,134.0,0.19848,25.5,-0.33333,False
AMD,call,mid,Thu->Fri,13:30,OTM2+,75.0,608,10.526,79.0,40.75,129.25,134.0,0.19848,25.5,-0.33333,False
AMD,call,mid,Thu->Fri,13:30,OTM2+,80.0,608,9.539,90.0,45.5,129.25,135.5,0.19848,25.5,-0.33333,False
AMD,call,mid,Thu->Fri,13:30,OTM2+,90.0,608,6.908,90.5,49.0,130.0,134.0,0.19848,25.5,-0.33333,False
AMD,call,mid,Thu->Fri,13:30,OTM2+,100.0,608,5.921,103.0,57.0,138.0,134.0,0.19848,25.5,-0.33333,False
AMD,call,market,Thu->Fri,13:30,OTM2+,20.0,608,31.086,39.0,22.0,64.0,129.0,-0.03226,21.0,-0.63299,False
AMD,call,market,Thu->Fri,13:30,OTM2+,25.0,608,26.316,42.0,25.75,65.25,129.0,-0.03226,21.0,-0.63299,False
AMD,call,market,Thu->Fri,13:30,OTM2+,30.0,608,22.204,45.0,30.0,80.0,129.0,-0.03226,21.0,-0.63299,False
AMD,call,market,Thu->Fri,13:30,OTM2+,40.0,608,15.789,50.0,36.75,111.25,129.0,-0.03226,21.0,-0.63299,False
AMD,call,market,Thu->Fri,13:30,OTM2+,50.0,608,12.171,66.0,40.25,123.75,130.5,-0.03226,21.0,-0.63299,False
AMD,call,market,Thu->Fri,13:30,OTM2+,60.0,608,7.895,91.0,59.75,130.5,134.0,-0.03226,21.0,-0.63299,False
AMD,call,market,Thu->Fri,13:30,OTM2+,70.0,608,6.414,107.0,65.0,135.0,134.0,-0.03226,21.0,-0.63299,False
AMD,call,market,Thu->Fri,13:30,OTM2+,75.0,608,5.757,100.0,65.5,137.0,134.0,-0.03226,21.0,-0.63299,False
AMD,call,market,Thu->Fri,13:30,OTM2+,80.0,608,4.276,125.5,75.5,137.75,134.0,-0.03226,21.0,-0.63299,False
AMD,call,market,Thu->Fri,13:30,OTM2+,90.0,608,3.289,116.0,75.75,140.5,136.5,-0.03226,21.0,-0.63299,False
AMD,call,market,Thu->Fri,13:30,OTM2+,100.0,608,2.303,112.0,75.5,142.0,136.5,-0.03226,21.0,-0.63299,False
AMD,call,mid,Thu->Fri,14:00,OTM2+,20.0,587,51.789,25.0,11.0,62.25,85.0,0.21176,29.0,-0.32727,False
AMD,call,mid,Thu->Fri,14:00,OTM2+,25.0,587,44.463,26.0,12.0,67.0,86.0,0.21176,29.0,-0.32727,False
AMD,call,mid,Thu->Fri,14:00,OTM2+,30.0,587,34.753,26.5,13.0,73.0,89.0,0.21176,29.0,-0.32727,False
AMD,call,mid,Thu->Fri,14:00,OTM2+,40.0,587,20.443,34.0,14.0,87.0,95.0,0.21176,29.0,-0.32727,False
AMD,call,mid,Thu->Fri,14:00,OTM2+,50.0,587,13.118,39.0,17.0,85.0,99.0,0.21176,29.0,-0.32727,False
AMD,call,mid,Thu->Fri,14:00,OTM2+,60.0,587,9.37,50.0,22.0,98.0,104.0,0.21176,29.0,-0.32727,False
AMD,call,mid,Thu->Fri,14:00,OTM2+,70.0,587,6.985,56.0,28.0,100.0,105.0,0.21176,29.0,-0.32727,False
AMD,call,mid,Thu->Fri,14:00,OTM2+,75.0,587,6.814,59.0,36.0,100.25,106.5,0.21176,29.0,-0.32727,False
AMD,call,mid,Thu->Fri,14:00,OTM2+,80.0,587,6.474,78.5,52.75,102.0,104.5,0.21176,29.0,-0.32727,False
AMD,call,mid,Thu->Fri,14:00,OTM2+,90.0,587,5.963,91.0,56.5,105.0,104.0,0.21176,29.0,-0.32727,False
AMD,call,mid,Thu->Fri,14:00,OTM2+,100.0,587,4.6,81.0,55.0,100.0,104.0,0.21176,29.0,-0.32727,False
AMD,call,market,Thu->Fri,14:00,OTM2+,20.0,587,21.806,28.0,17.0,78.0,92.0,-0.02778,28.0,-0.58824,False
AMD,call,market,Thu->Fri,14:00,OTM2+,25.0,587,16.184,50.0,22.0,90.0,97.0,-0.02778,28.0,-0.58824,False
AMD,call,market,Thu->Fri,14:00,OTM2+,30.0,587,11.073,67.0,31.0,94.0,101.0,-0.02778,28.0,-0.58824,False
AMD,call,market,Thu->Fri,14:00,OTM2+,40.0,587,6.303,84.0,51.0,97.0,104.0,-0.02778,28.0,-0.58824,False
AMD,call,market,Thu->Fri,14:00,OTM2+,50.0,587,4.6,95.0,61.0,105.0,109.0,-0.02778,28.0,-0.58824,False
AMD,call,market,Thu->Fri,14:00,OTM2+,60.0,587,4.089,95.0,62.0,107.25,109.0,-0.02778,28.0,-0.58824,False
AMD,call,market,Thu->Fri,14:00,OTM2+,70.0,587,3.407,95.5,68.0,106.5,109.0,-0.02778,28.0,-0.58824,False
AMD,call,market,Thu->Fri,14:00,OTM2+,75.0,587,3.237,97.0,78.5,107.5,108.0,-0.02778,28.0,-0.58824,False
AMD,call,market,Thu->Fri,14:00,OTM2+,80.0,587,2.726,97.5,81.5,108.25,109.0,-0.02778,28.0,-0.58824,False
AMD,call,market,Thu->Fri,14:00,OTM2+,90.0,587,1.022,81.5,61.25,112.25,116.5,-0.02778,28.0,-0.58824,False
AMD,call,market,Thu->Fri,14:00,OTM2+,100.0,587,0.681,62.5,59.0,78.25,116.0,-0.02778,28.0,-0.58824,False
AMD,call,mid,Thu->Fri,14:30,OTM2+,20.0,593,46.88,33.0,13.0,54.0,66.5,0.19565,17.0,-0.25,False
AMD,call,mid,Thu->Fri,14:30,OTM2+,25.0,593,40.472,38.5,18.0,57.0,64.0,0.19565,17.0,-0.25,False
AMD,call,mid,Thu->Fri,14:30,OTM2+,30.0,593,34.401,41.5,19.75,59.0,64.0,0.19565,17.0,-0.25,False
AMD,call,mid,Thu->Fri,14:30,OTM2+,40.0,593,22.766,41.0,21.5,62.0,64.0,0.19565,17.0,-0.25,False
AMD,call,mid,Thu->Fri,14:30,OTM2+,50.0,593,16.526,60.0,24.25,71.5,69.0,0.19565,17.0,-0.25,False
AMD,call,mid,Thu->Fri,14:30,OTM2+,60.0,593,11.636,67.0,52.0,80.0,74.0,0.19565,17.0,-0.25,False
AMD,call,mid,Thu->Fri,14:30,OTM2+,70.0,593,10.118,71.0,57.0,80.0,79.0,0.19565,17.0,-0.25,False
AMD,call,mid,Thu->Fri,14:30,OTM2+,75.0,593,9.612,70.0,57.0,80.0,79.0,0.19565,17.0,-0.25,False
AMD,call,mid,Thu->Fri,14:30,OTM2+,80.0,593,8.094,74.0,60.75,82.0,79.0,0.19565,17.0,-0.25,False
AMD,call,mid,Thu->Fri,14:30,OTM2+,90.0,593,5.902,75.0,55.0,82.0,79.0,0.19565,17.0,-0.25,False
AMD,call,mid,Thu->Fri,14:30,OTM2+,100.0,593,4.722,73.0,46.5,83.25,79.0,0.19565,17.0,-0.25,False
AMD,call,market,Thu->Fri,14:30,OTM2+,20.0,593,21.585,46.5,22.0,63.0,68.0,-0.05682,16.0,-0.55294,False
AMD,call,market,Thu->Fri,14:30,OTM2+,25.0,593,17.875,48.5,26.25,62.0,67.0,-0.05682,16.0,-0.55294,False
AMD,call,market,Thu->Fri,14:30,OTM2+,30.0,593,14.165,54.0,28.5,67.25,69.0,-0.05682,16.0,-0.55294,False
AMD,call,market,Thu->Fri,14:30,OTM2+,40.0,593,10.287,67.0,52.0,75.0,74.0,-0.05682,16.0,-0.55294,False
AMD,call,market,Thu->Fri,14:30,OTM2+,50.0,593,8.6,74.0,62.5,80.0,79.0,-0.05682,16.0,-0.55294,False
AMD,call,market,Thu->Fri,14:30,OTM2+,60.0,593,7.251,75.0,65.0,80.5,79.0,-0.05682,16.0,-0.55294,False
AMD,call,market,Thu->Fri,14:30,OTM2+,70.0,593,5.902,80.0,70.0,83.5,84.0,-0.05682,16.0,-0.55294,False
AMD,call,market,Thu->Fri,14:30,OTM2+,75.0,593,3.879,80.0,67.0,82.5,84.0,-0.05682,16.0,-0.55294,False
AMD,call,market,Thu->Fri,14:30,OTM2+,80.0,593,3.204,79.0,66.0,81.0,79.0,-0.05682,16.0,-0.55294,False
AMD,call,market,Thu->Fri,14:30,OTM2+,90.0,593,2.024,80.0,24.5,84.0,84.0,-0.05682,16.0,-0.55294,False
AMD,call,market,Thu->Fri,14:30,OTM2+,100.0,593,1.349,53.0,19.5,80.5,81.5,-0.05682,16.0,-0.55294,False
AMD,call,mid,Thu->Fri,15:00,OTM2+,20.0,611,40.098,21.0,12.0,29.0,38.0,0.145,13.0,-0.2087,False
AMD,call,mid,Thu->Fri,15:00,OTM2+,25.0,611,36.498,21.0,13.0,29.0,35.0,0.145,13.0,-0.2087,False
AMD,call,mid,Thu->Fri,15:00,OTM2+,30.0,611,30.442,22.0,13.0,30.0,34.0,0.145,13.0,-0.2087,False
AMD,call,mid,Thu->Fri,15:00,OTM2+,40.0,611,20.458,25.0,17.0,35.0,38.0,0.145,13.0,-0.2087,False
AMD,call,mid,Thu->Fri,15:00,OTM2+,50.0,611,13.421,35.0,25.25,40.75,44.0,0.145,13.0,-0.2087,False
AMD,call,mid,Thu->Fri,15:00,OTM2+,60.0,611,10.802,40.0,30.25,45.75,44.0,0.145,13.0,-0.2087,False
AMD,call,mid,Thu->Fri,15:00,OTM2+,70.0,611,9.656,41.0,35.0,50.0,44.0,0.145,13.0,-0.2087,False
AMD,call,mid,Thu->Fri,15:00,OTM2+,75.0,611,9.165,42.0,35.0,50.0,44.0,0.145,13.0,-0.2087,False
AMD,call,mid,Thu->Fri,15:00,OTM2+,80.0,611,8.02,44.0,37.0,50.0,48.0,0.145,13.0,-0.2087,False
AMD,call,mid,Thu->Fri,15:00,OTM2+,90.0,611,5.565,45.0,36.25,52.0,49.0,0.145,13.0,-0.2087,False
AMD,call,mid,Thu->Fri,15:00,OTM2+,100.0,611,4.583,45.5,37.0,52.25,49.0,0.145,13.0,-0.2087,False
AMD,call,market,Thu->Fri,15:00,OTM2+,20.0,611,19.313,25.0,17.25,32.0,35.0,-0.10714,11.0,-0.5625,False
AMD,call,market,Thu->Fri,15:00,OTM2+,25.0,611,16.039,26.0,18.0,34.75,38.0,-0.10714,11.0,-0.5625,False
AMD,call,market,Thu->Fri,15:00,OTM2+,30.0,611,13.584,30.0,20.0,36.5,39.0,-0.10714,11.0,-0.5625,False
AMD,call,market,Thu->Fri,15:00,OTM2+,40.0,611,7.692,39.0,34.5,45.0,49.0,-0.10714,11.0,-0.5625,False
AMD,call,market,Thu->Fri,15:00,OTM2+,50.0,611,7.365,44.0,35.0,50.0,49.0,-0.10714,11.0,-0.5625,False
AMD,call,market,Thu->Fri,15:00,OTM2+,60.0,611,6.71,45.0,37.0,50.0,49.0,-0.10714,11.0,-0.5625,False
AMD,call,market,Thu->Fri,15:00,OTM2+,70.0,611,5.565,44.5,38.25,50.0,46.5,-0.10714,11.0,-0.5625,False
AMD,call,market,Thu->Fri,15:00,OTM2+,75.0,611,5.074,45.0,38.0,52.0,49.0,-0.10714,11.0,-0.5625,False
AMD,call,market,Thu->Fri,15:00,OTM2+,80.0,611,4.91,45.0,38.5,52.0,49.0,-0.10714,11.0,-0.5625,False
