symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
GOOGL,call,market,Mon-0DTE,12:00,ATM,100.0,39,58.974,85.0,35.0,107.5,200.0,1.10558,90.0,-0.93249,False
GOOGL,call,mid,Mon-0DTE,12:00,ITM,20.0,72,66.667,20.0,10.0,35.0,225.0,0.69126,182.5,-0.55946,False
GOOGL,call,mid,Mon-0DTE,12:00,ITM,25.0,72,63.889,27.5,10.0,40.0,225.0,0.69126,182.5,-0.55946,False
GOOGL,call,mid,Mon-0DTE,12:00,ITM,30.0,72,62.5,35.0,15.0,45.0,225.0,0.69126,182.5,-0.55946,False
GOOGL,call,mid,Mon-0DTE,12:00,ITM,40.0,72,61.111,45.0,28.75,95.0,225.0,0.69126,182.5,-0.55946,False
GOOGL,call,mid,Mon-0DTE,12:00,ITM,50.0,72,58.333,52.5,31.25,110.0,225.0,0.69126,182.5,-0.55946,False
GOOGL,call,mid,Mon-0DTE,12:00,ITM,60.0,72,55.556,95.0,40.0,122.5,225.0,0.69126,182.5,-0.55946,False
GOOGL,call,mid,Mon-0DTE,12:00,ITM,70.0,72,50.0,102.5,45.0,176.25,225.0,0.69126,182.5,-0.55946,False
GOOGL,call,mid,Mon-0DTE,12:00,ITM,75.0,72,45.833,100.0,45.0,175.0,225.0,0.69126,182.5,-0.55946,False
GOOGL,call,mid,Mon-0DTE,12:00,ITM,80.0,72,44.444,107.5,45.0,176.25,225.0,0.69126,182.5,-0.55946,False
GOOGL,call,mid,Mon-0DTE,12:00,ITM,90.0,72,37.5,105.0,45.0,172.5,225.0,0.69126,182.5,-0.55946,False
GOOGL,call,mid,Mon-0DTE,12:00,ITM,100.0,72,33.333,110.0,81.25,171.25,225.0,0.69126,182.5,-0.55946,False
GOOGL,call,market,Mon-0DTE,12:00,ITM,20.0,72,65.278,25.0,10.0,40.0,225.0,0.62494,182.5,-0.57674,False
GOOGL,call,market,Mon-0DTE,12:00,ITM,25.0,72,62.5,35.0,15.0,45.0,225.0,0.62494,182.5,-0.57674,False
GOOGL,call,market,Mon-0DTE,12:00,ITM,30.0,72,61.111,37.5,28.75,95.0,225.0,0.62494,182.5,-0.57674,False
GOOGL,call,market,Mon-0DTE,12:00,ITM,40.0,72,58.333,52.5,31.25,108.75,225.0,0.62494,182.5,-0.57674,False
GOOGL,call,market,Mon-0DTE,12:00,ITM,50.0,72,56.944,85.0,35.0,120.0,225.0,0.62494,182.5,-0.57674,False
GOOGL,call,market,Mon-0DTE,12:00,ITM,60.0,72,51.389,105.0,45.0,130.0,225.0,0.62494,182.5,-0.57674,False
GOOGL,call,market,Mon-0DTE,12:00,ITM,70.0,72,44.444,102.5,45.0,171.25,225.0,0.62494,182.5,-0.57674,False
GOOGL,call,market,Mon-0DTE,12:00,ITM,75.0,72,44.444,107.5,45.0,176.25,225.0,0.62494,182.5,-0.57674,False
GOOGL,call,market,Mon-0DTE,12:00,ITM,80.0,72,38.889,105.0,45.0,127.5,225.0,0.62494,182.5,-0.57674,False
GOOGL,call,market,Mon-0DTE,12:00,ITM,90.0,72,34.722,105.0,55.0,175.0,225.0,0.62494,182.5,-0.57674,False
GOOGL,call,market,Mon-0DTE,12:00,ITM,100.0,72,30.556,105.0,86.25,157.5,225.0,0.62494,182.5,-0.57674,False
GOOGL,call,mid,Mon-0DTE,12:30,ITM,20.0,70,74.286,15.0,10.0,66.25,195.0,0.57521,162.5,-0.35967,False
GOOGL,call,mid,Mon-0DTE,12:30,ITM,25.0,70,72.857,20.0,10.0,75.0,195.0,0.57521,162.5,-0.35967,False
GOOGL,call,mid,Mon-0DTE,12:30,ITM,30.0,70,70.0,30.0,15.0,80.0,195.0,0.57521,162.5,-0.35967,False
GOOGL,call,mid,Mon-0DTE,12:30,ITM,40.0,70,62.857,75.0,15.0,92.5,195.0,0.57521,162.5,-0.35967,False
GOOGL,call,mid,Mon-0DTE,12:30,ITM,50.0,70,58.571,80.0,20.0,150.0,195.0,0.57521,162.5,-0.35967,False
GOOGL,call,mid,Mon-0DTE,12:30,ITM,60.0,70,45.714,80.0,20.0,152.5,195.0,0.57521,162.5,-0.35967,False
GOOGL,call,mid,Mon-0DTE,12:30,ITM,70.0,70,41.429,80.0,20.0,140.0,195.0,0.57521,162.5,-0.35967,False
GOOGL,call,mid,Mon-0DTE,12:30,ITM,75.0,70,37.143,75.0,20.0,147.5,195.0,0.57521,162.5,-0.35967,False
GOOGL,call,mid,Mon-0DTE,12:30,ITM,80.0,70,35.714,80.0,20.0,140.0,195.0,0.57521,162.5,-0.35967,False
GOOGL,call,mid,Mon-0DTE,12:30,ITM,90.0,70,32.857,80.0,22.5,137.5,195.0,0.57521,162.5,-0.35967,False
GOOGL,call,mid,Mon-0DTE,12:30,ITM,100.0,70,30.0,80.0,25.0,135.0,195.0,0.57521,162.5,-0.35967,False
GOOGL,call,market,Mon-0DTE,12:30,ITM,20.0,70,72.857,20.0,10.0,75.0,195.0,0.51345,162.5,-0.38478,False
GOOGL,call,market,Mon-0DTE,12:30,ITM,25.0,70,70.0,30.0,15.0,80.0,195.0,0.51345,162.5,-0.38478,False
GOOGL,call,market,Mon-0DTE,12:30,ITM,30.0,70,68.571,67.5,15.0,90.0,195.0,0.51345,162.5,-0.38478,False
GOOGL,call,market,Mon-0DTE,12:30,ITM,40.0,70,61.429,80.0,17.5,147.5,195.0,0.51345,162.5,-0.38478,False
GOOGL,call,market,Mon-0DTE,12:30,ITM,50.0,70,51.429,80.0,20.0,162.5,195.0,0.51345,162.5,-0.38478,False
GOOGL,call,market,Mon-0DTE,12:30,ITM,60.0,70,42.857,80.0,20.0,147.5,195.0,0.51345,162.5,-0.38478,False
GOOGL,call,market,Mon-0DTE,12:30,ITM,70.0,70,37.143,77.5,20.0,147.5,195.0,0.51345,162.5,-0.38478,False
GOOGL,call,market,Mon-0DTE,12:30,ITM,75.0,70,35.714,80.0,20.0,160.0,195.0,0.51345,162.5,-0.38478,False
GOOGL,call,market,Mon-0DTE,12:30,ITM,80.0,70,32.857,80.0,22.5,137.5,195.0,0.51345,162.5,-0.38478,False
GOOGL,call,market,Mon-0DTE,12:30,ITM,90.0,70,31.429,82.5,25.0,138.75,195.0,0.51345,162.5,-0.38478,False
GOOGL,call,market,Mon-0DTE,12:30,ITM,100.0,70,27.143,75.0,57.5,115.0,195.0,0.51345,162.5,-0.38478,False
GOOGL,call,mid,Mon-0DTE,12:30,ATM,20.0,44,79.545,10.0,5.0,37.5,180.0,0.97845,145.0,-0.92732,False
GOOGL,call,mid,Mon-0DTE,12:30,ATM,25.0,44,75.0,10.0,5.0,70.0,180.0,0.97845,145.0,-0.92732,False
GOOGL,call,mid,Mon-0DTE,12:30,ATM,30.0,44,70.455,10.0,5.0,52.5,180.0,0.97845,145.0,-0.92732,False
GOOGL,call,mid,Mon-0DTE,12:30,ATM,40.0,44,65.909,15.0,5.0,90.0,185.0,0.97845,145.0,-0.92732,False
GOOGL,call,mid,Mon-0DTE,12:30,ATM,50.0,44,61.364,15.0,5.0,55.0,185.0,0.97845,145.0,-0.92732,False
GOOGL,call,mid,Mon-0DTE,12:30,ATM,60.0,44,56.818,15.0,10.0,75.0,185.0,0.97845,145.0,-0.92732,False
GOOGL,call,mid,Mon-0DTE,12:30,ATM,70.0,44,54.545,17.5,10.0,83.75,187.5,0.97845,145.0,-0.92732,False
GOOGL,call,mid,Mon-0DTE,12:30,ATM,75.0,44,52.273,15.0,10.0,87.5,190.0,0.97845,145.0,-0.92732,False
GOOGL,call,mid,Mon-0DTE,12:30,ATM,80.0,44,52.273,20.0,10.0,87.5,190.0,0.97845,145.0,-0.92732,False
GOOGL,call,mid,Mon-0DTE,12:30,ATM,90.0,44,52.273,20.0,12.5,87.5,185.0,0.97845,145.0,-0.92732,False
GOOGL,call,mid,Mon-0DTE,12:30,ATM,100.0,44,47.727,20.0,15.0,95.0,190.0,0.97845,145.0,-0.92732,False
GOOGL,call,market,Mon-0DTE,12:30,ATM,20.0,44,75.0,10.0,5.0,70.0,180.0,0.90085,145.0,-0.93017,False
GOOGL,call,market,Mon-0DTE,12:30,ATM,25.0,44,70.455,10.0,5.0,52.5,180.0,0.90085,145.0,-0.93017,False
GOOGL,call,market,Mon-0DTE,12:30,ATM,30.0,44,70.455,15.0,5.0,75.0,180.0,0.90085,145.0,-0.93017,False
GOOGL,call,market,Mon-0DTE,12:30,ATM,40.0,44,63.636,15.0,5.0,78.75,185.0,0.90085,145.0,-0.93017,False
GOOGL,call,market,Mon-0DTE,12:30,ATM,50.0,44,59.091,15.0,6.25,68.75,185.0,0.90085,145.0,-0.93017,False
GOOGL,call,market,Mon-0DTE,12:30,ATM,60.0,44,54.545,17.5,10.0,80.0,187.5,0.90085,145.0,-0.93017,False
GOOGL,call,market,Mon-0DTE,12:30,ATM,70.0,44,52.273,20.0,10.0,87.5,190.0,0.90085,145.0,-0.93017,False
GOOGL,call,market,Mon-0DTE,12:30,ATM,75.0,44,52.273,20.0,10.0,87.5,190.0,0.90085,145.0,-0.93017,False
GOOGL,call,market,Mon-0DTE,12:30,ATM,80.0,44,52.273,20.0,12.5,87.5,190.0,0.90085,145.0,-0.93017,False
GOOGL,call,market,Mon-0DTE,12:30,ATM,90.0,44,50.0,20.0,15.0,91.25,187.5,0.90085,145.0,-0.93017,False
GOOGL,call,market,Mon-0DTE,12:30,ATM,100.0,44,45.455,20.0,15.0,83.75,190.0,0.90085,145.0,-0.93017,False
GOOGL,call,mid,Mon-0DTE,13:00,OTM1,20.0,47,93.617,15.0,5.0,26.25,142.5,5.34594,85.0,-0.53066,False
GOOGL,call,mid,Mon-0DTE,13:00,OTM1,25.0,47,93.617,17.5,5.0,30.0,142.5,5.34594,85.0,-0.53066,False
GOOGL,call,mid,Mon-0DTE,13:00,OTM1,30.0,47,91.489,15.0,5.0,27.5,145.0,5.34594,85.0,-0.53066,False
GOOGL,call,mid,Mon-0DTE,13:00,OTM1,40.0,47,91.489,20.0,5.0,30.0,145.0,5.34594,85.0,-0.53066,False
GOOGL,call,mid,Mon-0DTE,13:00,OTM1,50.0,47,91.489,20.0,5.0,32.5,145.0,5.34594,85.0,-0.53066,False
GOOGL,call,mid,Mon-0DTE,13:00,OTM1,60.0,47,91.489,20.0,5.0,35.0,145.0,5.34594,85.0,-0.53066,False
GOOGL,call,mid,Mon-0DTE,13:00,OTM1,70.0,47,91.489,20.0,5.0,35.0,145.0,5.34594,85.0,-0.53066,False
GOOGL,call,mid,Mon-0DTE,13:00,OTM1,75.0,47,89.362,20.0,5.0,40.0,145.0,5.34594,85.0,-0.53066,False
GOOGL,call,mid,Mon-0DTE,13:00,OTM1,80.0,47,89.362,20.0,10.0,40.0,140.0,5.34594,85.0,-0.53066,False
GOOGL,call,mid,Mon-0DTE,13:00,OTM1,90.0,47,89.362,20.0,10.0,40.0,140.0,5.34594,85.0,-0.53066,False
GOOGL,call,mid,Mon-0DTE,13:00,OTM1,100.0,47,87.234,25.0,10.0,40.0,145.0,5.34594,85.0,-0.53066,False
GOOGL,call,market,Mon-0DTE,13:00,OTM1,20.0,47,93.617,17.5,5.0,30.0,142.5,5.09841,85.0,-0.54926,False
GOOGL,call,market,Mon-0DTE,13:00,OTM1,25.0,47,91.489,15.0,5.0,27.5,145.0,5.09841,85.0,-0.54926,False
GOOGL,call,market,Mon-0DTE,13:00,OTM1,30.0,47,91.489,20.0,5.0,27.5,145.0,5.09841,85.0,-0.54926,False
GOOGL,call,market,Mon-0DTE,13:00,OTM1,40.0,47,91.489,20.0,5.0,32.5,145.0,5.09841,85.0,-0.54926,False
GOOGL,call,market,Mon-0DTE,13:00,OTM1,50.0,47,91.489,20.0,5.0,32.5,145.0,5.09841,85.0,-0.54926,False
GOOGL,call,market,Mon-0DTE,13:00,OTM1,60.0,47,91.489,20.0,5.0,35.0,145.0,5.09841,85.0,-0.54926,False
GOOGL,call,market,Mon-0DTE,13:00,OTM1,70.0,47,89.362,20.0,6.25,40.0,145.0,5.09841,85.0,-0.54926,False
GOOGL,call,market,Mon-0DTE,13:00,OTM1,75.0,47,89.362,20.0,10.0,40.0,140.0,5.09841,85.0,-0.54926,False
GOOGL,call,market,Mon-0DTE,13:00,OTM1,80.0,47,89.362,20.0,10.0,40.0,140.0,5.09841,85.0,-0.54926,False
GOOGL,call,market,Mon-0DTE,13:00,OTM1,90.0,47,87.234,25.0,10.0,40.0,145.0,5.09841,85.0,-0.54926,False
GOOGL,call,market,Mon-0DTE,13:00,OTM1,100.0,47,82.979,25.0,10.0,45.0,150.0,5.09841,85.0,-0.54926,False
GOOGL,call,mid,Mon-0DTE,13:00,OTM2+,20.0,145,31.724,42.5,20.0,58.75,147.5,0.0,0.0,0.0,False
GOOGL,call,mid,Mon-0DTE,13:00,OTM2+,25.0,145,31.724,42.5,21.25,58.75,147.5,0.0,0.0,0.0,False
GOOGL,call,mid,Mon-0DTE,13:00,OTM2+,30.0,145,30.345,45.0,25.0,60.0,150.0,0.0,0.0,0.0,False
GOOGL,call,mid,Mon-0DTE,13:00,OTM2+,40.0,145,30.345,45.0,25.0,96.25,150.0,0.0,0.0,0.0,False
GOOGL,call,mid,Mon-0DTE,13:00,OTM2+,50.0,145,30.345,50.0,25.0,96.25,150.0,0.0,0.0,0.0,False
GOOGL,call,mid,Mon-0DTE,13:00,OTM2+,60.0,145,30.345,50.0,25.0,96.25,150.0,0.0,0.0,0.0,False
GOOGL,call,mid,Mon-0DTE,13:00,OTM2+,70.0,145,30.345,50.0,25.0,96.25,150.0,0.0,0.0,0.0,False
GOOGL,call,mid,Mon-0DTE,13:00,OTM2+,75.0,145,30.345,50.0,28.75,96.25,150.0,0.0,0.0,0.0,False
GOOGL,call,mid,Mon-0DTE,13:00,OTM2+,80.0,145,30.345,50.0,28.75,96.25,150.0,0.0,0.0,0.0,False
GOOGL,call,mid,Mon-0DTE,13:00,OTM2+,90.0,145,30.345,50.0,28.75,96.25,150.0,0.0,0.0,0.0,False
GOOGL,call,mid,Mon-0DTE,13:00,OTM2+,100.0,145,30.345,52.5,28.75,96.25,150.0,0.0,0.0,0.0,False
GOOGL,call,market,Mon-0DTE,13:00,OTM2+,20.0,145,31.724,42.5,21.25,58.75,147.5,-0.03922,0.0,-0.03922,False
GOOGL,call,market,Mon-0DTE,13:00,OTM2+,25.0,145,30.345,45.0,25.0,60.0,150.0,-0.03922,0.0,-0.03922,False
GOOGL,call,market,Mon-0DTE,13:00,OTM2+,30.0,145,30.345,45.0,25.0,96.25,150.0,-0.03922,0.0,-0.03922,False
GOOGL,call,market,Mon-0DTE,13:00,OTM2+,40.0,145,30.345,47.5,25.0,96.25,150.0,-0.03922,0.0,-0.03922,False
GOOGL,call,market,Mon-0DTE,13:00,OTM2+,50.0,145,30.345,50.0,25.0,96.25,150.0,-0.03922,0.0,-0.03922,False
GOOGL,call,market,Mon-0DTE,13:00,OTM2+,60.0,145,30.345,50.0,25.0,96.25,150.0,-0.03922,0.0,-0.03922,False
GOOGL,call,market,Mon-0DTE,13:00,OTM2+,70.0,145,30.345,50.0,28.75,96.25,150.0,-0.03922,0.0,-0.03922,False
GOOGL,call,market,Mon-0DTE,13:00,OTM2+,75.0,145,30.345,50.0,28.75,96.25,150.0,-0.03922,0.0,-0.03922,False
GOOGL,call,market,Mon-0DTE,13:00,OTM2+,80.0,145,30.345,50.0,28.75,96.25,150.0,-0.03922,0.0,-0.03922,False
GOOGL,call,market,Mon-0DTE,13:00,OTM2+,90.0,145,30.345,52.5,28.75,96.25,150.0,-0.03922,0.0,-0.03922,False
GOOGL,call,market,Mon-0DTE,13:00,OTM2+,100.0,145,30.345,52.5,28.75,96.25,150.0,-0.03922,0.0,-0.03922,False
GOOGL,call,mid,Mon-0DTE,13:30,OTM1,20.0,53,90.566,5.0,5.0,11.25,107.5,6.53738,75.0,-0.36874,False
GOOGL,call,mid,Mon-0DTE,13:30,OTM1,25.0,53,90.566,5.0,5.0,11.25,107.5,6.53738,75.0,-0.36874,False
GOOGL,call,mid,Mon-0DTE,13:30,OTM1,30.0,53,90.566,7.5,5.0,15.0,107.5,6.53738,75.0,-0.36874,False
GOOGL,call,mid,Mon-0DTE,13:30,OTM1,40.0,53,90.566,10.0,5.0,15.0,107.5,6.53738,75.0,-0.36874,False
GOOGL,call,mid,Mon-0DTE,13:30,OTM1,50.0,53,90.566,10.0,5.0,16.25,107.5,6.53738,75.0,-0.36874,False
GOOGL,call,mid,Mon-0DTE,13:30,OTM1,60.0,53,88.679,10.0,5.0,17.5,110.0,6.53738,75.0,-0.36874,False
GOOGL,call,mid,Mon-0DTE,13:30,OTM1,70.0,53,88.679,10.0,5.0,17.5,110.0,6.53738,75.0,-0.36874,False
GOOGL,call,mid,Mon-0DTE,13:30,OTM1,75.0,53,88.679,10.0,5.0,20.0,110.0,6.53738,75.0,-0.36874,False
GOOGL,call,mid,Mon-0DTE,13:30,OTM1,80.0,53,88.679,10.0,5.0,20.0,110.0,6.53738,75.0,-0.36874,False
GOOGL,call,mid,Mon-0DTE,13:30,OTM1,90.0,53,86.792,10.0,5.0,20.0,112.5,6.53738,75.0,-0.36874,False
GOOGL,call,mid,Mon-0DTE,13:30,OTM1,100.0,53,83.019,10.0,5.0,20.0,115.0,6.53738,75.0,-0.36874,False
GOOGL,call,market,Mon-0DTE,13:30,OTM1,20.0,53,90.566,5.0,5.0,11.25,107.5,6.23969,75.0,-0.39355,False
GOOGL,call,market,Mon-0DTE,13:30,OTM1,25.0,53,90.566,7.5,5.0,15.0,107.5,6.23969,75.0,-0.39355,False
GOOGL,call,market,Mon-0DTE,13:30,OTM1,30.0,53,90.566,10.0,5.0,15.0,107.5,6.23969,75.0,-0.39355,False
GOOGL,call,market,Mon-0DTE,13:30,OTM1,40.0,53,90.566,10.0,5.0,16.25,107.5,6.23969,75.0,-0.39355,False
GOOGL,call,market,Mon-0DTE,13:30,OTM1,50.0,53,88.679,10.0,5.0,17.5,110.0,6.23969,75.0,-0.39355,False
GOOGL,call,market,Mon-0DTE,13:30,OTM1,60.0,53,88.679,10.0,5.0,17.5,110.0,6.23969,75.0,-0.39355,False
GOOGL,call,market,Mon-0DTE,13:30,OTM1,70.0,53,88.679,10.0,5.0,20.0,110.0,6.23969,75.0,-0.39355,False
GOOGL,call,market,Mon-0DTE,13:30,OTM1,75.0,53,86.792,10.0,5.0,20.0,112.5,6.23969,75.0,-0.39355,False
GOOGL,call,market,Mon-0DTE,13:30,OTM1,80.0,53,86.792,10.0,5.0,20.0,112.5,6.23969,75.0,-0.39355,False
GOOGL,call,market,Mon-0DTE,13:30,OTM1,90.0,53,84.906,10.0,5.0,20.0,115.0,6.23969,75.0,-0.39355,False
GOOGL,call,market,Mon-0DTE,13:30,OTM1,100.0,53,77.358,10.0,5.0,20.0,120.0,6.23969,75.0,-0.39355,False
GOOGL,call,mid,Mon-0DTE,13:30,ATM,20.0,42,88.095,10.0,5.0,10.0,125.0,2.8607,85.0,-0.85777,False
GOOGL,call,mid,Mon-0DTE,13:30,ATM,25.0,42,88.095,10.0,5.0,15.0,125.0,2.8607,85.0,-0.85777,False
GOOGL,call,mid,Mon-0DTE,13:30,ATM,30.0,42,88.095,10.0,5.0,15.0,125.0,2.8607,85.0,-0.85777,False
GOOGL,call,mid,Mon-0DTE,13:30,ATM,40.0,42,85.714,10.0,5.0,15.0,125.0,2.8607,85.0,-0.85777,False
GOOGL,call,mid,Mon-0DTE,13:30,ATM,50.0,42,83.333,10.0,5.0,17.5,125.0,2.8607,85.0,-0.85777,False
GOOGL,call,mid,Mon-0DTE,13:30,ATM,60.0,42,80.952,10.0,5.0,20.0,125.0,2.8607,85.0,-0.85777,False
GOOGL,call,mid,Mon-0DTE,13:30,ATM,70.0,42,78.571,10.0,5.0,20.0,125.0,2.8607,85.0,-0.85777,False
GOOGL,call,mid,Mon-0DTE,13:30,ATM,75.0,42,78.571,10.0,5.0,20.0,125.0,2.8607,85.0,-0.85777,False
GOOGL,call,mid,Mon-0DTE,13:30,ATM,80.0,42,76.19,10.0,5.0,20.0,125.0,2.8607,85.0,-0.85777,False
GOOGL,call,mid,Mon-0DTE,13:30,ATM,90.0,42,71.429,15.0,10.0,20.0,125.0,2.8607,85.0,-0.85777,False
GOOGL,call,mid,Mon-0DTE,13:30,ATM,100.0,42,64.286,15.0,10.0,20.0,125.0,2.8607,85.0,-0.85777,False
GOOGL,call,market,Mon-0DTE,13:30,ATM,20.0,42,88.095,10.0,5.0,15.0,125.0,2.70932,85.0,-0.86335,False
GOOGL,call,market,Mon-0DTE,13:30,ATM,25.0,42,88.095,10.0,5.0,15.0,125.0,2.70932,85.0,-0.86335,False
GOOGL,call,market,Mon-0DTE,13:30,ATM,30.0,42,85.714,10.0,5.0,15.0,125.0,2.70932,85.0,-0.86335,False
GOOGL,call,market,Mon-0DTE,13:30,ATM,40.0,42,85.714,10.0,5.0,15.0,125.0,2.70932,85.0,-0.86335,False
GOOGL,call,market,Mon-0DTE,13:30,ATM,50.0,42,83.333,10.0,5.0,20.0,125.0,2.70932,85.0,-0.86335,False
GOOGL,call,market,Mon-0DTE,13:30,ATM,60.0,42,78.571,10.0,5.0,20.0,125.0,2.70932,85.0,-0.86335,False
GOOGL,call,market,Mon-0DTE,13:30,ATM,70.0,42,76.19,10.0,5.0,20.0,125.0,2.70932,85.0,-0.86335,False
GOOGL,call,market,Mon-0DTE,13:30,ATM,75.0,42,73.81,15.0,7.5,20.0,125.0,2.70932,85.0,-0.86335,False
GOOGL,call,market,Mon-0DTE,13:30,ATM,80.0,42,71.429,15.0,10.0,20.0,125.0,2.70932,85.0,-0.86335,False
GOOGL,call,market,Mon-0DTE,13:30,ATM,90.0,42,69.048,15.0,10.0,20.0,125.0,2.70932,85.0,-0.86335,False
GOOGL,call,market,Mon-0DTE,13:30,ATM,100.0,42,64.286,15.0,10.0,22.5,125.0,2.70932,85.0,-0.86335,False
GOOGL,call,mid,Mon-0DTE,14:00,OTM1,20.0,54,79.63,10.0,5.0,20.0,80.0,5.30765,45.0,-0.26144,False
GOOGL,call,mid,Mon-0DTE,14:00,OTM1,25.0,54,79.63,10.0,5.0,27.5,80.0,5.30765,45.0,-0.26144,False
GOOGL,call,mid,Mon-0DTE,14:00,OTM1,30.0,54,79.63,10.0,5.0,27.5,80.0,5.30765,45.0,-0.26144,False
GOOGL,call,mid,Mon-0DTE,14:00,OTM1,40.0,54,79.63,10.0,5.0,32.5,80.0,5.30765,45.0,-0.26144,False
GOOGL,call,mid,Mon-0DTE,14:00,OTM1,50.0,54,75.926,15.0,5.0,35.0,85.0,5.30765,45.0,-0.26144,False
GOOGL,call,mid,Mon-0DTE,14:00,OTM1,60.0,54,75.926,20.0,5.0,40.0,85.0,5.30765,45.0,-0.26144,False
GOOGL,call,mid,Mon-0DTE,14:00,OTM1,70.0,54,75.926,20.0,5.0,40.0,80.0,5.30765,45.0,-0.26144,False
GOOGL,call,mid,Mon-0DTE,14:00,OTM1,75.0,54,75.926,20.0,5.0,40.0,80.0,5.30765,45.0,-0.26144,False
GOOGL,call,mid,Mon-0DTE,14:00,OTM1,80.0,54,75.926,20.0,5.0,40.0,80.0,5.30765,45.0,-0.26144,False
GOOGL,call,mid,Mon-0DTE,14:00,OTM1,90.0,54,75.926,20.0,5.0,40.0,80.0,5.30765,45.0,-0.26144,False
GOOGL,call,mid,Mon-0DTE,14:00,OTM1,100.0,54,74.074,22.5,5.0,41.25,80.0,5.30765,45.0,-0.26144,False
GOOGL,call,market,Mon-0DTE,14:00,OTM1,20.0,54,79.63,10.0,5.0,27.5,80.0,5.06086,45.0,-0.29036,False
GOOGL,call,market,Mon-0DTE,14:00,OTM1,25.0,54,79.63,10.0,5.0,27.5,80.0,5.06086,45.0,-0.29036,False
GOOGL,call,market,Mon-0DTE,14:00,OTM1,30.0,54,79.63,10.0,5.0,32.5,80.0,5.06086,45.0,-0.29036,False
GOOGL,call,market,Mon-0DTE,14:00,OTM1,40.0,54,75.926,15.0,5.0,35.0,85.0,5.06086,45.0,-0.29036,False
GOOGL,call,market,Mon-0DTE,14:00,OTM1,50.0,54,75.926,20.0,5.0,40.0,85.0,5.06086,45.0,-0.29036,False
GOOGL,call,market,Mon-0DTE,14:00,OTM1,60.0,54,75.926,20.0,5.0,40.0,80.0,5.06086,45.0,-0.29036,False
GOOGL,call,market,Mon-0DTE,14:00,OTM1,70.0,54,75.926,20.0,5.0,40.0,80.0,5.06086,45.0,-0.29036,False
GOOGL,call,market,Mon-0DTE,14:00,OTM1,75.0,54,75.926,20.0,5.0,40.0,80.0,5.06086,45.0,-0.29036,False
GOOGL,call,market,Mon-0DTE,14:00,OTM1,80.0,54,75.926,20.0,5.0,40.0,80.0,5.06086,45.0,-0.29036,False
GOOGL,call,market,Mon-0DTE,14:00,OTM1,90.0,54,74.074,22.5,5.0,41.25,80.0,5.06086,45.0,-0.29036,False
GOOGL,call,market,Mon-0DTE,14:00,OTM1,100.0,54,74.074,22.5,10.0,41.25,80.0,5.06086,45.0,-0.29036,False
GOOGL,call,mid,Mon-0DTE,14:30,OTM1,20.0,48,75.0,10.0,5.0,15.0,47.5,3.40224,17.5,-0.01375,False
GOOGL,call,mid,Mon-0DTE,14:30,OTM1,25.0,48,75.0,10.0,5.0,15.0,47.5,3.40224,17.5,-0.01375,False
GOOGL,call,mid,Mon-0DTE,14:30,OTM1,30.0,48,75.0,10.0,5.0,16.25,47.5,3.40224,17.5,-0.01375,False
GOOGL,call,mid,Mon-0DTE,14:30,OTM1,40.0,48,72.917,10.0,5.0,17.5,45.0,3.40224,17.5,-0.01375,False
GOOGL,call,mid,Mon-0DTE,14:30,OTM1,50.0,48,68.75,10.0,5.0,20.0,50.0,3.40224,17.5,-0.01375,False
GOOGL,call,mid,Mon-0DTE,14:30,OTM1,60.0,48,68.75,10.0,5.0,20.0,50.0,3.40224,17.5,-0.01375,False
GOOGL,call,mid,Mon-0DTE,14:30,OTM1,70.0,48,66.667,10.0,5.0,21.25,52.5,3.40224,17.5,-0.01375,False
GOOGL,call,mid,Mon-0DTE,14:30,OTM1,75.0,48,66.667,10.0,5.0,21.25,52.5,3.40224,17.5,-0.01375,False
GOOGL,call,mid,Mon-0DTE,14:30,OTM1,80.0,48,66.667,10.0,5.0,21.25,52.5,3.40224,17.5,-0.01375,False
GOOGL,call,mid,Mon-0DTE,14:30,OTM1,90.0,48,66.667,15.0,5.0,21.25,52.5,3.40224,17.5,-0.01375,False
GOOGL,call,mid,Mon-0DTE,14:30,OTM1,100.0,48,66.667,15.0,8.75,25.0,52.5,3.40224,17.5,-0.01375,False
GOOGL,call,market,Mon-0DTE,14:30,OTM1,20.0,48,75.0,10.0,5.0,15.0,47.5,3.23008,17.5,-0.05217,False
GOOGL,call,market,Mon-0DTE,14:30,OTM1,25.0,48,75.0,10.0,5.0,16.25,47.5,3.23008,17.5,-0.05217,False
GOOGL,call,market,Mon-0DTE,14:30,OTM1,30.0,48,72.917,10.0,5.0,15.0,45.0,3.23008,17.5,-0.05217,False
GOOGL,call,market,Mon-0DTE,14:30,OTM1,40.0,48,70.833,10.0,5.0,18.75,47.5,3.23008,17.5,-0.05217,False
GOOGL,call,market,Mon-0DTE,14:30,OTM1,50.0,48,68.75,10.0,5.0,20.0,50.0,3.23008,17.5,-0.05217,False
GOOGL,call,market,Mon-0DTE,14:30,OTM1,60.0,48,66.667,10.0,5.0,21.25,52.5,3.23008,17.5,-0.05217,False
GOOGL,call,market,Mon-0DTE,14:30,OTM1,70.0,48,66.667,10.0,5.0,21.25,52.5,3.23008,17.5,-0.05217,False
