symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
TSLA,call,mid,Fri-0DTE,14:30,ITM,20.0,937,37.033,28.0,12.0,52.5,68.0,0.13443,35.0,-0.2654,False
TSLA,call,mid,Fri-0DTE,14:30,ITM,25.0,937,30.843,34.0,17.0,61.0,69.0,0.13443,35.0,-0.2654,False
TSLA,call,mid,Fri-0DTE,14:30,ITM,30.0,937,25.293,43.0,22.0,63.0,69.0,0.13443,35.0,-0.2654,False
TSLA,call,mid,Fri-0DTE,14:30,ITM,40.0,937,17.716,55.0,29.25,69.0,69.0,0.13443,35.0,-0.2654,False
TSLA,call,mid,Fri-0DTE,14:30,ITM,50.0,937,13.234,58.0,39.0,71.0,70.5,0.13443,35.0,-0.2654,False
TSLA,call,mid,Fri-0DTE,14:30,ITM,60.0,937,9.072,60.0,46.0,74.0,74.0,0.13443,35.0,-0.2654,False
TSLA,call,mid,Fri-0DTE,14:30,ITM,70.0,937,7.364,61.0,51.0,74.0,74.0,0.13443,35.0,-0.2654,False
TSLA,call,mid,Fri-0DTE,14:30,ITM,75.0,937,6.297,62.0,48.5,74.0,74.0,0.13443,35.0,-0.2654,False
TSLA,call,mid,Fri-0DTE,14:30,ITM,80.0,937,5.977,64.5,53.0,76.5,74.0,0.13443,35.0,-0.2654,False
TSLA,call,mid,Fri-0DTE,14:30,ITM,90.0,937,4.269,65.5,55.0,75.75,74.0,0.13443,35.0,-0.2654,False
TSLA,call,mid,Fri-0DTE,14:30,ITM,100.0,937,3.308,66.0,55.0,73.0,74.0,0.13443,35.0,-0.2654,False
TSLA,call,market,Fri-0DTE,14:30,ITM,20.0,937,33.404,33.0,17.0,57.0,69.0,0.10959,35.0,-0.28414,False
TSLA,call,market,Fri-0DTE,14:30,ITM,25.0,937,27.215,40.0,21.0,62.0,69.0,0.10959,35.0,-0.28414,False
TSLA,call,market,Fri-0DTE,14:30,ITM,30.0,937,22.732,50.0,25.0,65.0,69.0,0.10959,35.0,-0.28414,False
TSLA,call,market,Fri-0DTE,14:30,ITM,40.0,937,15.475,58.0,33.0,70.0,73.0,0.10959,35.0,-0.28414,False
TSLA,call,market,Fri-0DTE,14:30,ITM,50.0,937,11.313,60.0,43.25,73.75,74.0,0.10959,35.0,-0.28414,False
TSLA,call,market,Fri-0DTE,14:30,ITM,60.0,937,8.538,62.5,46.5,74.0,74.0,0.10959,35.0,-0.28414,False
TSLA,call,market,Fri-0DTE,14:30,ITM,70.0,937,6.617,62.0,51.25,72.5,74.0,0.10959,35.0,-0.28414,False
TSLA,call,market,Fri-0DTE,14:30,ITM,75.0,937,5.977,64.5,53.0,76.5,74.0,0.10959,35.0,-0.28414,False
TSLA,call,market,Fri-0DTE,14:30,ITM,80.0,937,5.229,64.0,53.0,76.0,74.0,0.10959,35.0,-0.28414,False
TSLA,call,market,Fri-0DTE,14:30,ITM,90.0,937,3.735,65.0,56.5,74.5,74.0,0.10959,35.0,-0.28414,False
TSLA,call,market,Fri-0DTE,14:30,ITM,100.0,937,3.095,65.0,56.0,72.0,74.0,0.10959,35.0,-0.28414,False
TSLA,call,mid,Fri-0DTE,15:00,ITM,20.0,1034,40.329,23.0,10.0,36.0,44.0,0.14439,33.0,-0.16165,False
TSLA,call,mid,Fri-0DTE,15:00,ITM,25.0,1034,33.849,26.5,13.0,38.0,44.0,0.14439,33.0,-0.16165,False
TSLA,call,mid,Fri-0DTE,15:00,ITM,30.0,1034,28.627,29.0,15.0,40.0,44.0,0.14439,33.0,-0.16165,False
TSLA,call,mid,Fri-0DTE,15:00,ITM,40.0,1034,19.632,33.0,20.5,42.0,44.0,0.14439,33.0,-0.16165,False
TSLA,call,mid,Fri-0DTE,15:00,ITM,50.0,1034,14.797,34.0,23.0,44.0,44.0,0.14439,33.0,-0.16165,False
TSLA,call,mid,Fri-0DTE,15:00,ITM,60.0,1034,10.832,35.5,24.75,45.0,44.0,0.14439,33.0,-0.16165,False
TSLA,call,mid,Fri-0DTE,15:00,ITM,70.0,1034,8.221,35.0,27.0,45.0,44.0,0.14439,33.0,-0.16165,False
TSLA,call,mid,Fri-0DTE,15:00,ITM,75.0,1034,6.286,36.0,29.0,45.0,44.0,0.14439,33.0,-0.16165,False
TSLA,call,mid,Fri-0DTE,15:00,ITM,80.0,1034,5.029,35.0,29.0,45.25,46.0,0.14439,33.0,-0.16165,False
TSLA,call,mid,Fri-0DTE,15:00,ITM,90.0,1034,3.965,37.0,34.0,48.0,49.0,0.14439,33.0,-0.16165,False
TSLA,call,mid,Fri-0DTE,15:00,ITM,100.0,1034,2.515,39.5,35.25,48.75,49.0,0.14439,33.0,-0.16165,False
TSLA,call,market,Fri-0DTE,15:00,ITM,20.0,1034,37.234,26.0,12.0,38.0,44.0,0.11989,33.0,-0.18072,False
TSLA,call,market,Fri-0DTE,15:00,ITM,25.0,1034,29.981,28.0,15.0,39.0,44.0,0.11989,33.0,-0.18072,False
TSLA,call,market,Fri-0DTE,15:00,ITM,30.0,1034,24.565,30.0,16.0,40.0,44.0,0.11989,33.0,-0.18072,False
TSLA,call,market,Fri-0DTE,15:00,ITM,40.0,1034,17.698,34.0,21.5,43.0,44.0,0.11989,33.0,-0.18072,False
TSLA,call,market,Fri-0DTE,15:00,ITM,50.0,1034,12.959,34.0,23.25,44.0,44.0,0.11989,33.0,-0.18072,False
TSLA,call,market,Fri-0DTE,15:00,ITM,60.0,1034,9.381,36.0,28.0,45.0,44.0,0.11989,33.0,-0.18072,False
TSLA,call,market,Fri-0DTE,15:00,ITM,70.0,1034,6.093,35.0,29.0,44.0,44.0,0.11989,33.0,-0.18072,False
TSLA,call,market,Fri-0DTE,15:00,ITM,75.0,1034,5.029,35.0,29.0,45.25,46.0,0.11989,33.0,-0.18072,False
TSLA,call,market,Fri-0DTE,15:00,ITM,80.0,1034,4.449,36.0,31.25,47.0,49.0,0.11989,33.0,-0.18072,False
TSLA,call,market,Fri-0DTE,15:00,ITM,90.0,1034,3.288,41.5,36.0,49.75,49.0,0.11989,33.0,-0.18072,False
TSLA,call,market,Fri-0DTE,15:00,ITM,100.0,1034,2.515,42.5,36.0,49.0,49.0,0.11989,33.0,-0.18072,False
TSLA,call,mid,Fri-0DTE,15:30,ITM,20.0,197,42.132,17.0,8.0,24.0,29.0,0.15393,24.0,-0.09139,False
TSLA,call,mid,Fri-0DTE,15:30,ITM,25.0,197,33.503,20.0,9.25,25.0,29.0,0.15393,24.0,-0.09139,False
TSLA,call,mid,Fri-0DTE,15:30,ITM,30.0,197,27.919,20.0,11.0,25.0,29.0,0.15393,24.0,-0.09139,False
TSLA,call,mid,Fri-0DTE,15:30,ITM,40.0,197,20.305,20.0,12.5,25.25,29.0,0.15393,24.0,-0.09139,False
TSLA,call,mid,Fri-0DTE,15:30,ITM,50.0,197,13.706,24.0,19.5,25.0,29.0,0.15393,24.0,-0.09139,False
TSLA,call,mid,Fri-0DTE,15:30,ITM,60.0,197,10.66,23.0,20.0,26.0,29.0,0.15393,24.0,-0.09139,False
TSLA,call,mid,Fri-0DTE,15:30,ITM,70.0,197,7.614,23.0,19.0,26.5,29.0,0.15393,24.0,-0.09139,False
TSLA,call,mid,Fri-0DTE,15:30,ITM,75.0,197,7.107,25.5,20.75,28.75,29.0,0.15393,24.0,-0.09139,False
TSLA,call,mid,Fri-0DTE,15:30,ITM,80.0,197,5.584,23.0,21.0,27.5,28.0,0.15393,24.0,-0.09139,False
TSLA,call,mid,Fri-0DTE,15:30,ITM,90.0,197,3.553,23.0,20.0,26.0,29.0,0.15393,24.0,-0.09139,False
TSLA,call,mid,Fri-0DTE,15:30,ITM,100.0,197,3.046,21.5,20.0,23.75,26.0,0.15393,24.0,-0.09139,False
TSLA,call,market,Fri-0DTE,15:30,ITM,20.0,197,38.579,20.0,9.75,25.0,29.0,0.131,24.0,-0.11143,False
TSLA,call,market,Fri-0DTE,15:30,ITM,25.0,197,30.964,20.0,11.0,25.0,29.0,0.131,24.0,-0.11143,False
TSLA,call,market,Fri-0DTE,15:30,ITM,30.0,197,26.396,20.0,11.75,25.0,29.0,0.131,24.0,-0.11143,False
TSLA,call,market,Fri-0DTE,15:30,ITM,40.0,197,17.766,22.0,16.0,25.5,29.0,0.131,24.0,-0.11143,False
TSLA,call,market,Fri-0DTE,15:30,ITM,50.0,197,12.183,23.0,19.75,25.0,29.0,0.131,24.0,-0.11143,False
TSLA,call,market,Fri-0DTE,15:30,ITM,60.0,197,9.137,23.0,20.0,25.75,29.0,0.131,24.0,-0.11143,False
TSLA,call,market,Fri-0DTE,15:30,ITM,70.0,197,7.107,25.5,20.75,28.75,29.0,0.131,24.0,-0.11143,False
TSLA,call,market,Fri-0DTE,15:30,ITM,75.0,197,5.584,23.0,21.0,27.5,28.0,0.131,24.0,-0.11143,False
TSLA,call,market,Fri-0DTE,15:30,ITM,80.0,197,4.569,23.0,20.0,28.0,29.0,0.131,24.0,-0.11143,False
TSLA,call,market,Fri-0DTE,15:30,ITM,90.0,197,3.046,21.5,20.0,23.75,26.0,0.131,24.0,-0.11143,False
TSLA,call,market,Fri-0DTE,15:30,ITM,100.0,197,2.03,24.0,23.0,25.25,29.0,0.131,24.0,-0.11143,False
TSLA,call,mid,Fri-0DTE,13:30,ITM,20.0,946,47.569,21.0,9.0,46.0,128.0,0.18388,56.0,-0.30707,False
TSLA,call,mid,Fri-0DTE,13:30,ITM,25.0,946,40.909,23.0,12.0,50.5,129.0,0.18388,56.0,-0.30707,False
TSLA,call,mid,Fri-0DTE,13:30,ITM,30.0,946,35.201,25.0,13.0,60.0,129.0,0.18388,56.0,-0.30707,False
TSLA,call,mid,Fri-0DTE,13:30,ITM,40.0,946,26.427,29.0,15.0,77.0,129.0,0.18388,56.0,-0.30707,False
TSLA,call,mid,Fri-0DTE,13:30,ITM,50.0,946,20.507,35.0,17.25,110.5,129.0,0.18388,56.0,-0.30707,False
TSLA,call,mid,Fri-0DTE,13:30,ITM,60.0,946,14.482,36.0,21.0,120.0,130.0,0.18388,56.0,-0.30707,False
TSLA,call,mid,Fri-0DTE,13:30,ITM,70.0,946,11.628,43.0,23.0,121.0,129.0,0.18388,56.0,-0.30707,False
TSLA,call,mid,Fri-0DTE,13:30,ITM,75.0,946,10.148,46.5,26.0,122.0,129.0,0.18388,56.0,-0.30707,False
TSLA,call,mid,Fri-0DTE,13:30,ITM,80.0,946,8.351,43.0,24.5,120.0,129.0,0.18388,56.0,-0.30707,False
TSLA,call,mid,Fri-0DTE,13:30,ITM,90.0,946,6.342,43.5,23.5,117.25,129.0,0.18388,56.0,-0.30707,False
TSLA,call,mid,Fri-0DTE,13:30,ITM,100.0,946,4.651,48.0,33.25,118.25,134.0,0.18388,56.0,-0.30707,False
TSLA,call,market,Fri-0DTE,13:30,ITM,20.0,946,43.446,22.0,10.5,47.0,129.0,0.15908,56.0,-0.32202,False
TSLA,call,market,Fri-0DTE,13:30,ITM,25.0,946,38.161,25.0,13.0,58.0,129.0,0.15908,56.0,-0.32202,False
TSLA,call,market,Fri-0DTE,13:30,ITM,30.0,946,32.452,27.0,14.0,76.5,129.0,0.15908,56.0,-0.32202,False
TSLA,call,market,Fri-0DTE,13:30,ITM,40.0,946,24.63,32.0,18.0,104.0,129.0,0.15908,56.0,-0.32202,False
TSLA,call,market,Fri-0DTE,13:30,ITM,50.0,946,18.076,36.0,21.0,118.5,129.0,0.15908,56.0,-0.32202,False
TSLA,call,market,Fri-0DTE,13:30,ITM,60.0,946,13.636,37.0,21.0,122.0,129.0,0.15908,56.0,-0.32202,False
TSLA,call,market,Fri-0DTE,13:30,ITM,70.0,946,10.254,46.0,26.0,122.0,129.0,0.15908,56.0,-0.32202,False
TSLA,call,market,Fri-0DTE,13:30,ITM,75.0,946,8.457,43.0,24.75,121.0,129.0,0.15908,56.0,-0.32202,False
TSLA,call,market,Fri-0DTE,13:30,ITM,80.0,946,7.188,44.0,22.75,116.0,129.0,0.15908,56.0,-0.32202,False
TSLA,call,market,Fri-0DTE,13:30,ITM,90.0,946,5.497,45.5,29.75,115.5,131.5,0.15908,56.0,-0.32202,False
TSLA,call,market,Fri-0DTE,13:30,ITM,100.0,946,4.334,54.0,35.0,120.0,134.0,0.15908,56.0,-0.32202,False
TSLA,call,mid,Fri-0DTE,09:30,ATM,20.0,242,69.421,7.0,4.0,21.5,364.0,0.70061,59.5,-0.93993,False
TSLA,call,mid,Fri-0DTE,09:30,ATM,25.0,242,64.876,9.0,5.0,26.0,364.0,0.70061,59.5,-0.93993,False
TSLA,call,mid,Fri-0DTE,09:30,ATM,30.0,242,62.397,11.0,5.0,33.0,364.0,0.70061,59.5,-0.93993,False
TSLA,call,mid,Fri-0DTE,09:30,ATM,40.0,242,58.264,13.0,7.0,40.0,364.0,0.70061,59.5,-0.93993,False
TSLA,call,mid,Fri-0DTE,09:30,ATM,50.0,242,54.959,18.0,9.0,52.0,364.0,0.70061,59.5,-0.93993,False
TSLA,call,mid,Fri-0DTE,09:30,ATM,60.0,242,52.479,22.0,11.0,54.5,364.0,0.70061,59.5,-0.93993,False
TSLA,call,mid,Fri-0DTE,09:30,ATM,70.0,242,50.0,24.0,13.0,53.0,364.0,0.70061,59.5,-0.93993,False
TSLA,call,mid,Fri-0DTE,09:30,ATM,75.0,242,49.174,28.0,14.5,60.5,361.0,0.70061,59.5,-0.93993,False
TSLA,call,mid,Fri-0DTE,09:30,ATM,80.0,242,47.934,34.5,15.75,68.0,361.5,0.70061,59.5,-0.93993,False
TSLA,call,mid,Fri-0DTE,09:30,ATM,90.0,242,44.628,39.0,19.25,72.25,364.0,0.70061,59.5,-0.93993,False
TSLA,call,mid,Fri-0DTE,09:30,ATM,100.0,242,42.149,40.5,22.0,79.25,364.0,0.70061,59.5,-0.93993,False
TSLA,call,market,Fri-0DTE,09:30,ATM,20.0,242,66.529,9.0,5.0,26.0,364.0,0.65894,59.5,-0.95677,False
TSLA,call,market,Fri-0DTE,09:30,ATM,25.0,242,62.81,10.5,5.0,28.0,364.0,0.65894,59.5,-0.95677,False
TSLA,call,market,Fri-0DTE,09:30,ATM,30.0,242,61.57,12.0,6.0,35.0,364.0,0.65894,59.5,-0.95677,False
TSLA,call,market,Fri-0DTE,09:30,ATM,40.0,242,57.025,15.0,8.0,45.25,364.0,0.65894,59.5,-0.95677,False
TSLA,call,market,Fri-0DTE,09:30,ATM,50.0,242,54.545,20.0,10.0,52.75,364.0,0.65894,59.5,-0.95677,False
TSLA,call,market,Fri-0DTE,09:30,ATM,60.0,242,50.826,22.0,11.5,52.5,364.0,0.65894,59.5,-0.95677,False
TSLA,call,market,Fri-0DTE,09:30,ATM,70.0,242,49.174,28.0,14.5,58.0,363.0,0.65894,59.5,-0.95677,False
TSLA,call,market,Fri-0DTE,09:30,ATM,75.0,242,47.934,34.5,15.75,65.75,364.0,0.65894,59.5,-0.95677,False
TSLA,call,market,Fri-0DTE,09:30,ATM,80.0,242,47.107,32.5,16.25,68.0,361.5,0.65894,59.5,-0.95677,False
TSLA,call,market,Fri-0DTE,09:30,ATM,90.0,242,43.388,40.0,20.0,78.0,364.0,0.65894,59.5,-0.95677,False
TSLA,call,market,Fri-0DTE,09:30,ATM,100.0,242,40.909,41.0,23.0,82.0,364.0,0.65894,59.5,-0.95677,False
TSLA,call,mid,Fri-0DTE,10:30,ATM,20.0,255,81.961,10.0,4.0,29.0,279.0,0.89919,72.0,-0.89967,False
TSLA,call,mid,Fri-0DTE,10:30,ATM,25.0,255,79.216,11.0,6.0,34.0,270.0,0.89919,72.0,-0.89967,False
TSLA,call,mid,Fri-0DTE,10:30,ATM,30.0,255,77.255,14.0,7.0,44.0,265.0,0.89919,72.0,-0.89967,False
TSLA,call,mid,Fri-0DTE,10:30,ATM,40.0,255,71.765,22.0,9.0,70.5,264.0,0.89919,72.0,-0.89967,False
TSLA,call,mid,Fri-0DTE,10:30,ATM,50.0,255,66.275,28.0,13.0,87.0,264.0,0.89919,72.0,-0.89967,False
TSLA,call,mid,Fri-0DTE,10:30,ATM,60.0,255,61.961,35.0,17.0,98.75,259.5,0.89919,72.0,-0.89967,False
TSLA,call,mid,Fri-0DTE,10:30,ATM,70.0,255,57.255,40.5,21.25,119.5,258.0,0.89919,72.0,-0.89967,False
TSLA,call,mid,Fri-0DTE,10:30,ATM,75.0,255,56.078,47.0,24.5,134.5,255.0,0.89919,72.0,-0.89967,False
TSLA,call,mid,Fri-0DTE,10:30,ATM,80.0,255,54.118,51.0,26.0,137.0,254.5,0.89919,72.0,-0.89967,False
TSLA,call,mid,Fri-0DTE,10:30,ATM,90.0,255,49.412,59.0,31.0,138.75,233.0,0.89919,72.0,-0.89967,False
TSLA,call,mid,Fri-0DTE,10:30,ATM,100.0,255,43.137,65.5,33.75,141.0,238.5,0.89919,72.0,-0.89967,False
TSLA,call,market,Fri-0DTE,10:30,ATM,20.0,255,78.431,11.5,5.0,33.25,279.5,0.83246,72.0,-0.91776,False
TSLA,call,market,Fri-0DTE,10:30,ATM,25.0,255,77.255,14.0,7.0,40.0,268.0,0.83246,72.0,-0.91776,False
TSLA,call,market,Fri-0DTE,10:30,ATM,30.0,255,74.902,17.0,8.5,60.5,266.0,0.83246,72.0,-0.91776,False
TSLA,call,market,Fri-0DTE,10:30,ATM,40.0,255,68.627,25.0,12.0,77.0,267.0,0.83246,72.0,-0.91776,False
TSLA,call,market,Fri-0DTE,10:30,ATM,50.0,255,64.314,32.5,16.75,95.75,263.5,0.83246,72.0,-0.91776,False
TSLA,call,market,Fri-0DTE,10:30,ATM,60.0,255,59.216,37.0,19.0,115.5,260.0,0.83246,72.0,-0.91776,False
TSLA,call,market,Fri-0DTE,10:30,ATM,70.0,255,56.078,47.0,24.5,134.5,255.0,0.83246,72.0,-0.91776,False
TSLA,call,market,Fri-0DTE,10:30,ATM,75.0,255,54.118,51.0,27.25,136.75,254.5,0.83246,72.0,-0.91776,False
TSLA,call,market,Fri-0DTE,10:30,ATM,80.0,255,51.373,60.0,30.0,139.5,239.0,0.83246,72.0,-0.91776,False
TSLA,call,market,Fri-0DTE,10:30,ATM,90.0,255,45.098,60.0,32.0,141.0,240.0,0.83246,72.0,-0.91776,False
TSLA,call,market,Fri-0DTE,10:30,ATM,100.0,255,39.608,66.0,36.0,143.0,238.0,0.83246,72.0,-0.91776,False
TSLA,call,mid,Fri-0DTE,11:00,ATM,20.0,243,77.366,11.0,5.0,25.25,243.5,0.62835,73.0,-0.94702,False
TSLA,call,mid,Fri-0DTE,11:00,ATM,25.0,243,72.84,14.0,6.0,33.0,248.0,0.62835,73.0,-0.94702,False
TSLA,call,mid,Fri-0DTE,11:00,ATM,30.0,243,68.313,19.5,9.0,44.5,254.0,0.62835,73.0,-0.94702,False
TSLA,call,mid,Fri-0DTE,11:00,ATM,40.0,243,60.905,25.0,11.0,57.5,252.0,0.62835,73.0,-0.94702,False
TSLA,call,mid,Fri-0DTE,11:00,ATM,50.0,243,58.848,35.0,16.0,89.0,239.0,0.62835,73.0,-0.94702,False
TSLA,call,mid,Fri-0DTE,11:00,ATM,60.0,243,52.263,42.0,18.0,102.5,234.0,0.62835,73.0,-0.94702,False
TSLA,call,mid,Fri-0DTE,11:00,ATM,70.0,243,46.502,59.0,22.0,112.0,232.0,0.62835,73.0,-0.94702,False
TSLA,call,mid,Fri-0DTE,11:00,ATM,75.0,243,44.444,61.5,23.75,110.25,227.5,0.62835,73.0,-0.94702,False
TSLA,call,mid,Fri-0DTE,11:00,ATM,80.0,243,40.741,64.0,26.0,110.0,224.0,0.62835,73.0,-0.94702,False
TSLA,call,mid,Fri-0DTE,11:00,ATM,90.0,243,38.272,67.0,30.0,116.0,213.0,0.62835,73.0,-0.94702,False
TSLA,call,mid,Fri-0DTE,11:00,ATM,100.0,243,35.802,65.0,33.5,118.0,209.0,0.62835,73.0,-0.94702,False
TSLA,call,market,Fri-0DTE,11:00,ATM,20.0,243,73.663,14.0,6.0,30.0,244.0,0.57419,73.0,-0.98077,False
TSLA,call,market,Fri-0DTE,11:00,ATM,25.0,243,69.136,19.0,8.0,43.5,254.0,0.57419,73.0,-0.98077,False
TSLA,call,market,Fri-0DTE,11:00,ATM,30.0,243,65.432,22.0,9.5,52.0,252.0,0.57419,73.0,-0.98077,False
TSLA,call,market,Fri-0DTE,11:00,ATM,40.0,243,59.259,31.0,12.0,74.25,249.0,0.57419,73.0,-0.98077,False
TSLA,call,market,Fri-0DTE,11:00,ATM,50.0,243,56.379,39.0,17.0,101.0,229.0,0.57419,73.0,-0.98077,False
TSLA,call,market,Fri-0DTE,11:00,ATM,60.0,243,48.56,58.0,21.25,109.25,234.0,0.57419,73.0,-0.98077,False
TSLA,call,market,Fri-0DTE,11:00,ATM,70.0,243,44.033,62.0,27.5,114.5,225.0,0.57419,73.0,-0.98077,False
TSLA,call,market,Fri-0DTE,11:00,ATM,75.0,243,41.152,63.0,26.5,110.25,220.5,0.57419,73.0,-0.98077,False
TSLA,call,market,Fri-0DTE,11:00,ATM,80.0,243,39.506,65.0,26.5,113.75,218.0,0.57419,73.0,-0.98077,False
TSLA,call,market,Fri-0DTE,11:00,ATM,90.0,243,36.626,65.0,32.0,116.0,210.0,0.57419,73.0,-0.98077,False
TSLA,call,market,Fri-0DTE,11:00,ATM,100.0,243,34.568,68.5,34.5,117.0,205.5,0.57419,73.0,-0.98077,False
TSLA,call,mid,Fri-0DTE,11:30,ATM,20.0,215,72.093,13.0,5.0,54.0,199.0,0.60448,63.0,-0.94667,False
TSLA,call,mid,Fri-0DTE,11:30,ATM,25.0,215,68.837,17.0,7.0,53.5,198.5,0.60448,63.0,-0.94667,False
TSLA,call,mid,Fri-0DTE,11:30,ATM,30.0,215,66.977,23.5,9.0,60.0,190.0,0.60448,63.0,-0.94667,False
TSLA,call,mid,Fri-0DTE,11:30,ATM,40.0,215,60.93,34.0,13.5,80.0,195.0,0.60448,63.0,-0.94667,False
TSLA,call,mid,Fri-0DTE,11:30,ATM,50.0,215,54.419,46.0,20.0,96.0,194.0,0.60448,63.0,-0.94667,False
TSLA,call,mid,Fri-0DTE,11:30,ATM,60.0,215,50.233,58.5,24.75,101.0,183.5,0.60448,63.0,-0.94667,False
TSLA,call,mid,Fri-0DTE,11:30,ATM,70.0,215,46.977,68.0,29.0,108.0,180.0,0.60448,63.0,-0.94667,False
TSLA,call,mid,Fri-0DTE,11:30,ATM,75.0,215,45.581,76.5,30.0,111.0,178.0,0.60448,63.0,-0.94667,False
TSLA,call,mid,Fri-0DTE,11:30,ATM,80.0,215,43.256,78.0,30.0,119.0,177.0,0.60448,63.0,-0.94667,False
TSLA,call,mid,Fri-0DTE,11:30,ATM,90.0,215,39.535,81.0,34.0,124.0,175.0,0.60448,63.0,-0.94667,False
TSLA,call,mid,Fri-0DTE,11:30,ATM,100.0,215,38.605,83.0,34.5,121.5,161.0,0.60448,63.0,-0.94667,False
TSLA,call,market,Fri-0DTE,11:30,ATM,20.0,215,68.372,18.0,6.5,56.5,198.0,0.55678,63.0,-0.96735,False
TSLA,call,market,Fri-0DTE,11:30,ATM,25.0,215,67.442,26.0,9.0,67.0,194.0,0.55678,63.0,-0.96735,False
TSLA,call,market,Fri-0DTE,11:30,ATM,30.0,215,62.791,31.0,11.0,68.5,197.0,0.55678,63.0,-0.96735,False
TSLA,call,market,Fri-0DTE,11:30,ATM,40.0,215,55.814,41.0,16.0,84.75,195.0,0.55678,63.0,-0.96735,False
TSLA,call,market,Fri-0DTE,11:30,ATM,50.0,215,51.163,56.5,21.25,100.75,186.5,0.55678,63.0,-0.96735,False
TSLA,call,market,Fri-0DTE,11:30,ATM,60.0,215,48.372,62.5,28.75,102.75,183.0,0.55678,63.0,-0.96735,False
TSLA,call,market,Fri-0DTE,11:30,ATM,70.0,215,44.651,76.5,30.0,111.0,177.5,0.55678,63.0,-0.96735,False
TSLA,call,market,Fri-0DTE,11:30,ATM,75.0,215,43.256,78.0,30.0,114.0,175.0,0.55678,63.0,-0.96735,False
TSLA,call,market,Fri-0DTE,11:30,ATM,80.0,215,40.465,78.0,28.0,120.0,175.0,0.55678,63.0,-0.96735,False
TSLA,call,market,Fri-0DTE,11:30,ATM,90.0,215,39.535,84.0,35.0,124.0,172.0,0.55678,63.0,-0.96735,False
TSLA,call,market,Fri-0DTE,11:30,ATM,100.0,215,35.349,83.0,33.5,119.25,164.5,0.55678,63.0,-0.96735,False
TSLA,call,mid,Fri-0DTE,09:30,OTM1,20.0,239,66.527,7.0,3.0,17.0,324.0,0.55,40.0,-0.97931,False
TSLA,call,mid,Fri-0DTE,09:30,OTM1,25.0,239,61.925,8.0,4.0,20.0,338.0,0.55,40.0,-0.97931,False
TSLA,call,mid,Fri-0DTE,09:30,OTM1,30.0,239,59.833,10.0,5.0,21.5,350.0,0.55,40.0,-0.97931,False
TSLA,call,mid,Fri-0DTE,09:30,OTM1,40.0,239,55.649,12.0,6.0,33.0,357.0,0.55,40.0,-0.97931,False
TSLA,call,mid,Fri-0DTE,09:30,OTM1,50.0,239,52.72,14.5,8.0,42.75,355.0,0.55,40.0,-0.97931,False
TSLA,call,mid,Fri-0DTE,09:30,OTM1,60.0,239,49.372,19.5,10.0,49.75,358.5,0.55,40.0,-0.97931,False
TSLA,call,mid,Fri-0DTE,09:30,OTM1,70.0,239,48.954,22.0,11.0,53.0,357.0,0.55,40.0,-0.97931,False
TSLA,call,mid,Fri-0DTE,09:30,OTM1,75.0,239,48.536,23.0,12.0,53.5,354.0,0.55,40.0,-0.97931,False
TSLA,call,mid,Fri-0DTE,09:30,OTM1,80.0,239,46.444,25.0,12.5,57.0,362.0,0.55,40.0,-0.97931,False
TSLA,call,mid,Fri-0DTE,09:30,OTM1,90.0,239,44.77,29.0,15.0,67.5,364.0,0.55,40.0,-0.97931,False
TSLA,call,mid,Fri-0DTE,09:30,OTM1,100.0,239,43.096,33.0,15.5,72.0,363.0,0.55,40.0,-0.97931,False
TSLA,call,market,Fri-0DTE,09:30,OTM1,20.0,239,62.343,8.0,4.0,20.0,330.0,0.51077,40.0,-1.0,False
TSLA,call,market,Fri-0DTE,09:30,OTM1,25.0,239,58.159,10.0,5.0,21.5,359.0,0.51077,40.0,-1.0,False
TSLA,call,market,Fri-0DTE,09:30,OTM1,30.0,239,56.904,11.0,5.75,25.25,359.5,0.51077,40.0,-1.0,False
TSLA,call,market,Fri-0DTE,09:30,OTM1,40.0,239,54.393,13.0,8.0,38.0,350.0,0.51077,40.0,-1.0,False
TSLA,call,market,Fri-0DTE,09:30,OTM1,50.0,239,50.209,16.5,8.0,46.5,362.0,0.51077,40.0,-1.0,False
TSLA,call,market,Fri-0DTE,09:30,OTM1,60.0,239,48.954,21.0,10.0,52.0,357.0,0.51077,40.0,-1.0,False
TSLA,call,market,Fri-0DTE,09:30,OTM1,70.0,239,47.699,23.0,12.25,54.5,356.5,0.51077,40.0,-1.0,False
TSLA,call,market,Fri-0DTE,09:30,OTM1,75.0,239,46.444,25.0,13.0,57.0,362.0,0.51077,40.0,-1.0,False
TSLA,call,market,Fri-0DTE,09:30,OTM1,80.0,239,45.188,26.0,13.75,62.5,364.0,0.51077,40.0,-1.0,False
TSLA,call,market,Fri-0DTE,09:30,OTM1,90.0,239,43.515,31.5,15.0,64.75,362.5,0.51077,40.0,-1.0,False
TSLA,call,market,Fri-0DTE,09:30,OTM1,100.0,239,42.259,37.0,18.0,83.0,362.0,0.51077,40.0,-1.0,False
TSLA,call,mid,Fri-0DTE,10:00,ATM,20.0,283,73.498,11.5,4.0,37.0,271.0,0.66667,61.0,-0.94925,False
