symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
MSFT,put,mid,Mon-0DTE,09:30,OTM2+,100.0,55,90.909,20.0,10.0,45.0,365.0,17.20934,345.0,-0.73411,False
MSFT,put,market,Mon-0DTE,09:30,OTM2+,20.0,55,94.545,10.0,5.0,20.0,365.0,16.49496,345.0,-0.74453,False
MSFT,put,market,Mon-0DTE,09:30,OTM2+,25.0,55,94.545,10.0,5.0,20.0,365.0,16.49496,345.0,-0.74453,False
MSFT,put,market,Mon-0DTE,09:30,OTM2+,30.0,55,94.545,10.0,5.0,21.25,365.0,16.49496,345.0,-0.74453,False
MSFT,put,market,Mon-0DTE,09:30,OTM2+,40.0,55,94.545,10.0,5.0,25.0,365.0,16.49496,345.0,-0.74453,False
MSFT,put,market,Mon-0DTE,09:30,OTM2+,50.0,55,94.545,15.0,5.0,30.0,365.0,16.49496,345.0,-0.74453,False
MSFT,put,market,Mon-0DTE,09:30,OTM2+,60.0,55,94.545,15.0,5.0,30.0,365.0,16.49496,345.0,-0.74453,False
MSFT,put,market,Mon-0DTE,09:30,OTM2+,70.0,55,92.727,15.0,10.0,32.5,365.0,16.49496,345.0,-0.74453,False
MSFT,put,market,Mon-0DTE,09:30,OTM2+,75.0,55,92.727,20.0,10.0,42.5,365.0,16.49496,345.0,-0.74453,False
MSFT,put,market,Mon-0DTE,09:30,OTM2+,80.0,55,90.909,20.0,10.0,43.75,365.0,16.49496,345.0,-0.74453,False
MSFT,put,market,Mon-0DTE,09:30,OTM2+,90.0,55,90.909,20.0,10.0,45.0,365.0,16.49496,345.0,-0.74453,False
MSFT,put,market,Mon-0DTE,09:30,OTM2+,100.0,55,90.909,20.0,10.0,45.0,365.0,16.49496,345.0,-0.74453,False
MSFT,put,mid,Mon-0DTE,10:00,OTM2+,20.0,51,96.078,15.0,5.0,40.0,340.0,11.41237,330.0,-0.68244,False
MSFT,put,mid,Mon-0DTE,10:00,OTM2+,25.0,51,94.118,12.5,5.0,46.25,340.0,11.41237,330.0,-0.68244,False
MSFT,put,mid,Mon-0DTE,10:00,OTM2+,30.0,51,94.118,12.5,5.0,46.25,340.0,11.41237,330.0,-0.68244,False
MSFT,put,mid,Mon-0DTE,10:00,OTM2+,40.0,51,94.118,15.0,5.0,47.5,340.0,11.41237,330.0,-0.68244,False
MSFT,put,mid,Mon-0DTE,10:00,OTM2+,50.0,51,94.118,15.0,5.0,86.25,340.0,11.41237,330.0,-0.68244,False
MSFT,put,mid,Mon-0DTE,10:00,OTM2+,60.0,51,90.196,15.0,6.25,95.0,340.0,11.41237,330.0,-0.68244,False
MSFT,put,mid,Mon-0DTE,10:00,OTM2+,70.0,51,90.196,20.0,10.0,98.75,340.0,11.41237,330.0,-0.68244,False
MSFT,put,mid,Mon-0DTE,10:00,OTM2+,75.0,51,90.196,20.0,10.0,98.75,340.0,11.41237,330.0,-0.68244,False
MSFT,put,mid,Mon-0DTE,10:00,OTM2+,80.0,51,90.196,20.0,11.25,98.75,340.0,11.41237,330.0,-0.68244,False
MSFT,put,mid,Mon-0DTE,10:00,OTM2+,90.0,51,90.196,22.5,11.25,98.75,340.0,11.41237,330.0,-0.68244,False
MSFT,put,mid,Mon-0DTE,10:00,OTM2+,100.0,51,90.196,25.0,15.0,100.0,340.0,11.41237,330.0,-0.68244,False
MSFT,put,market,Mon-0DTE,10:00,OTM2+,20.0,51,94.118,12.5,5.0,46.25,340.0,10.92488,330.0,-0.69489,False
MSFT,put,market,Mon-0DTE,10:00,OTM2+,25.0,51,94.118,12.5,5.0,46.25,340.0,10.92488,330.0,-0.69489,False
MSFT,put,market,Mon-0DTE,10:00,OTM2+,30.0,51,94.118,15.0,5.0,47.5,340.0,10.92488,330.0,-0.69489,False
MSFT,put,market,Mon-0DTE,10:00,OTM2+,40.0,51,94.118,15.0,5.0,85.0,340.0,10.92488,330.0,-0.69489,False
MSFT,put,market,Mon-0DTE,10:00,OTM2+,50.0,51,92.157,15.0,5.0,92.5,340.0,10.92488,330.0,-0.69489,False
MSFT,put,market,Mon-0DTE,10:00,OTM2+,60.0,51,90.196,20.0,10.0,98.75,340.0,10.92488,330.0,-0.69489,False
MSFT,put,market,Mon-0DTE,10:00,OTM2+,70.0,51,90.196,20.0,11.25,98.75,340.0,10.92488,330.0,-0.69489,False
MSFT,put,market,Mon-0DTE,10:00,OTM2+,75.0,51,90.196,20.0,11.25,98.75,340.0,10.92488,330.0,-0.69489,False
MSFT,put,market,Mon-0DTE,10:00,OTM2+,80.0,51,90.196,22.5,11.25,98.75,340.0,10.92488,330.0,-0.69489,False
MSFT,put,market,Mon-0DTE,10:00,OTM2+,90.0,51,90.196,25.0,15.0,100.0,340.0,10.92488,330.0,-0.69489,False
MSFT,put,market,Mon-0DTE,10:00,OTM2+,100.0,51,90.196,25.0,15.0,100.0,340.0,10.92488,330.0,-0.69489,False
MSFT,put,mid,Mon-0DTE,10:00,OTM1,20.0,52,100.0,10.0,5.0,25.0,345.0,6.30097,332.5,-0.91455,False
MSFT,put,mid,Mon-0DTE,10:00,OTM1,25.0,52,100.0,10.0,5.0,25.0,345.0,6.30097,332.5,-0.91455,False
MSFT,put,mid,Mon-0DTE,10:00,OTM1,30.0,52,98.077,10.0,5.0,30.0,345.0,6.30097,332.5,-0.91455,False
MSFT,put,mid,Mon-0DTE,10:00,OTM1,40.0,52,96.154,15.0,5.0,88.75,345.0,6.30097,332.5,-0.91455,False
MSFT,put,mid,Mon-0DTE,10:00,OTM1,50.0,52,96.154,17.5,6.25,103.75,345.0,6.30097,332.5,-0.91455,False
MSFT,put,mid,Mon-0DTE,10:00,OTM1,60.0,52,96.154,20.0,10.0,103.75,345.0,6.30097,332.5,-0.91455,False
MSFT,put,mid,Mon-0DTE,10:00,OTM1,70.0,52,96.154,20.0,10.0,103.75,345.0,6.30097,332.5,-0.91455,False
MSFT,put,mid,Mon-0DTE,10:00,OTM1,75.0,52,96.154,22.5,10.0,103.75,345.0,6.30097,332.5,-0.91455,False
MSFT,put,mid,Mon-0DTE,10:00,OTM1,80.0,52,96.154,25.0,15.0,108.75,345.0,6.30097,332.5,-0.91455,False
MSFT,put,mid,Mon-0DTE,10:00,OTM1,90.0,52,96.154,25.0,15.0,108.75,345.0,6.30097,332.5,-0.91455,False
MSFT,put,mid,Mon-0DTE,10:00,OTM1,100.0,52,96.154,25.0,15.0,155.0,345.0,6.30097,332.5,-0.91455,False
MSFT,put,market,Mon-0DTE,10:00,OTM1,20.0,52,100.0,10.0,5.0,25.0,345.0,6.01465,332.5,-0.9179,False
MSFT,put,market,Mon-0DTE,10:00,OTM1,25.0,52,98.077,10.0,5.0,30.0,345.0,6.01465,332.5,-0.9179,False
MSFT,put,market,Mon-0DTE,10:00,OTM1,30.0,52,98.077,15.0,5.0,35.0,345.0,6.01465,332.5,-0.9179,False
MSFT,put,market,Mon-0DTE,10:00,OTM1,40.0,52,96.154,15.0,5.0,88.75,345.0,6.01465,332.5,-0.9179,False
MSFT,put,market,Mon-0DTE,10:00,OTM1,50.0,52,96.154,20.0,10.0,103.75,345.0,6.01465,332.5,-0.9179,False
MSFT,put,market,Mon-0DTE,10:00,OTM1,60.0,52,96.154,20.0,10.0,103.75,345.0,6.01465,332.5,-0.9179,False
MSFT,put,market,Mon-0DTE,10:00,OTM1,70.0,52,96.154,25.0,11.25,103.75,345.0,6.01465,332.5,-0.9179,False
MSFT,put,market,Mon-0DTE,10:00,OTM1,75.0,52,96.154,25.0,15.0,108.75,345.0,6.01465,332.5,-0.9179,False
MSFT,put,market,Mon-0DTE,10:00,OTM1,80.0,52,96.154,25.0,15.0,108.75,345.0,6.01465,332.5,-0.9179,False
MSFT,put,market,Mon-0DTE,10:00,OTM1,90.0,52,96.154,25.0,15.0,155.0,345.0,6.01465,332.5,-0.9179,False
MSFT,put,market,Mon-0DTE,10:00,OTM1,100.0,52,96.154,27.5,15.0,177.5,345.0,6.01465,332.5,-0.9179,False
MSFT,put,mid,Mon-0DTE,10:30,OTM1,20.0,47,82.979,10.0,5.0,55.0,315.0,6.89808,285.0,-0.90999,False
MSFT,put,mid,Mon-0DTE,10:30,OTM1,25.0,47,80.851,10.0,5.0,62.5,317.5,6.89808,285.0,-0.90999,False
MSFT,put,mid,Mon-0DTE,10:30,OTM1,30.0,47,80.851,12.5,5.0,68.75,317.5,6.89808,285.0,-0.90999,False
MSFT,put,mid,Mon-0DTE,10:30,OTM1,40.0,47,80.851,22.5,5.0,122.5,317.5,6.89808,285.0,-0.90999,False
MSFT,put,mid,Mon-0DTE,10:30,OTM1,50.0,47,80.851,32.5,5.0,140.0,317.5,6.89808,285.0,-0.90999,False
MSFT,put,mid,Mon-0DTE,10:30,OTM1,60.0,47,80.851,40.0,6.25,171.25,317.5,6.89808,285.0,-0.90999,False
MSFT,put,mid,Mon-0DTE,10:30,OTM1,70.0,47,80.851,47.5,10.0,190.0,317.5,6.89808,285.0,-0.90999,False
MSFT,put,mid,Mon-0DTE,10:30,OTM1,75.0,47,80.851,50.0,11.25,208.75,317.5,6.89808,285.0,-0.90999,False
MSFT,put,mid,Mon-0DTE,10:30,OTM1,80.0,47,80.851,50.0,15.0,210.0,317.5,6.89808,285.0,-0.90999,False
MSFT,put,mid,Mon-0DTE,10:30,OTM1,90.0,47,80.851,50.0,15.0,210.0,317.5,6.89808,285.0,-0.90999,False
MSFT,put,mid,Mon-0DTE,10:30,OTM1,100.0,47,80.851,57.5,15.0,236.25,317.5,6.89808,285.0,-0.90999,False
MSFT,put,market,Mon-0DTE,10:30,OTM1,20.0,47,80.851,10.0,5.0,62.5,317.5,6.58837,285.0,-0.91352,False
MSFT,put,market,Mon-0DTE,10:30,OTM1,25.0,47,80.851,12.5,5.0,68.75,317.5,6.58837,285.0,-0.91352,False
MSFT,put,market,Mon-0DTE,10:30,OTM1,30.0,47,80.851,12.5,5.0,113.75,317.5,6.58837,285.0,-0.91352,False
MSFT,put,market,Mon-0DTE,10:30,OTM1,40.0,47,80.851,27.5,5.0,122.5,317.5,6.58837,285.0,-0.91352,False
MSFT,put,market,Mon-0DTE,10:30,OTM1,50.0,47,80.851,32.5,6.25,141.25,317.5,6.58837,285.0,-0.91352,False
MSFT,put,market,Mon-0DTE,10:30,OTM1,60.0,47,80.851,47.5,6.25,190.0,317.5,6.58837,285.0,-0.91352,False
MSFT,put,market,Mon-0DTE,10:30,OTM1,70.0,47,80.851,50.0,11.25,208.75,317.5,6.58837,285.0,-0.91352,False
MSFT,put,market,Mon-0DTE,10:30,OTM1,75.0,47,80.851,50.0,15.0,210.0,317.5,6.58837,285.0,-0.91352,False
MSFT,put,market,Mon-0DTE,10:30,OTM1,80.0,47,80.851,50.0,15.0,210.0,317.5,6.58837,285.0,-0.91352,False
MSFT,put,market,Mon-0DTE,10:30,OTM1,90.0,47,80.851,57.5,15.0,236.25,317.5,6.58837,285.0,-0.91352,False
MSFT,put,market,Mon-0DTE,10:30,OTM1,100.0,47,74.468,60.0,25.0,195.0,320.0,6.58837,285.0,-0.91352,False
MSFT,put,mid,Mon-0DTE,11:00,OTM1,20.0,46,95.652,15.0,5.0,53.75,285.0,9.71247,270.0,-0.89582,False
MSFT,put,mid,Mon-0DTE,11:00,OTM1,25.0,46,95.652,15.0,5.0,81.25,285.0,9.71247,270.0,-0.89582,False
MSFT,put,mid,Mon-0DTE,11:00,OTM1,30.0,46,93.478,15.0,7.5,82.5,285.0,9.71247,270.0,-0.89582,False
MSFT,put,mid,Mon-0DTE,11:00,OTM1,40.0,46,93.478,25.0,10.0,87.5,285.0,9.71247,270.0,-0.89582,False
MSFT,put,mid,Mon-0DTE,11:00,OTM1,50.0,46,93.478,25.0,10.0,97.5,285.0,9.71247,270.0,-0.89582,False
MSFT,put,mid,Mon-0DTE,11:00,OTM1,60.0,46,89.13,30.0,15.0,95.0,285.0,9.71247,270.0,-0.89582,False
MSFT,put,mid,Mon-0DTE,11:00,OTM1,70.0,46,89.13,40.0,15.0,145.0,285.0,9.71247,270.0,-0.89582,False
MSFT,put,mid,Mon-0DTE,11:00,OTM1,75.0,46,89.13,40.0,15.0,150.0,285.0,9.71247,270.0,-0.89582,False
MSFT,put,mid,Mon-0DTE,11:00,OTM1,80.0,46,86.957,72.5,15.0,152.5,285.0,9.71247,270.0,-0.89582,False
MSFT,put,mid,Mon-0DTE,11:00,OTM1,90.0,46,86.957,72.5,15.0,156.25,285.0,9.71247,270.0,-0.89582,False
MSFT,put,mid,Mon-0DTE,11:00,OTM1,100.0,46,84.783,70.0,17.5,160.0,285.0,9.71247,270.0,-0.89582,False
MSFT,put,market,Mon-0DTE,11:00,OTM1,20.0,46,95.652,15.0,5.0,81.25,285.0,9.29233,270.0,-0.89991,False
MSFT,put,market,Mon-0DTE,11:00,OTM1,25.0,46,93.478,15.0,7.5,82.5,285.0,9.29233,270.0,-0.89991,False
MSFT,put,market,Mon-0DTE,11:00,OTM1,30.0,46,93.478,20.0,10.0,85.0,285.0,9.29233,270.0,-0.89991,False
MSFT,put,market,Mon-0DTE,11:00,OTM1,40.0,46,93.478,25.0,10.0,97.5,285.0,9.29233,270.0,-0.89991,False
MSFT,put,market,Mon-0DTE,11:00,OTM1,50.0,46,89.13,30.0,10.0,95.0,285.0,9.29233,270.0,-0.89991,False
MSFT,put,market,Mon-0DTE,11:00,OTM1,60.0,46,89.13,35.0,15.0,105.0,285.0,9.29233,270.0,-0.89991,False
MSFT,put,market,Mon-0DTE,11:00,OTM1,70.0,46,89.13,65.0,15.0,150.0,285.0,9.29233,270.0,-0.89991,False
MSFT,put,market,Mon-0DTE,11:00,OTM1,75.0,46,86.957,72.5,15.0,152.5,285.0,9.29233,270.0,-0.89991,False
MSFT,put,market,Mon-0DTE,11:00,OTM1,80.0,46,86.957,72.5,15.0,156.25,285.0,9.29233,270.0,-0.89991,False
MSFT,put,market,Mon-0DTE,11:00,OTM1,90.0,46,86.957,72.5,15.0,165.0,285.0,9.29233,270.0,-0.89991,False
MSFT,put,market,Mon-0DTE,11:00,OTM1,100.0,46,84.783,70.0,17.5,160.0,285.0,9.29233,270.0,-0.89991,False
MSFT,put,mid,Mon-0DTE,11:00,OTM2+,20.0,64,87.5,25.0,10.0,81.25,280.0,27.33444,262.5,-0.4836,False
MSFT,put,mid,Mon-0DTE,11:00,OTM2+,25.0,64,87.5,25.0,10.0,85.0,280.0,27.33444,262.5,-0.4836,False
MSFT,put,mid,Mon-0DTE,11:00,OTM2+,30.0,64,87.5,27.5,10.0,85.0,280.0,27.33444,262.5,-0.4836,False
MSFT,put,mid,Mon-0DTE,11:00,OTM2+,40.0,64,85.938,30.0,10.0,85.0,280.0,27.33444,262.5,-0.4836,False
MSFT,put,mid,Mon-0DTE,11:00,OTM2+,50.0,64,85.938,40.0,10.0,85.0,280.0,27.33444,262.5,-0.4836,False
MSFT,put,mid,Mon-0DTE,11:00,OTM2+,60.0,64,85.938,40.0,12.5,87.5,280.0,27.33444,262.5,-0.4836,False
MSFT,put,mid,Mon-0DTE,11:00,OTM2+,70.0,64,85.938,40.0,15.0,87.5,280.0,27.33444,262.5,-0.4836,False
MSFT,put,mid,Mon-0DTE,11:00,OTM2+,75.0,64,85.938,40.0,15.0,87.5,280.0,27.33444,262.5,-0.4836,False
MSFT,put,mid,Mon-0DTE,11:00,OTM2+,80.0,64,84.375,40.0,20.0,90.0,280.0,27.33444,262.5,-0.4836,False
MSFT,put,mid,Mon-0DTE,11:00,OTM2+,90.0,64,84.375,42.5,20.0,90.0,280.0,27.33444,262.5,-0.4836,False
MSFT,put,mid,Mon-0DTE,11:00,OTM2+,100.0,64,84.375,47.5,20.0,98.75,280.0,27.33444,262.5,-0.4836,False
MSFT,put,market,Mon-0DTE,11:00,OTM2+,20.0,64,87.5,25.0,10.0,85.0,280.0,26.2236,262.5,-0.50379,False
MSFT,put,market,Mon-0DTE,11:00,OTM2+,25.0,64,87.5,27.5,10.0,85.0,280.0,26.2236,262.5,-0.50379,False
MSFT,put,market,Mon-0DTE,11:00,OTM2+,30.0,64,87.5,27.5,10.0,85.0,280.0,26.2236,262.5,-0.50379,False
MSFT,put,market,Mon-0DTE,11:00,OTM2+,40.0,64,85.938,35.0,10.0,85.0,280.0,26.2236,262.5,-0.50379,False
MSFT,put,market,Mon-0DTE,11:00,OTM2+,50.0,64,85.938,40.0,12.5,87.5,280.0,26.2236,262.5,-0.50379,False
MSFT,put,market,Mon-0DTE,11:00,OTM2+,60.0,64,85.938,40.0,15.0,87.5,280.0,26.2236,262.5,-0.50379,False
MSFT,put,market,Mon-0DTE,11:00,OTM2+,70.0,64,84.375,40.0,16.25,90.0,280.0,26.2236,262.5,-0.50379,False
MSFT,put,market,Mon-0DTE,11:00,OTM2+,75.0,64,84.375,40.0,20.0,90.0,280.0,26.2236,262.5,-0.50379,False
MSFT,put,market,Mon-0DTE,11:00,OTM2+,80.0,64,84.375,42.5,20.0,90.0,280.0,26.2236,262.5,-0.50379,False
MSFT,put,market,Mon-0DTE,11:00,OTM2+,90.0,64,84.375,47.5,20.0,98.75,280.0,26.2236,262.5,-0.50379,False
MSFT,put,market,Mon-0DTE,11:00,OTM2+,100.0,64,82.812,70.0,25.0,100.0,280.0,26.2236,262.5,-0.50379,False
MSFT,put,mid,Mon-0DTE,11:30,OTM1,20.0,45,93.333,10.0,5.0,58.75,250.0,8.97436,245.0,-0.88573,False
MSFT,put,mid,Mon-0DTE,11:30,OTM1,25.0,45,91.111,10.0,5.0,55.0,250.0,8.97436,245.0,-0.88573,False
MSFT,put,mid,Mon-0DTE,11:30,OTM1,30.0,45,91.111,10.0,5.0,55.0,250.0,8.97436,245.0,-0.88573,False
MSFT,put,mid,Mon-0DTE,11:30,OTM1,40.0,45,91.111,10.0,5.0,55.0,250.0,8.97436,245.0,-0.88573,False
MSFT,put,mid,Mon-0DTE,11:30,OTM1,50.0,45,88.889,15.0,5.0,62.5,252.5,8.97436,245.0,-0.88573,False
MSFT,put,mid,Mon-0DTE,11:30,OTM1,60.0,45,88.889,22.5,10.0,78.75,252.5,8.97436,245.0,-0.88573,False
MSFT,put,mid,Mon-0DTE,11:30,OTM1,70.0,45,88.889,35.0,10.0,127.5,252.5,8.97436,245.0,-0.88573,False
MSFT,put,mid,Mon-0DTE,11:30,OTM1,75.0,45,88.889,35.0,10.0,127.5,252.5,8.97436,245.0,-0.88573,False
MSFT,put,mid,Mon-0DTE,11:30,OTM1,80.0,45,88.889,37.5,10.0,127.5,252.5,8.97436,245.0,-0.88573,False
MSFT,put,mid,Mon-0DTE,11:30,OTM1,90.0,45,86.667,50.0,15.0,140.0,255.0,8.97436,245.0,-0.88573,False
MSFT,put,mid,Mon-0DTE,11:30,OTM1,100.0,45,86.667,50.0,15.0,140.0,255.0,8.97436,245.0,-0.88573,False
MSFT,put,market,Mon-0DTE,11:30,OTM1,20.0,45,91.111,10.0,5.0,55.0,250.0,8.58365,245.0,-0.89021,False
MSFT,put,market,Mon-0DTE,11:30,OTM1,25.0,45,91.111,10.0,5.0,55.0,250.0,8.58365,245.0,-0.89021,False
MSFT,put,market,Mon-0DTE,11:30,OTM1,30.0,45,91.111,10.0,5.0,55.0,250.0,8.58365,245.0,-0.89021,False
MSFT,put,market,Mon-0DTE,11:30,OTM1,40.0,45,91.111,15.0,5.0,60.0,250.0,8.58365,245.0,-0.89021,False
MSFT,put,market,Mon-0DTE,11:30,OTM1,50.0,45,88.889,20.0,8.75,71.25,252.5,8.58365,245.0,-0.89021,False
MSFT,put,market,Mon-0DTE,11:30,OTM1,60.0,45,88.889,25.0,10.0,95.0,252.5,8.58365,245.0,-0.89021,False
MSFT,put,market,Mon-0DTE,11:30,OTM1,70.0,45,88.889,35.0,10.0,127.5,252.5,8.58365,245.0,-0.89021,False
MSFT,put,market,Mon-0DTE,11:30,OTM1,75.0,45,86.667,45.0,10.0,130.0,255.0,8.58365,245.0,-0.89021,False
MSFT,put,market,Mon-0DTE,11:30,OTM1,80.0,45,86.667,50.0,15.0,140.0,255.0,8.58365,245.0,-0.89021,False
MSFT,put,market,Mon-0DTE,11:30,OTM1,90.0,45,86.667,50.0,15.0,140.0,255.0,8.58365,245.0,-0.89021,False
MSFT,put,market,Mon-0DTE,11:30,OTM1,100.0,45,84.444,47.5,16.25,136.25,255.0,8.58365,245.0,-0.89021,False
MSFT,put,mid,Mon-0DTE,11:30,OTM2+,20.0,57,84.211,10.0,5.0,56.25,255.0,51.28658,210.0,-0.29577,False
MSFT,put,mid,Mon-0DTE,11:30,OTM2+,25.0,57,84.211,10.0,5.0,56.25,255.0,51.28658,210.0,-0.29577,False
MSFT,put,mid,Mon-0DTE,11:30,OTM2+,30.0,57,84.211,10.0,5.0,56.25,255.0,51.28658,210.0,-0.29577,False
MSFT,put,mid,Mon-0DTE,11:30,OTM2+,40.0,57,84.211,15.0,5.0,56.25,255.0,51.28658,210.0,-0.29577,False
MSFT,put,mid,Mon-0DTE,11:30,OTM2+,50.0,57,82.456,15.0,5.0,57.5,255.0,51.28658,210.0,-0.29577,False
MSFT,put,mid,Mon-0DTE,11:30,OTM2+,60.0,57,82.456,15.0,5.0,60.0,255.0,51.28658,210.0,-0.29577,False
MSFT,put,mid,Mon-0DTE,11:30,OTM2+,70.0,57,80.702,20.0,10.0,60.0,255.0,51.28658,210.0,-0.29577,False
MSFT,put,mid,Mon-0DTE,11:30,OTM2+,75.0,57,80.702,22.5,10.0,60.0,255.0,51.28658,210.0,-0.29577,False
MSFT,put,mid,Mon-0DTE,11:30,OTM2+,80.0,57,80.702,32.5,10.0,60.0,255.0,51.28658,210.0,-0.29577,False
MSFT,put,mid,Mon-0DTE,11:30,OTM2+,90.0,57,80.702,42.5,10.0,65.0,255.0,51.28658,210.0,-0.29577,False
MSFT,put,mid,Mon-0DTE,11:30,OTM2+,100.0,57,80.702,42.5,10.0,65.0,255.0,51.28658,210.0,-0.29577,False
MSFT,put,market,Mon-0DTE,11:30,OTM2+,20.0,57,84.211,10.0,5.0,56.25,255.0,49.25794,210.0,-0.3232,False
MSFT,put,market,Mon-0DTE,11:30,OTM2+,25.0,57,84.211,10.0,5.0,56.25,255.0,49.25794,210.0,-0.3232,False
MSFT,put,market,Mon-0DTE,11:30,OTM2+,30.0,57,84.211,15.0,5.0,56.25,255.0,49.25794,210.0,-0.3232,False
MSFT,put,market,Mon-0DTE,11:30,OTM2+,40.0,57,84.211,15.0,5.0,56.25,255.0,49.25794,210.0,-0.3232,False
MSFT,put,market,Mon-0DTE,11:30,OTM2+,50.0,57,82.456,15.0,5.0,57.5,255.0,49.25794,210.0,-0.3232,False
MSFT,put,market,Mon-0DTE,11:30,OTM2+,60.0,57,82.456,20.0,7.5,60.0,255.0,49.25794,210.0,-0.3232,False
MSFT,put,market,Mon-0DTE,11:30,OTM2+,70.0,57,80.702,22.5,10.0,60.0,255.0,49.25794,210.0,-0.3232,False
MSFT,put,market,Mon-0DTE,11:30,OTM2+,75.0,57,80.702,32.5,10.0,60.0,255.0,49.25794,210.0,-0.3232,False
MSFT,put,market,Mon-0DTE,11:30,OTM2+,80.0,57,80.702,42.5,10.0,65.0,255.0,49.25794,210.0,-0.3232,False
MSFT,put,market,Mon-0DTE,11:30,OTM2+,90.0,57,80.702,42.5,10.0,65.0,255.0,49.25794,210.0,-0.3232,False
MSFT,put,market,Mon-0DTE,11:30,OTM2+,100.0,57,80.702,45.0,10.0,65.0,255.0,49.25794,210.0,-0.3232,False
MSFT,put,mid,Mon-0DTE,12:00,OTM2+,20.0,66,89.394,25.0,10.0,40.0,220.0,55.13989,192.5,0.0,False
MSFT,put,mid,Mon-0DTE,12:00,OTM2+,25.0,66,89.394,25.0,10.0,40.0,220.0,55.13989,192.5,0.0,False
MSFT,put,mid,Mon-0DTE,12:00,OTM2+,30.0,66,89.394,25.0,10.0,40.0,220.0,55.13989,192.5,0.0,False
MSFT,put,mid,Mon-0DTE,12:00,OTM2+,40.0,66,87.879,25.0,10.0,43.75,220.0,55.13989,192.5,0.0,False
MSFT,put,mid,Mon-0DTE,12:00,OTM2+,50.0,66,81.818,30.0,10.0,50.0,220.0,55.13989,192.5,0.0,False
MSFT,put,mid,Mon-0DTE,12:00,OTM2+,60.0,66,81.818,30.0,15.0,53.75,220.0,55.13989,192.5,0.0,False
MSFT,put,mid,Mon-0DTE,12:00,OTM2+,70.0,66,81.818,30.0,15.0,58.75,220.0,55.13989,192.5,0.0,False
MSFT,put,mid,Mon-0DTE,12:00,OTM2+,75.0,66,81.818,30.0,15.0,58.75,220.0,55.13989,192.5,0.0,False
MSFT,put,mid,Mon-0DTE,12:00,OTM2+,80.0,66,81.818,30.0,15.0,58.75,220.0,55.13989,192.5,0.0,False
MSFT,put,mid,Mon-0DTE,12:00,OTM2+,90.0,66,81.818,30.0,15.0,58.75,220.0,55.13989,192.5,0.0,False
MSFT,put,mid,Mon-0DTE,12:00,OTM2+,100.0,66,81.818,32.5,15.0,58.75,220.0,55.13989,192.5,0.0,False
MSFT,put,market,Mon-0DTE,12:00,OTM2+,20.0,66,89.394,25.0,10.0,40.0,220.0,52.93991,192.5,-0.03922,False
MSFT,put,market,Mon-0DTE,12:00,OTM2+,25.0,66,89.394,25.0,10.0,40.0,220.0,52.93991,192.5,-0.03922,False
MSFT,put,market,Mon-0DTE,12:00,OTM2+,30.0,66,89.394,25.0,10.0,40.0,220.0,52.93991,192.5,-0.03922,False
MSFT,put,market,Mon-0DTE,12:00,OTM2+,40.0,66,87.879,27.5,11.25,45.0,220.0,52.93991,192.5,-0.03922,False
MSFT,put,market,Mon-0DTE,12:00,OTM2+,50.0,66,81.818,30.0,11.25,53.75,220.0,52.93991,192.5,-0.03922,False
MSFT,put,market,Mon-0DTE,12:00,OTM2+,60.0,66,81.818,30.0,15.0,58.75,220.0,52.93991,192.5,-0.03922,False
MSFT,put,market,Mon-0DTE,12:00,OTM2+,70.0,66,81.818,30.0,15.0,58.75,220.0,52.93991,192.5,-0.03922,False
MSFT,put,market,Mon-0DTE,12:00,OTM2+,75.0,66,81.818,30.0,15.0,58.75,220.0,52.93991,192.5,-0.03922,False
MSFT,put,market,Mon-0DTE,12:00,OTM2+,80.0,66,81.818,30.0,15.0,58.75,220.0,52.93991,192.5,-0.03922,False
MSFT,put,market,Mon-0DTE,12:00,OTM2+,90.0,66,81.818,32.5,15.0,58.75,220.0,52.93991,192.5,-0.03922,False
MSFT,put,market,Mon-0DTE,12:00,OTM2+,100.0,66,81.818,35.0,16.25,63.75,220.0,52.93991,192.5,-0.03922,False
MSFT,put,mid,Mon-0DTE,12:30,OTM2+,20.0,60,81.667,15.0,5.0,35.0,190.0,32.22603,182.5,0.0,False
MSFT,put,mid,Mon-0DTE,12:30,OTM2+,25.0,60,81.667,15.0,5.0,40.0,190.0,32.22603,182.5,0.0,False
MSFT,put,mid,Mon-0DTE,12:30,OTM2+,30.0,60,81.667,15.0,5.0,40.0,190.0,32.22603,182.5,0.0,False
MSFT,put,mid,Mon-0DTE,12:30,OTM2+,40.0,60,81.667,15.0,5.0,40.0,190.0,32.22603,182.5,0.0,False
MSFT,put,mid,Mon-0DTE,12:30,OTM2+,50.0,60,78.333,20.0,10.0,47.5,190.0,32.22603,182.5,0.0,False
MSFT,put,mid,Mon-0DTE,12:30,OTM2+,60.0,60,78.333,20.0,10.0,47.5,190.0,32.22603,182.5,0.0,False
MSFT,put,mid,Mon-0DTE,12:30,OTM2+,70.0,60,78.333,25.0,10.0,50.0,190.0,32.22603,182.5,0.0,False
MSFT,put,mid,Mon-0DTE,12:30,OTM2+,75.0,60,78.333,25.0,10.0,50.0,190.0,32.22603,182.5,0.0,False
